Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2020-07-22,PERSISTENT, EQ, 22-Jul-2020,748.0,751.1,759.75,708.0,724.0,714.9,721.68,104966,757.51,8406,68916,65.66
2020-07-23,PERSISTENT, EQ, 23-Jul-2020,714.9,724.0,737.2,711.8,735.0,731.0,727.23,66345,482.48,5623,15554,23.44
2020-07-24,PERSISTENT, EQ, 24-Jul-2020,731.0,731.0,775.0,725.05,769.0,771.25,761.98,290932,2216.85,12390,91330,31.39
2020-07-27,PERSISTENT, EQ, 27-Jul-2020,771.25,844.0,919.4,844.0,859.0,855.7,866.85,1936847,16789.51,69371,691238,35.69
2020-07-28,PERSISTENT, EQ, 28-Jul-2020,855.7,858.25,898.95,839.95,886.0,886.75,870.31,899199,7825.83,46140,418550,46.55
2020-07-29,PERSISTENT, EQ, 29-Jul-2020,886.75,885.0,893.0,861.05,888.0,887.8,882.84,350658,3095.75,24332,157273,44.85
2020-07-30,PERSISTENT, EQ, 30-Jul-2020,887.8,891.0,923.0,885.0,917.0,915.3,907.78,563958,5119.48,32184,202216,35.86
2020-07-31,PERSISTENT, EQ, 31-Jul-2020,915.3,924.0,930.0,893.75,920.0,918.1,912.31,294493,2686.7,11672,119779,40.67
2020-08-03,PERSISTENT, EQ, 03-Aug-2020,918.1,916.0,983.4,908.0,978.5,975.8,955.03,403550,3854.03,15869,242247,60.03
2020-08-04,PERSISTENT, EQ, 04-Aug-2020,975.8,980.0,999.0,935.0,954.45,952.85,956.66,161905,1548.88,10536,67653,41.79
2020-08-05,PERSISTENT, EQ, 05-Aug-2020,952.85,959.9,973.45,938.1,945.0,945.1,949.64,103646,984.26,10421,70419,67.94
2020-08-06,PERSISTENT, EQ, 06-Aug-2020,945.1,950.0,975.0,929.95,966.0,963.7,961.01,170511,1638.63,7034,129715,76.07
2020-08-07,PERSISTENT, EQ, 07-Aug-2020,963.7,965.0,1006.8,960.05,1005.0,1000.25,992.95,226800,2252.01,18255,141139,62.23
2020-08-10,PERSISTENT, EQ, 10-Aug-2020,1000.25,950.25,1025.0,930.05,990.0,985.9,984.37,309659,3048.2,12457,172312,55.65
2020-08-11,PERSISTENT, EQ, 11-Aug-2020,985.9,997.95,997.95,957.75,976.0,976.15,977.81,188307,1841.28,13029,114552,60.83
2020-08-12,PERSISTENT, EQ, 12-Aug-2020,976.15,976.15,977.5,962.85,967.95,970.1,973.14,115638,1125.32,9582,78739,68.09
2020-08-13,PERSISTENT, EQ, 13-Aug-2020,970.1,961.0,1005.45,961.0,1002.0,998.3,994.4,154387,1535.23,12527,73677,47.72
2020-08-14,PERSISTENT, EQ, 14-Aug-2020,998.3,1007.2,1007.2,977.4,985.55,987.25,985.56,116051,1143.75,7133,74955,64.59
2020-08-17,PERSISTENT, EQ, 17-Aug-2020,987.25,998.0,998.95,980.15,986.05,986.95,987.51,50668,500.35,4640,31977,63.11
2020-08-18,PERSISTENT, EQ, 18-Aug-2020,986.95,998.0,1004.95,984.35,1000.0,1000.2,997.83,98870,986.55,7060,59035,59.71
2020-08-19,PERSISTENT, EQ, 19-Aug-2020,1000.2,1003.05,1011.0,1001.0,1002.0,1002.65,1003.35,125422,1258.42,4435,101605,81.01
2020-08-20,PERSISTENT, EQ, 20-Aug-2020,1002.65,1000.0,1022.0,997.0,1006.0,1005.25,1007.78,75136,757.21,5391,45636,60.74
2020-08-21,PERSISTENT, EQ, 21-Aug-2020,1005.25,1009.55,1050.0,1006.1,1045.4,1039.9,1026.48,166401,1708.07,10496,87356,52.5
2020-08-24,PERSISTENT, EQ, 24-Aug-2020,1039.9,1050.0,1128.0,1045.4,1090.0,1090.15,1103.97,454023,5012.27,20826,153339,33.77
2020-08-25,PERSISTENT, EQ, 25-Aug-2020,1090.15,1104.0,1112.95,1023.95,1041.4,1038.45,1071.53,284680,3050.43,24222,157107,55.19
2020-08-26,PERSISTENT, EQ, 26-Aug-2020,1038.45,1048.0,1074.0,1030.2,1052.15,1052.45,1052.87,129523,1363.71,9447,60583,46.77
2020-08-27,PERSISTENT, EQ, 27-Aug-2020,1052.45,1060.0,1070.95,1045.0,1051.0,1049.6,1052.97,72934,767.97,5662,42733,58.59
2020-08-28,PERSISTENT, EQ, 28-Aug-2020,1049.6,1060.0,1060.0,1010.0,1019.9,1018.2,1024.26,236297,2420.29,20453,158500,67.08
2020-08-31,PERSISTENT, EQ, 31-Aug-2020,1018.2,1038.0,1040.0,950.0,988.95,958.25,975.86,283206,2763.69,20083,187645,66.26
2020-09-01,PERSISTENT, EQ, 01-Sep-2020,958.25,956.5,992.0,956.5,961.9,961.85,968.78,114641,1110.62,8303,58670,51.18
2020-09-02,PERSISTENT, EQ, 02-Sep-2020,961.85,968.0,1028.0,968.0,1017.3,1012.45,994.97,89205,887.56,8500,35625,39.94
2020-09-03,PERSISTENT, EQ, 03-Sep-2020,1012.45,1023.5,1053.2,996.55,1027.75,1021.2,1036.18,141396,1465.12,11102,54093,38.26
2020-09-04,PERSISTENT, EQ, 04-Sep-2020,1021.2,997.2,1010.0,974.65,990.25,986.3,989.98,167885,1662.03,16912,116850,69.6
2020-09-07,PERSISTENT, EQ, 07-Sep-2020,986.3,990.0,999.9,964.4,980.0,981.05,980.58,55860,547.75,5446,20737,37.12
2020-09-08,PERSISTENT, EQ, 08-Sep-2020,981.05,986.0,1025.0,985.0,990.0,993.45,1007.22,95316,960.05,8497,31160,32.69
2020-09-09,PERSISTENT, EQ, 09-Sep-2020,993.45,993.0,993.0,960.0,981.75,982.7,978.86,65617,642.3,7391,29083,44.32
2020-09-10,PERSISTENT, EQ, 10-Sep-2020,982.7,983.0,1003.75,983.0,986.0,988.15,994.91,35333,351.53,4168,15134,42.83
2020-09-11,PERSISTENT, EQ, 11-Sep-2020,988.15,993.7,1023.9,991.5,1007.0,1011.05,1010.13,114667,1158.29,8315,37783,32.95
2020-09-14,PERSISTENT, EQ, 14-Sep-2020,1011.05,1025.9,1187.95,1025.9,1160.1,1154.1,1136.01,764554,8685.37,52090,287368,37.59
2020-09-15,PERSISTENT, EQ, 15-Sep-2020,1154.1,1168.0,1240.0,1140.4,1171.0,1168.6,1174.05,393272,4617.21,26739,126365,32.13
2020-09-16,PERSISTENT, EQ, 16-Sep-2020,1168.6,1182.0,1190.0,1131.1,1161.35,1166.85,1155.36,204184,2359.07,12817,97295,47.65
2020-09-17,PERSISTENT, EQ, 17-Sep-2020,1166.85,1160.0,1183.0,1142.35,1172.0,1171.75,1170.75,191379,2240.57,15026,102861,53.75
2020-09-18,PERSISTENT, EQ, 18-Sep-2020,1171.75,1180.0,1200.0,1157.25,1175.55,1191.15,1179.6,188650,2225.32,12806,111927,59.33
2020-09-21,PERSISTENT, EQ, 21-Sep-2020,1191.15,1187.0,1203.0,1142.55,1165.0,1160.7,1178.86,221051,2605.89,15703,119039,53.85
2020-09-22,PERSISTENT, EQ, 22-Sep-2020,1160.7,1166.1,1195.0,1092.25,1172.1,1178.05,1143.65,179534,2053.25,16319,90846,50.6
2020-09-23,PERSISTENT, EQ, 23-Sep-2020,1178.05,1178.0,1244.0,1145.0,1226.0,1225.45,1205.77,357568,4311.45,27694,107842,30.16
