Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2020-11-13,MRF, EQ, 13-Nov-2020,69386.9,69500.0,72499.0,69450.0,71850.0,71826.2,70942.45,48897,34688.73,23612,7871,16.1
2020-11-14,MRF, EQ, 14-Nov-2020,71826.2,72225.0,72490.0,71001.25,71798.95,71926.0,72133.88,5247,3784.86,2856,551,10.5
2020-11-17,MRF, EQ, 17-Nov-2020,71926.0,72288.0,74650.0,71926.0,74500.0,74095.45,73370.28,48299,35437.11,23303,10965,22.7
2020-11-18,MRF, EQ, 18-Nov-2020,74095.45,74095.45,75400.0,72374.3,74939.9,75041.0,74002.68,62263,46076.29,27016,12445,19.99
2020-11-19,MRF, EQ, 19-Nov-2020,75041.0,74500.0,77399.0,74106.95,77000.0,76831.35,76214.78,64112,48862.82,29059,17111,26.69
2020-11-20,MRF, EQ, 20-Nov-2020,76831.35,76959.0,79500.0,76800.0,79280.0,79069.4,78597.69,80370,63168.96,35779,19059,23.71
2020-11-23,MRF, EQ, 23-Nov-2020,79069.4,81160.0,81249.4,79200.05,79350.0,80114.5,80240.67,60161,48273.59,26796,18000,29.92
2020-11-24,MRF, EQ, 24-Nov-2020,80114.5,80300.0,80950.0,79100.55,79950.0,79840.15,79847.81,56578,45176.29,25091,16753,29.61
2020-11-25,MRF, EQ, 25-Nov-2020,79840.15,80800.0,80800.0,75653.0,77000.0,76311.75,77708.03,52953,41148.74,26589,9987,18.86
2020-11-26,MRF, EQ, 26-Nov-2020,76311.75,77000.0,77543.95,74305.25,76160.0,75820.05,75634.07,77903,58921.21,37031,13868,17.8
2020-11-27,MRF, EQ, 27-Nov-2020,75820.05,76500.0,79228.95,75300.0,77864.95,77738.65,77399.12,281075,217549.58,82471,189453,67.4
2020-12-01,MRF, EQ, 01-Dec-2020,77738.65,79400.0,80102.35,77777.5,79800.0,79564.3,79162.11,57627,45618.75,26924,11507,19.97
2020-12-02,MRF, EQ, 02-Dec-2020,79564.3,79800.0,80000.0,78631.95,79401.15,79781.25,79335.79,38286,30374.5,19618,3775,9.86
2020-12-03,MRF, EQ, 03-Dec-2020,79781.25,79773.3,79800.0,78500.0,78599.95,78894.65,79143.48,28657,22680.15,14410,6759,23.59
2020-12-04,MRF, EQ, 04-Dec-2020,78894.65,79399.95,79600.0,78200.0,78212.85,78698.15,78844.59,35870,28281.55,18046,9761,27.21
2020-12-07,MRF, EQ, 07-Dec-2020,78698.15,77887.3,79995.0,77887.3,79900.0,79527.65,78980.72,25469,20115.6,12592,5550,21.79
2020-12-08,MRF, EQ, 08-Dec-2020,79527.65,79600.0,79984.3,78862.8,79200.0,79161.8,79360.53,23532,18675.12,10315,5453,23.17
2020-12-09,MRF, EQ, 09-Dec-2020,79161.8,79495.0,79600.8,78000.05,78350.0,78371.3,78756.93,18683,14714.16,9293,3745,20.04
2020-12-10,MRF, EQ, 10-Dec-2020,78371.3,78499.0,78745.35,77350.1,77865.0,77615.2,77934.49,22452,17497.85,11438,4930,21.96
2020-12-11,MRF, EQ, 11-Dec-2020,77615.2,77990.0,78396.7,77300.0,78015.0,77878.35,77866.03,20832,16221.05,9803,4921,23.62
2020-12-14,MRF, EQ, 14-Dec-2020,77878.35,78400.0,78400.0,77300.0,77475.0,77547.65,77774.53,15865,12338.93,7354,3716,23.42
2020-12-15,MRF, EQ, 15-Dec-2020,77547.65,77547.65,77800.0,76800.0,77350.05,77286.35,77248.88,14509,11208.04,7025,4114,28.35
2020-12-16,MRF, EQ, 16-Dec-2020,77286.35,77383.0,79180.4,77380.0,78753.0,78618.85,78521.91,29876,23459.21,13915,7076,23.68
2020-12-17,MRF, EQ, 17-Dec-2020,78618.85,78625.0,79166.3,77000.0,77370.0,77291.15,78107.9,19833,15491.14,9760,3877,19.55
2020-12-18,MRF, EQ, 18-Dec-2020,77291.15,77900.0,78190.0,76850.0,77706.0,77571.55,77487.52,34069,26399.22,12573,14461,42.45
2020-12-21,MRF, EQ, 21-Dec-2020,77571.55,77638.0,77793.15,74545.45,75198.0,75277.7,76113.49,24201,18420.23,12652,4105,16.96
2020-12-22,MRF, EQ, 22-Dec-2020,75277.7,75477.0,76709.85,73777.75,76050.0,76096.35,75032.29,27697,20781.69,14993,2728,9.85
2020-12-23,MRF, EQ, 23-Dec-2020,76096.35,76000.0,76850.0,75406.4,75882.1,75854.85,76113.6,15368,11697.14,7681,2606,16.96
