Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2021-12-28,TORNTPHARM, EQ, 28-Dec-2021,3148.75,3145.5,3177.7,3117.05,3145.0,3142.4,3142.44,130389,4097.4,14912,19389,14.87
2021-12-29,TORNTPHARM, EQ, 29-Dec-2021,3142.4,3142.4,3225.0,3120.0,3181.0,3185.7,3181.77,268441,8541.17,23574,52019,19.38
2021-12-30,TORNTPHARM, EQ, 30-Dec-2021,3185.7,3182.35,3238.0,3173.1,3182.8,3190.95,3203.94,211882,6788.58,21034,65254,30.8
2021-12-31,TORNTPHARM, EQ, 31-Dec-2021,3190.95,3182.8,3298.5,3182.8,3278.85,3278.45,3259.55,358118,11673.03,24095,138265,38.61
2022-01-03,TORNTPHARM, EQ, 03-Jan-2022,3278.45,3278.5,3295.95,3247.45,3248.0,3252.1,3268.47,98348,3214.48,8145,46494,47.27
2022-01-04,TORNTPHARM, EQ, 04-Jan-2022,3252.1,3272.5,3272.5,3188.0,3225.0,3208.85,3207.19,139846,4485.13,10110,67972,48.6
2022-01-05,TORNTPHARM, EQ, 05-Jan-2022,3208.85,3223.0,3248.5,3186.0,3200.0,3199.95,3206.68,77081,2471.74,8523,21301,27.63
2022-01-06,TORNTPHARM, EQ, 06-Jan-2022,3199.95,3190.0,3238.85,3147.2,3160.0,3158.85,3172.84,117890,3740.46,8437,48849,41.44
2022-01-07,TORNTPHARM, EQ, 07-Jan-2022,3158.85,3163.0,3190.0,3115.75,3135.05,3140.5,3160.1,76370,2413.37,7754,18466,24.18
2022-01-10,TORNTPHARM, EQ, 10-Jan-2022,3140.5,3145.0,3169.0,3125.0,3158.0,3144.35,3143.65,58345,1834.16,12180,22480,38.53
2022-01-11,TORNTPHARM, EQ, 11-Jan-2022,3144.35,3154.35,3174.2,3115.3,3122.0,3125.8,3142.73,67044,2107.01,8115,21021,31.35
2022-01-12,TORNTPHARM, EQ, 12-Jan-2022,3125.8,3140.0,3174.5,3105.55,3150.0,3159.9,3142.79,97274,3057.12,14908,33513,34.45
2022-01-13,TORNTPHARM, EQ, 13-Jan-2022,3159.9,3185.25,3218.0,3144.15,3185.85,3189.2,3184.77,101421,3230.03,10562,24127,23.79
2022-01-14,TORNTPHARM, EQ, 14-Jan-2022,3189.2,3189.0,3208.75,3144.0,3193.35,3194.2,3189.22,169729,5413.04,11812,79770,47.0
2022-01-17,TORNTPHARM, EQ, 17-Jan-2022,3194.2,3172.0,3209.9,3162.0,3183.75,3191.0,3185.59,80963,2579.15,15998,26693,32.97
2022-01-18,TORNTPHARM, EQ, 18-Jan-2022,3191.0,3198.0,3233.75,3158.1,3194.95,3186.8,3193.02,141011,4502.5,14825,69434,49.24
2022-01-19,TORNTPHARM, EQ, 19-Jan-2022,3186.8,3178.0,3225.55,3148.45,3197.55,3201.15,3189.63,129845,4141.58,11165,46120,35.52
2022-01-20,TORNTPHARM, EQ, 20-Jan-2022,3201.15,3175.0,3228.0,3175.0,3200.4,3204.8,3208.14,83652,2683.67,8195,25316,30.26
2022-01-21,TORNTPHARM, EQ, 21-Jan-2022,3204.8,3190.3,3219.75,3141.15,3161.9,3165.15,3185.9,95976,3057.7,10277,28480,29.67
2022-01-24,TORNTPHARM, EQ, 24-Jan-2022,3165.15,3159.7,3174.7,3070.15,3104.0,3117.85,3127.92,116797,3653.32,12850,36912,31.6
2022-01-25,TORNTPHARM, EQ, 25-Jan-2022,3117.85,3090.0,3187.8,3072.0,3137.5,3161.0,3141.43,101255,3180.85,14149,23025,22.74
2022-01-27,TORNTPHARM, EQ, 27-Jan-2022,3161.0,2940.05,2940.05,2635.8,2686.95,2683.5,2709.33,2696248,73050.36,153594,921573,34.18
2022-01-28,TORNTPHARM, EQ, 28-Jan-2022,2683.5,2705.0,2718.0,2620.3,2659.0,2657.65,2683.24,815402,21879.22,74518,354154,43.43
2022-01-31,TORNTPHARM, EQ, 31-Jan-2022,2657.65,2630.0,2692.0,2615.0,2664.0,2671.45,2662.03,567500,15107.04,43935,204521,36.04
2022-02-01,TORNTPHARM, EQ, 01-Feb-2022,2671.45,2683.9,2687.65,2652.0,2670.15,2678.65,2668.44,224427,5988.7,22783,83460,37.19
2022-02-02,TORNTPHARM, EQ, 02-Feb-2022,2678.65,2659.8,2745.0,2656.0,2723.7,2738.55,2706.16,205983,5574.23,20482,50893,24.71
2022-02-03,TORNTPHARM, EQ, 03-Feb-2022,2738.55,2732.35,2734.4,2692.0,2707.3,2707.35,2706.96,108990,2950.32,14673,48710,44.69
2022-02-04,TORNTPHARM, EQ, 04-Feb-2022,2707.35,2718.95,2719.3,2668.0,2676.0,2682.9,2685.86,176440,4738.93,19430,112587,63.81
2022-02-07,TORNTPHARM, EQ, 07-Feb-2022,2682.9,2680.0,2682.85,2590.25,2607.1,2614.35,2625.29,158464,4160.14,19841,66058,41.69
2022-02-08,TORNTPHARM, EQ, 08-Feb-2022,2614.35,2628.0,2638.4,2580.1,2598.35,2600.3,2605.64,357202,9307.38,27342,214850,60.15
2022-02-09,TORNTPHARM, EQ, 09-Feb-2022,2600.3,2608.5,2620.2,2572.0,2603.9,2601.15,2596.35,250400,6501.26,18762,114046,45.55
2022-02-10,TORNTPHARM, EQ, 10-Feb-2022,2601.15,2616.95,2632.9,2576.25,2585.0,2597.15,2608.37,261929,6832.09,18952,137377,52.45
2022-02-11,TORNTPHARM, EQ, 11-Feb-2022,2597.15,2585.0,2598.0,2561.0,2590.0,2590.6,2579.9,60231,1553.9,6383,19381,32.18
2022-02-14,TORNTPHARM, EQ, 14-Feb-2022,2590.6,2550.0,2626.0,2530.05,2530.05,2551.2,2593.22,208608,5409.66,22801,52822,25.32
2022-02-15,TORNTPHARM, EQ, 15-Feb-2022,2551.2,2560.0,2598.95,2545.2,2588.3,2592.9,2578.01,82836,2135.52,8598,30517,36.84
2022-02-16,TORNTPHARM, EQ, 16-Feb-2022,2592.9,2599.9,2645.3,2591.9,2638.95,2626.95,2622.33,134849,3536.19,13266,61813,45.84
2022-02-17,TORNTPHARM, EQ, 17-Feb-2022,2626.95,2640.0,2646.7,2582.05,2600.0,2592.45,2598.33,179295,4658.68,13091,106313,59.3
2022-02-18,TORNTPHARM, EQ, 18-Feb-2022,2592.45,2600.0,2674.9,2570.45,2650.2,2663.95,2638.91,173233,4571.47,14041,52037,30.04
