Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2025-07-07,JKCEMENT, EQ, 07-Jul-2025,6252.0,6230.0,6381.5,6221.0,6252.0,6246.0,6272.35,95875,6013.61,17237,56808,59.25
2025-07-08,JKCEMENT, EQ, 08-Jul-2025,6246.0,6252.0,6339.0,6190.5,6280.0,6297.5,6282.61,73814,4637.44,18728,38788,52.55
2025-07-09,JKCEMENT, EQ, 09-Jul-2025,6297.5,6261.5,6420.5,6261.5,6371.0,6392.5,6339.54,107733,6829.77,18071,51132,47.46
2025-07-10,JKCEMENT, EQ, 10-Jul-2025,6392.5,6399.5,6447.5,6328.0,6399.0,6410.0,6403.4,60429,3869.51,14351,25319,41.9
2025-07-11,JKCEMENT, EQ, 11-Jul-2025,6410.0,6418.0,6594.5,6358.0,6439.0,6447.5,6452.8,174673,11271.29,33696,109449,62.66
2025-07-14,JKCEMENT, EQ, 14-Jul-2025,6447.5,6440.5,6545.0,6421.0,6500.0,6510.5,6489.43,59803,3880.87,15472,29741,49.73
2025-07-15,JKCEMENT, EQ, 15-Jul-2025,6510.5,6510.5,6517.5,6415.0,6480.0,6456.0,6475.26,76901,4979.54,18703,50929,66.23
2025-07-16,JKCEMENT, EQ, 16-Jul-2025,6456.0,6441.0,6520.0,6432.5,6494.0,6490.5,6490.93,55845,3624.86,15574,36126,64.69
2025-07-17,JKCEMENT, EQ, 17-Jul-2025,6490.5,6490.5,6517.5,6387.5,6400.0,6430.5,6444.14,45526,2933.76,12713,26438,58.07
2025-07-18,JKCEMENT, EQ, 18-Jul-2025,6430.5,6408.0,6666.0,6400.0,6500.0,6498.0,6560.48,193068,12666.18,40016,51939,26.9
2025-07-21,JKCEMENT, EQ, 21-Jul-2025,6498.0,6597.5,6633.0,6382.0,6404.0,6416.0,6477.01,191461,12400.94,35005,86793,45.33
2025-07-22,JKCEMENT, EQ, 22-Jul-2025,6416.0,6419.5,6546.0,6400.0,6474.0,6490.0,6495.75,116602,7574.17,15046,63497,54.46
2025-07-23,JKCEMENT, EQ, 23-Jul-2025,6490.0,6524.0,6625.0,6469.5,6587.0,6614.5,6583.52,106880,7036.46,20812,57778,54.06
2025-07-24,JKCEMENT, EQ, 24-Jul-2025,6614.5,6614.0,6690.0,6547.0,6602.0,6622.0,6629.34,90102,5973.16,17358,51028,56.63
2025-07-25,JKCEMENT, EQ, 25-Jul-2025,6622.0,6645.0,6645.0,6450.0,6465.0,6479.0,6550.08,65417,4284.86,19726,32165,49.17
2025-07-28,JKCEMENT, EQ, 28-Jul-2025,6479.0,6508.0,6618.0,6411.5,6460.0,6439.0,6500.5,57329,3726.67,19189,30287,52.83
2025-07-29,JKCEMENT, EQ, 29-Jul-2025,6439.0,6458.0,6597.0,6400.0,6486.0,6502.0,6484.7,68572,4446.69,17685,42011,61.27
2025-07-30,JKCEMENT, EQ, 30-Jul-2025,6502.0,6521.0,6679.0,6516.0,6615.0,6613.0,6596.57,74335,4903.56,16253,45109,60.68
2025-07-31,JKCEMENT, EQ, 31-Jul-2025,6613.0,6560.0,6680.0,6518.0,6659.5,6659.0,6650.88,44132,2935.17,9668,23949,54.27
2025-08-01,JKCEMENT, EQ, 01-Aug-2025,6659.0,6620.0,6778.0,6600.0,6639.5,6681.5,6680.21,88504,5912.26,17997,55393,62.59
2025-08-04,JKCEMENT, EQ, 04-Aug-2025,6681.5,6676.0,6815.0,6621.0,6780.0,6784.0,6754.24,91397,6173.17,24359,48523,53.09
2025-08-05,JKCEMENT, EQ, 05-Aug-2025,6784.0,6799.0,7064.5,6790.0,6954.5,6928.0,6935.51,228112,15820.73,38430,131128,57.48
2025-08-06,JKCEMENT, EQ, 06-Aug-2025,6928.0,6968.0,7031.0,6930.5,6957.5,6960.0,6965.55,125952,8773.25,24954,88228,70.05
2025-08-07,JKCEMENT, EQ, 07-Aug-2025,6960.0,6960.0,7098.0,6617.0,6870.0,6888.5,6997.22,129669,9073.22,33426,75096,57.91
2025-08-08,JKCEMENT, EQ, 08-Aug-2025,6888.5,6848.5,7135.5,6800.0,6995.0,7051.0,6970.94,128222,8938.27,29125,74524,58.12
2025-08-11,JKCEMENT, EQ, 11-Aug-2025,7051.0,7006.5,7114.0,6930.0,6950.0,6962.0,7034.96,166019,11679.37,32920,120052,72.31
2025-08-12,JKCEMENT, EQ, 12-Aug-2025,6962.0,7006.0,7066.0,6982.5,7025.0,7025.0,7028.47,133758,9401.15,21016,117070,87.52
2025-08-13,JKCEMENT, EQ, 13-Aug-2025,7025.0,7070.0,7070.0,6911.5,6950.0,6940.0,6968.42,41347,2881.23,11234,23738,57.41
2025-08-14,JKCEMENT, EQ, 14-Aug-2025,6940.0,6990.0,7033.0,6940.0,7000.0,7001.5,6995.98,65216,4562.5,19655,40632,62.3
2025-08-18,JKCEMENT, EQ, 18-Aug-2025,7001.5,7135.0,7384.0,7100.0,7300.0,7305.5,7293.8,150545,10980.46,36294,69873,46.41
