Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2020-04-01,EICHERMOT, EQ, 01-Apr-2020,13095.9,13095.9,13319.0,12725.0,12990.0,13001.6,12997.56,138722,18030.47,44298,37948,27.36
2020-04-03,EICHERMOT, EQ, 03-Apr-2020,13001.6,13060.0,13099.9,12600.0,12615.0,12680.05,12828.14,180698,23180.19,48111,79783,44.15
2020-04-07,EICHERMOT, EQ, 07-Apr-2020,12680.05,13070.8,13212.0,12450.1,13040.0,13096.05,12885.78,240565,30998.68,65331,77614,32.26
2020-04-08,EICHERMOT, EQ, 08-Apr-2020,13096.05,13000.0,13650.0,12800.0,13200.0,13158.5,13218.19,279999,37010.81,80188,77461,27.66
2020-04-09,EICHERMOT, EQ, 09-Apr-2020,13158.5,13400.0,14046.15,13162.6,13700.0,13742.3,13685.95,361881,49526.84,90990,122498,33.85
2020-04-13,EICHERMOT, EQ, 13-Apr-2020,13742.3,13730.0,13730.0,13305.0,13400.0,13400.55,13429.12,126622,17004.22,30734,32808,29.62
2020-04-15,EICHERMOT, EQ, 15-Apr-2020,13400.55,13600.0,13871.95,13122.7,13435.0,13314.9,13560.22,275594,37371.15,62451,117681,42.7
2020-04-16,EICHERMOT, EQ, 16-Apr-2020,13314.9,13315.0,13533.85,13042.0,13366.0,13371.35,13316.96,250147,33311.97,49069,104243,41.67
2020-04-17,EICHERMOT, EQ, 17-Apr-2020,13371.35,13760.0,14977.95,13619.0,14700.0,14770.35,14318.8,565684,80999.18,134864,198188,35.04
2020-04-20,EICHERMOT, EQ, 20-Apr-2020,14770.35,14770.35,14800.35,14060.3,14211.0,14214.45,14375.41,299977,43122.92,71793,85602,28.54
2020-04-21,EICHERMOT, EQ, 21-Apr-2020,14214.45,13955.15,13985.0,13450.0,13490.0,13495.0,13562.62,165660,22467.84,40107,40398,24.39
2020-04-22,EICHERMOT, EQ, 22-Apr-2020,13495.0,13495.0,13944.95,13200.0,13700.0,13703.3,13667.25,276577,37800.47,67303,64848,23.45
2020-04-23,EICHERMOT, EQ, 23-Apr-2020,13703.3,13800.0,14250.0,13710.0,14079.95,14068.35,13981.07,207269,28978.43,52248,36736,17.72
2020-04-24,EICHERMOT, EQ, 24-Apr-2020,14068.35,14068.0,14091.0,13505.1,13570.0,13589.2,13815.44,179944,24860.06,49183,60532,33.64
2020-04-27,EICHERMOT, EQ, 27-Apr-2020,13589.2,13902.0,14200.0,13814.9,14009.0,13999.5,14069.27,183617,25833.57,49290,41657,22.69
2020-04-28,EICHERMOT, EQ, 28-Apr-2020,13999.5,14110.0,14385.0,14100.5,14340.0,14326.85,14282.06,184694,26378.11,49505,51807,28.05
2020-04-29,EICHERMOT, EQ, 29-Apr-2020,14326.85,14409.9,14450.0,14125.55,14382.65,14315.75,14274.51,147741,21089.3,34199,27436,18.57
2020-04-30,EICHERMOT, EQ, 30-Apr-2020,14315.75,14580.2,14900.0,14402.0,14650.0,14707.95,14649.52,347244,50869.58,72009,132635,38.2
2020-05-04,EICHERMOT, EQ, 04-May-2020,14707.95,14390.0,14390.0,13614.35,13780.0,13748.8,13924.36,192447,26797.01,51324,53953,28.04
2020-05-05,EICHERMOT, EQ, 05-May-2020,13748.8,14000.0,14162.9,13666.0,13774.95,13810.95,13907.9,152490,21208.15,35815,20219,13.26
2020-05-06,EICHERMOT, EQ, 06-May-2020,13810.95,13825.0,14175.4,13600.0,13866.0,13859.95,13882.65,187127,25978.19,45080,31746,16.96
2020-05-07,EICHERMOT, EQ, 07-May-2020,13859.95,13859.95,14105.0,13712.9,14035.0,14010.5,13948.97,127050,17722.17,31397,27199,21.41
2020-05-08,EICHERMOT, EQ, 08-May-2020,14010.5,14230.8,14330.8,13571.0,13800.0,13858.85,14022.85,164334,23044.31,39241,30380,18.49
2020-05-11,EICHERMOT, EQ, 11-May-2020,13858.85,14059.95,14550.0,14000.0,14277.0,14288.95,14304.24,195825,28011.28,44251,33078,16.89
2020-05-12,EICHERMOT, EQ, 12-May-2020,14288.95,14240.0,14269.45,13789.0,14189.95,14167.05,14014.25,147905,20727.77,33500,11917,8.06
2020-05-13,EICHERMOT, EQ, 13-May-2020,14167.05,14970.0,14970.0,14184.7,14271.7,14271.65,14351.12,252967,36303.61,55638,70861,28.01
