Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2025-06-13,ATUL, EQ, 13-Jun-2025,7074.0,6951.0,7075.0,6930.5,6988.0,7003.5,7009.64,37787,2648.73,12801,23475,62.12
2025-06-16,ATUL, EQ, 16-Jun-2025,7003.5,7050.5,7399.0,6982.0,7250.0,7253.5,7284.02,242383,17655.23,46926,44231,18.25
2025-06-17,ATUL, EQ, 17-Jun-2025,7253.5,7264.5,7350.0,7125.0,7130.0,7185.0,7207.52,25179,1814.78,6907,7642,30.35
2025-06-18,ATUL, EQ, 18-Jun-2025,7185.0,7155.0,7192.0,6954.5,7059.0,7047.5,7028.63,33627,2363.52,10512,13044,38.79
2025-06-19,ATUL, EQ, 19-Jun-2025,7047.5,7085.0,7119.5,6935.5,7028.0,7007.5,7020.54,21134,1483.72,5990,7330,34.68
2025-06-20,ATUL, EQ, 20-Jun-2025,7007.5,7020.0,7078.5,6810.0,6889.0,6873.5,6905.21,66506,4592.38,18000,40348,60.67
2025-06-23,ATUL, EQ, 23-Jun-2025,6873.5,6888.0,6962.0,6884.0,6948.0,6925.5,6926.07,15204,1053.04,4492,4131,27.17
2025-06-24,ATUL, EQ, 24-Jun-2025,6925.5,6999.5,7030.0,6899.0,6970.0,6971.0,6967.12,54266,3780.78,11722,30800,56.76
2025-06-25,ATUL, EQ, 25-Jun-2025,6971.0,6978.0,7425.0,6978.0,7350.0,7357.0,7298.06,152574,11134.94,32825,42571,27.9
2025-06-26,ATUL, EQ, 26-Jun-2025,7357.0,7377.0,7396.0,7270.5,7300.0,7325.0,7323.82,21914,1604.94,7115,7793,35.56
2025-06-27,ATUL, EQ, 27-Jun-2025,7325.0,7368.0,7459.0,7285.0,7399.0,7415.0,7395.07,40905,3024.95,10115,20837,50.94
2025-06-30,ATUL, EQ, 30-Jun-2025,7415.0,7415.0,7495.0,7364.0,7456.0,7474.5,7448.94,23912,1781.19,8156,10482,43.84
2025-07-01,ATUL, EQ, 01-Jul-2025,7474.5,7456.0,7534.5,7353.5,7410.0,7408.0,7424.9,22793,1692.36,10189,9880,43.35
2025-07-02,ATUL, EQ, 02-Jul-2025,7408.0,7409.0,7495.0,7383.5,7471.5,7464.5,7450.56,14563,1085.03,6078,5993,41.15
2025-07-03,ATUL, EQ, 03-Jul-2025,7464.5,7506.0,7678.0,7447.0,7560.0,7555.5,7576.57,54782,4150.6,15358,21328,38.93
2025-07-04,ATUL, EQ, 04-Jul-2025,7555.5,7599.0,7715.0,7551.5,7619.0,7636.0,7646.94,57600,4404.64,12032,33559,58.26
2025-07-07,ATUL, EQ, 07-Jul-2025,7636.0,7686.0,7788.0,7602.5,7664.0,7696.0,7719.07,43510,3358.57,10564,19901,45.74
2025-07-08,ATUL, EQ, 08-Jul-2025,7696.0,7695.0,7766.5,7580.0,7649.0,7626.5,7692.68,65056,5004.55,13401,45514,69.96
2025-07-09,ATUL, EQ, 09-Jul-2025,7626.5,7674.0,7710.0,7500.0,7557.0,7570.5,7571.35,21930,1660.4,7000,9339,42.59
2025-07-10,ATUL, EQ, 10-Jul-2025,7570.5,7636.0,7700.0,7430.0,7475.0,7505.0,7519.0,25648,1928.47,6468,7166,27.94
2025-07-11,ATUL, EQ, 11-Jul-2025,7505.0,7534.0,7575.5,7341.0,7352.0,7385.0,7435.61,25611,1904.33,8223,11125,43.44
2025-07-14,ATUL, EQ, 14-Jul-2025,7385.0,7436.0,7576.0,7415.5,7515.0,7554.0,7516.98,27951,2101.07,7380,12295,43.99
2025-07-15,ATUL, EQ, 15-Jul-2025,7554.0,7600.5,7675.0,7423.5,7423.5,7459.5,7518.56,68410,5143.45,16912,44474,65.01
2025-07-16,ATUL, EQ, 16-Jul-2025,7459.5,7494.0,7625.0,7343.0,7358.0,7389.0,7446.65,53231,3963.93,11448,30322,56.96
2025-07-17,ATUL, EQ, 17-Jul-2025,7389.0,7410.0,7434.0,7243.0,7280.0,7278.0,7315.79,23681,1732.45,8012,13041,55.07
2025-07-18,ATUL, EQ, 18-Jul-2025,7278.0,7318.0,7455.5,6904.0,6914.0,6941.5,7139.71,167650,11969.72,38100,34996,20.87
2025-07-21,ATUL, EQ, 21-Jul-2025,6941.5,6940.0,7003.0,6749.0,6820.0,6832.5,6829.16,64491,4404.2,15948,23444,36.35
2025-07-22,ATUL, EQ, 22-Jul-2025,6832.5,6854.0,6918.5,6752.5,6765.0,6770.5,6817.57,48306,3293.3,13063,20956,43.38
2025-07-23,ATUL, EQ, 23-Jul-2025,6770.5,6787.5,6821.5,6671.0,6687.5,6695.5,6726.39,33625,2261.75,11036,16847,50.1
2025-07-24,ATUL, EQ, 24-Jul-2025,6695.5,6721.0,6732.0,6561.5,6590.0,6599.5,6643.65,29111,1934.03,9070,14047,48.25
2025-07-25,ATUL, EQ, 25-Jul-2025,6599.5,6604.0,6712.0,6464.5,6635.5,6667.0,6611.87,38099,2519.06,11830,11568,30.36
2025-07-28,ATUL, EQ, 28-Jul-2025,6667.0,6666.0,6732.0,6567.0,6686.0,6706.0,6646.11,32037,2129.22,9216,15631,48.79
2025-07-29,ATUL, EQ, 29-Jul-2025,6706.0,6690.0,6785.0,6651.0,6717.0,6719.0,6719.24,21738,1460.63,7980,10221,47.02
2025-07-30,ATUL, EQ, 30-Jul-2025,6719.0,6757.0,6770.5,6700.0,6712.5,6734.5,6732.0,10332,695.55,3005,4539,43.93
2025-07-31,ATUL, EQ, 31-Jul-2025,6734.5,6710.0,6710.0,6601.5,6618.0,6629.0,6654.61,12178,810.4,4480,5755,47.26
2025-08-01,ATUL, EQ, 01-Aug-2025,6629.0,6640.0,6673.0,6473.0,6490.0,6491.5,6508.19,56753,3693.59,7786,42045,74.08
2025-08-04,ATUL, EQ, 04-Aug-2025,6491.5,6500.0,6600.0,6470.0,6571.5,6579.5,6545.94,12920,845.74,4555,5085,39.36
2025-08-05,ATUL, EQ, 05-Aug-2025,6579.5,6585.0,6694.0,6507.0,6677.0,6679.0,6622.14,20179,1336.28,5350,9459,46.88
2025-08-06,ATUL, EQ, 06-Aug-2025,6679.0,6695.0,6700.0,6565.0,6650.5,6659.0,6649.66,61953,4119.66,5046,51353,82.89
2025-08-07,ATUL, EQ, 07-Aug-2025,6659.0,6664.0,6677.5,6554.5,6617.0,6630.5,6604.77,18904,1248.57,6607,10184,53.87
2025-08-08,ATUL, EQ, 08-Aug-2025,6630.5,6630.0,6672.0,6590.5,6630.0,6628.5,6627.02,40856,2707.53,6043,27697,67.79
2025-08-11,ATUL, EQ, 11-Aug-2025,6628.5,6600.0,6678.5,6570.0,6579.0,6613.0,6635.65,24134,1601.45,6294,16733,69.33
2025-08-12,ATUL, EQ, 12-Aug-2025,6613.0,6625.0,6638.5,6434.0,6450.0,6450.0,6461.69,74560,4817.84,11096,57085,76.56
2025-08-13,ATUL, EQ, 13-Aug-2025,6450.0,6450.0,6521.0,6432.0,6441.5,6446.0,6453.89,38369,2476.29,6921,30601,79.75
2025-08-14,ATUL, EQ, 14-Aug-2025,6446.0,6446.0,6466.5,6300.0,6350.0,6349.0,6368.59,18767,1195.19,5671,10374,55.28
2025-08-18,ATUL, EQ, 18-Aug-2025,6349.0,6400.0,6417.5,6285.0,6350.0,6369.5,6336.88,88019,5577.66,8096,70993,80.66
2025-08-19,ATUL, EQ, 19-Aug-2025,6369.5,6380.0,6497.0,6368.0,6416.0,6420.0,6417.09,28104,1803.46,8974,13448,47.85
2025-08-20,ATUL, EQ, 20-Aug-2025,6420.0,6465.0,6465.0,6359.5,6407.0,6402.5,6382.7,40711,2598.46,8005,30045,73.8
2025-08-21,ATUL, EQ, 21-Aug-2025,6402.5,6435.0,6440.0,6330.0,6340.0,6345.0,6378.86,47465,3027.73,4345,39324,82.85
2025-08-22,ATUL, EQ, 22-Aug-2025,6345.0,6325.5,6579.0,6325.5,6506.5,6497.5,6497.98,73693,4788.56,17262,20389,27.67
2025-08-25,ATUL, EQ, 25-Aug-2025,6497.5,6545.0,6549.0,6450.5,6500.0,6506.5,6498.76,14267,927.18,4117,5240,36.73
2025-08-26,ATUL, EQ, 26-Aug-2025,6506.5,6507.0,6520.0,6245.0,6260.0,6261.0,6314.64,70120,4427.82,11364,49514,70.61
2025-08-28,ATUL, EQ, 28-Aug-2025,6261.0,6280.0,6350.0,6250.0,6290.5,6311.5,6305.64,13157,829.63,4005,5626,42.76
2025-08-29,ATUL, EQ, 29-Aug-2025,6311.5,6329.0,6330.0,6215.0,6305.0,6278.5,6277.14,47163,2960.49,11160,32427,68.76
2025-09-01,ATUL, EQ, 01-Sep-2025,6278.5,6309.5,6345.5,6240.0,6285.5,6322.0,6315.07,12721,803.34,5389,6912,54.34
2025-09-02,ATUL, EQ, 02-Sep-2025,6322.0,6379.0,6385.5,6273.0,6375.0,6372.0,6339.06,19145,1213.61,5514,9800,51.19
2025-09-03,ATUL, EQ, 03-Sep-2025,6372.0,6428.0,6445.0,6355.5,6390.0,6405.0,6403.1,14159,906.61,4392,8348,58.96
2025-09-04,ATUL, EQ, 04-Sep-2025,6405.0,6450.0,6498.5,6350.0,6393.0,6398.0,6397.02,23517,1504.39,8829,11177,47.53
2025-09-05,ATUL, EQ, 05-Sep-2025,6398.0,6400.0,6435.0,6270.0,6270.0,6299.0,6311.19,19424,1225.89,5836,8678,44.68
2025-09-08,ATUL, EQ, 08-Sep-2025,6299.0,6350.0,6350.0,6230.0,6331.0,6329.5,6301.76,13895,875.63,5209,6065,43.65
2025-09-09,ATUL, EQ, 09-Sep-2025,6329.5,6329.5,6370.0,6273.0,6360.0,6350.0,6333.66,12442,788.03,4513,7245,58.23
2025-09-10,ATUL, EQ, 10-Sep-2025,6350.0,6365.0,6440.5,6354.0,6418.5,6419.0,6415.58,10890,698.66,3157,6705,61.57
2025-09-11,ATUL, EQ, 11-Sep-2025,6419.0,6425.0,6475.0,6377.5,6410.0,6425.0,6425.33,8526,547.82,3343,5267,61.78
2025-09-12,ATUL, EQ, 12-Sep-2025,6425.0,6475.0,6475.0,6318.0,6392.5,6392.0,6384.16,32742,2090.3,7721,23602,72.08
2025-09-15,ATUL, EQ, 15-Sep-2025,6392.0,6435.0,6490.0,6372.5,6442.0,6445.5,6456.14,12079,779.84,4257,6590,54.56
2025-09-16,ATUL, EQ, 16-Sep-2025,6445.5,6442.0,6494.0,6390.0,6451.5,6467.0,6455.54,15563,1004.68,5681,9204,59.14
2025-09-17,ATUL, EQ, 17-Sep-2025,6467.0,6450.0,6553.0,6444.0,6531.0,6543.0,6523.15,16835,1098.17,5031,11589,68.84
2025-09-18,ATUL, EQ, 18-Sep-2025,6543.0,6550.0,6581.5,6481.5,6550.0,6545.0,6557.71,31160,2043.38,7476,23387,75.05
2025-09-19,ATUL, EQ, 19-Sep-2025,6545.0,6549.0,6569.5,6291.0,6323.0,6341.0,6382.78,34058,2173.85,7853,18506,54.34
2025-09-22,ATUL, EQ, 22-Sep-2025,6341.0,6310.0,6353.5,6200.5,6280.0,6257.0,6281.1,18420,1156.98,5833,10148,55.09
2025-09-23,ATUL, EQ, 23-Sep-2025,6257.0,6260.0,6310.0,6230.0,6243.5,6259.0,6260.86,11954,748.42,3195,6267,52.43
2025-09-24,ATUL, EQ, 24-Sep-2025,6259.0,6250.0,6306.0,6212.5,6258.0,6264.0,6265.35,20499,1284.33,5314,8509,41.51
2025-09-25,ATUL, EQ, 25-Sep-2025,6264.0,6264.0,6269.5,6201.0,6203.0,6224.5,6231.89,10703,667.0,4254,6433,60.1
2025-09-26,ATUL, EQ, 26-Sep-2025,6224.5,6225.0,6227.0,6011.5,6017.5,6032.0,6066.4,18207,1104.51,6825,9065,49.79
2025-09-29,ATUL, EQ, 29-Sep-2025,6032.0,6021.0,6068.0,5925.0,6028.5,6028.5,6012.07,26303,1581.36,8476,14701,55.89
