Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2020-11-02,BALRAMCHIN, EQ, 02-Nov-2020,160.4,159.2,160.0,152.2,153.0,153.95,154.86,1251671,1938.28,13302,650001,51.93
2020-11-03,BALRAMCHIN, EQ, 03-Nov-2020,153.95,154.95,155.7,149.55,151.5,151.0,153.13,606354,928.5,6420,317542,52.37
2020-11-04,BALRAMCHIN, EQ, 04-Nov-2020,151.0,151.85,153.95,147.7,149.6,149.65,149.95,1155854,1733.23,11849,463543,40.1
2020-11-05,BALRAMCHIN, EQ, 05-Nov-2020,149.65,150.3,152.6,148.3,149.7,149.95,150.78,727599,1097.09,6860,408060,56.08
2020-11-06,BALRAMCHIN, EQ, 06-Nov-2020,149.95,150.5,152.55,148.55,149.45,149.7,150.97,1053458,1590.41,9664,575288,54.61
2020-11-09,BALRAMCHIN, EQ, 09-Nov-2020,149.7,152.25,153.1,148.8,149.95,149.85,150.77,982158,1480.84,10392,640885,65.25
2020-11-10,BALRAMCHIN, EQ, 10-Nov-2020,149.85,150.4,151.4,148.0,149.0,148.7,149.65,1026977,1536.9,10210,658521,64.12
2020-11-11,BALRAMCHIN, EQ, 11-Nov-2020,148.7,149.4,150.45,147.8,150.1,150.0,149.37,1009518,1507.93,13333,662340,65.61
2020-11-12,BALRAMCHIN, EQ, 12-Nov-2020,150.0,150.65,151.2,148.1,149.1,149.1,149.25,1423432,2124.44,13704,1027933,72.22
2020-11-13,BALRAMCHIN, EQ, 13-Nov-2020,149.1,149.65,149.95,148.5,149.1,149.3,149.41,396611,592.59,5005,174055,43.89
2020-11-14,BALRAMCHIN, EQ, 14-Nov-2020,149.3,150.2,151.4,150.2,151.0,150.8,150.77,165453,249.45,1553,132512,80.09
2020-11-17,BALRAMCHIN, EQ, 17-Nov-2020,150.8,151.95,155.6,151.5,153.85,153.2,153.84,1063306,1635.83,11318,540930,50.87
2020-11-18,BALRAMCHIN, EQ, 18-Nov-2020,153.2,153.25,154.95,149.4,149.9,150.2,152.36,741909,1130.4,9198,388643,52.38
2020-11-19,BALRAMCHIN, EQ, 19-Nov-2020,150.2,149.85,151.0,148.55,148.6,149.0,149.78,704437,1055.13,7534,373541,53.03
2020-11-20,BALRAMCHIN, EQ, 20-Nov-2020,149.0,149.55,153.5,148.5,152.45,151.95,151.68,922082,1398.59,10245,365656,39.66
2020-11-23,BALRAMCHIN, EQ, 23-Nov-2020,151.95,154.0,156.25,153.5,155.6,155.6,155.22,935771,1452.51,10768,462415,49.42
2020-11-24,BALRAMCHIN, EQ, 24-Nov-2020,155.6,157.1,157.75,153.35,155.6,155.1,156.18,726802,1135.13,9479,385261,53.01
2020-11-25,BALRAMCHIN, EQ, 25-Nov-2020,155.1,155.6,159.8,153.5,154.1,154.1,156.12,1122953,1753.14,9196,536734,47.8
2020-11-26,BALRAMCHIN, EQ, 26-Nov-2020,154.1,157.1,164.7,156.0,161.25,161.55,160.95,3454080,5559.42,27065,1220469,35.33
2020-11-27,BALRAMCHIN, EQ, 27-Nov-2020,161.55,161.5,167.0,160.65,164.2,164.6,163.95,1754049,2875.75,15440,859341,48.99
2020-12-01,BALRAMCHIN, EQ, 01-Dec-2020,164.6,167.4,174.65,165.75,174.5,174.15,171.19,3382134,5789.93,33471,1765803,52.21
2020-12-02,BALRAMCHIN, EQ, 02-Dec-2020,174.15,173.0,173.0,166.95,167.9,168.25,169.1,1694339,2865.12,20551,976526,57.63
2020-12-03,BALRAMCHIN, EQ, 03-Dec-2020,168.25,168.95,169.1,164.0,164.85,164.85,165.43,1618439,2677.41,12772,589980,36.45
2020-12-04,BALRAMCHIN, EQ, 04-Dec-2020,164.85,163.1,169.15,163.1,166.4,166.45,165.62,1081097,1790.52,9179,468576,43.34
2020-12-07,BALRAMCHIN, EQ, 07-Dec-2020,166.45,167.5,167.5,164.25,165.9,165.65,165.36,1412561,2335.79,13035,839162,59.41
2020-12-08,BALRAMCHIN, EQ, 08-Dec-2020,165.65,166.1,167.25,159.45,162.2,162.2,162.26,1253291,2033.64,9244,675776,53.92
2020-12-09,BALRAMCHIN, EQ, 09-Dec-2020,162.2,163.3,167.8,159.15,166.2,166.15,164.15,1802298,2958.55,14210,682014,37.84
2020-12-10,BALRAMCHIN, EQ, 10-Dec-2020,166.15,165.95,170.2,160.75,169.5,169.05,166.58,2086248,3475.26,17673,712869,34.17
2020-12-11,BALRAMCHIN, EQ, 11-Dec-2020,169.05,170.0,174.15,169.5,172.3,172.7,172.43,2514911,4336.49,26888,977368,38.86
2020-12-14,BALRAMCHIN, EQ, 14-Dec-2020,172.7,173.45,177.95,173.35,176.65,176.65,176.39,2321531,4094.89,17677,1114276,48.0
2020-12-15,BALRAMCHIN, EQ, 15-Dec-2020,176.65,177.0,183.6,173.0,182.0,182.15,179.32,2930959,5255.79,27810,1202493,41.03
2020-12-16,BALRAMCHIN, EQ, 16-Dec-2020,182.15,184.5,185.8,175.0,176.5,177.15,181.77,4497473,8175.12,37828,1605398,35.7
2020-12-17,BALRAMCHIN, EQ, 17-Dec-2020,177.15,181.8,185.0,177.1,178.4,178.5,180.96,2839483,5138.26,24697,800893,28.21
2020-12-18,BALRAMCHIN, EQ, 18-Dec-2020,178.5,178.85,178.9,172.95,173.9,173.9,174.38,871442,1519.66,13490,403965,46.36
2020-12-21,BALRAMCHIN, EQ, 21-Dec-2020,173.9,175.0,176.4,156.1,159.9,162.0,168.11,1454735,2445.54,16434,650193,44.69
2020-12-22,BALRAMCHIN, EQ, 22-Dec-2020,162.0,159.5,169.9,155.55,168.35,168.05,163.11,1208986,1972.01,17097,458344,37.91
2020-12-23,BALRAMCHIN, EQ, 23-Dec-2020,168.05,168.7,177.0,167.85,175.4,176.1,173.93,986224,1715.31,16103,477004,48.37
2020-12-24,BALRAMCHIN, EQ, 24-Dec-2020,176.1,177.7,179.6,172.15,175.0,175.3,175.21,1195635,2094.87,10170,674812,56.44
2020-12-28,BALRAMCHIN, EQ, 28-Dec-2020,175.3,175.3,176.9,171.2,172.05,171.9,173.06,452241,782.63,5644,210459,46.54
2020-12-29,BALRAMCHIN, EQ, 29-Dec-2020,171.9,172.5,173.45,167.65,169.6,169.9,170.07,745273,1267.49,8159,475632,63.82
2020-12-30,BALRAMCHIN, EQ, 30-Dec-2020,169.9,171.3,172.9,168.5,169.5,169.85,170.44,970232,1653.7,7469,465889,48.02
2020-12-31,BALRAMCHIN, EQ, 31-Dec-2020,169.85,170.5,172.4,169.5,171.75,172.0,171.49,1045871,1793.6,6902,651563,62.3
2021-01-01,BALRAMCHIN, EQ, 01-Jan-2021,172.0,173.0,173.4,170.55,171.9,171.5,172.17,386332,665.14,6172,206536,53.46
2021-01-04,BALRAMCHIN, EQ, 04-Jan-2021,171.5,171.55,173.4,169.1,170.35,170.6,171.28,1116300,1912.04,8377,505748,45.31
2021-01-05,BALRAMCHIN, EQ, 05-Jan-2021,170.6,169.8,171.15,168.75,169.4,169.4,169.89,749480,1273.3,5341,418405,55.83
2021-01-06,BALRAMCHIN, EQ, 06-Jan-2021,169.4,170.2,176.2,169.75,174.95,174.2,174.14,2058925,3585.37,16466,913386,44.36
2021-01-07,BALRAMCHIN, EQ, 07-Jan-2021,174.2,175.8,178.0,171.75,173.0,172.75,175.22,908187,1591.33,11955,423916,46.68
2021-01-08,BALRAMCHIN, EQ, 08-Jan-2021,172.75,175.0,177.0,170.4,171.75,172.0,173.7,1199210,2083.0,22670,661843,55.19
2021-01-11,BALRAMCHIN, EQ, 11-Jan-2021,172.0,173.8,178.4,172.0,177.0,177.7,175.83,2000007,3516.7,26178,1364204,68.21
2021-01-12,BALRAMCHIN, EQ, 12-Jan-2021,177.7,178.0,183.9,178.0,183.2,183.2,181.66,3224679,5858.04,32177,1874032,58.12
2021-01-13,BALRAMCHIN, EQ, 13-Jan-2021,183.2,184.0,186.5,181.75,184.0,183.3,184.42,3093885,5705.86,19126,1658075,53.59
2021-01-14,BALRAMCHIN, EQ, 14-Jan-2021,183.3,183.45,187.9,181.1,181.7,182.2,184.68,973810,1798.39,9433,357882,36.75
2021-01-15,BALRAMCHIN, EQ, 15-Jan-2021,182.2,184.0,185.5,180.15,181.25,181.15,183.48,1169406,2145.6,15335,456394,39.03
2021-01-18,BALRAMCHIN, EQ, 18-Jan-2021,181.15,179.35,180.9,172.4,179.35,179.05,176.78,1012400,1789.76,14589,402059,39.71
2021-01-19,BALRAMCHIN, EQ, 19-Jan-2021,179.05,180.25,184.95,180.05,182.0,182.2,183.2,641226,1174.73,10268,298840,46.6
2021-01-20,BALRAMCHIN, EQ, 20-Jan-2021,182.2,182.15,185.3,180.1,181.0,181.35,183.34,758816,1391.24,8864,342441,45.13
2021-01-21,BALRAMCHIN, EQ, 21-Jan-2021,181.35,182.0,184.75,181.55,182.05,182.2,182.74,899664,1644.07,7435,541091,60.14
2021-01-22,BALRAMCHIN, EQ, 22-Jan-2021,182.2,179.3,183.9,175.45,179.45,178.55,181.21,864283,1566.2,10339,469111,54.28
2021-01-25,BALRAMCHIN, EQ, 25-Jan-2021,178.55,179.95,181.3,176.0,177.5,177.4,179.77,435890,783.6,6489,198432,45.52
2021-01-27,BALRAMCHIN, EQ, 27-Jan-2021,177.4,176.95,176.95,172.5,174.0,174.15,173.99,607900,1057.71,8359,292221,48.07
2021-01-28,BALRAMCHIN, EQ, 28-Jan-2021,174.15,172.9,175.9,169.45,171.0,170.9,172.16,461424,794.4,9000,216789,46.98
