Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2021-06-03,BALKRISIND, EQ, 03-Jun-2021,2229.4,2255.55,2255.55,2200.65,2213.8,2218.9,2227.77,284979,6348.68,15496,81085,28.45
2021-06-04,BALKRISIND, EQ, 04-Jun-2021,2218.9,2222.0,2244.0,2190.65,2219.0,2213.2,2214.1,292045,6466.18,16654,123268,42.21
2021-06-07,BALKRISIND, EQ, 07-Jun-2021,2213.2,2218.65,2250.0,2215.35,2249.0,2244.65,2238.22,349870,7830.87,14249,92719,26.5
2021-06-08,BALKRISIND, EQ, 08-Jun-2021,2244.65,2254.9,2273.0,2233.0,2247.9,2253.75,2254.57,370281,8348.25,30664,107165,28.94
2021-06-09,BALKRISIND, EQ, 09-Jun-2021,2253.75,2253.0,2273.0,2221.0,2252.0,2248.75,2250.08,371603,8361.37,23547,169047,45.49
2021-06-10,BALKRISIND, EQ, 10-Jun-2021,2248.75,2258.8,2313.7,2249.0,2269.1,2269.3,2284.75,513347,11728.72,25118,101216,19.72
2021-06-11,BALKRISIND, EQ, 11-Jun-2021,2269.3,2274.0,2281.15,2235.15,2249.5,2241.9,2251.95,177654,4000.68,11701,58303,32.82
2021-06-14,BALKRISIND, EQ, 14-Jun-2021,2241.9,2244.8,2281.6,2215.0,2275.05,2272.5,2258.43,307836,6952.26,18171,75432,24.5
2021-06-15,BALKRISIND, EQ, 15-Jun-2021,2272.5,2289.95,2289.95,2260.8,2275.0,2274.55,2271.89,170751,3879.28,12217,49910,29.23
2021-06-16,BALKRISIND, EQ, 16-Jun-2021,2274.55,2274.95,2274.95,2240.05,2246.25,2244.55,2249.02,161933,3641.91,9575,47753,29.49
2021-06-17,BALKRISIND, EQ, 17-Jun-2021,2244.55,2244.55,2322.95,2220.4,2297.5,2304.1,2291.43,609177,13958.89,30854,179769,29.51
2021-06-18,BALKRISIND, EQ, 18-Jun-2021,2304.1,2297.0,2304.0,2238.0,2293.0,2292.0,2279.31,273098,6224.76,23203,70620,25.86
2021-06-21,BALKRISIND, EQ, 21-Jun-2021,2292.0,2274.95,2297.45,2240.0,2245.5,2245.1,2264.14,352015,7970.1,34740,139927,39.75
2021-06-22,BALKRISIND, EQ, 22-Jun-2021,2245.1,2258.9,2259.0,2200.0,2206.0,2206.85,2223.54,656489,14597.31,41194,327410,49.87
2021-06-23,BALKRISIND, EQ, 23-Jun-2021,2206.85,2212.5,2220.45,2187.2,2196.7,2195.9,2201.5,735128,16183.81,37190,370640,50.42
2021-06-24,BALKRISIND, EQ, 24-Jun-2021,2195.9,2209.0,2249.5,2197.0,2243.65,2242.45,2223.81,501629,11155.28,21604,240392,47.92
2021-06-25,BALKRISIND, EQ, 25-Jun-2021,2242.45,2239.95,2255.25,2227.5,2246.0,2247.45,2242.89,258137,5789.72,9917,113938,44.14
2021-06-28,BALKRISIND, EQ, 28-Jun-2021,2247.45,2247.5,2275.0,2242.15,2254.0,2258.2,2262.6,197951,4478.84,9685,94365,47.67
2021-06-29,BALKRISIND, EQ, 29-Jun-2021,2258.2,2250.0,2267.95,2236.0,2246.0,2242.65,2250.33,147567,3320.75,12826,69595,47.16
2021-06-30,BALKRISIND, EQ, 30-Jun-2021,2242.65,2250.0,2266.7,2234.5,2248.0,2239.2,2254.54,107445,2422.39,8702,40660,37.84
2021-07-01,BALKRISIND, EQ, 01-Jul-2021,2239.2,2256.0,2289.0,2242.0,2279.15,2274.9,2270.63,266362,6048.11,16939,73711,27.67
2021-07-02,BALKRISIND, EQ, 02-Jul-2021,2274.9,2274.9,2308.85,2272.05,2302.0,2298.85,2291.35,289434,6631.93,15475,107793,37.24
2021-07-05,BALKRISIND, EQ, 05-Jul-2021,2298.85,2306.45,2337.0,2284.7,2297.0,2292.55,2315.47,309619,7169.12,18832,79619,25.72
2021-07-06,BALKRISIND, EQ, 06-Jul-2021,2292.55,2297.5,2318.0,2285.0,2303.25,2303.25,2297.14,234964,5397.44,10510,119237,50.75
2021-07-07,BALKRISIND, EQ, 07-Jul-2021,2303.25,2304.35,2316.9,2288.0,2288.95,2291.3,2298.71,275607,6335.41,7544,202936,73.63
2021-07-08,BALKRISIND, EQ, 08-Jul-2021,2291.3,2290.0,2306.3,2272.35,2285.9,2292.6,2289.78,247776,5673.51,11355,136648,55.15
2021-07-09,BALKRISIND, EQ, 09-Jul-2021,2292.6,2293.0,2300.0,2275.35,2282.25,2280.2,2286.56,216491,4950.2,9454,157167,72.6
2021-07-12,BALKRISIND, EQ, 12-Jul-2021,2280.2,2297.0,2323.95,2284.55,2307.5,2308.9,2309.19,156895,3623.01,11757,45207,28.81
2021-07-13,BALKRISIND, EQ, 13-Jul-2021,2308.9,2314.7,2357.0,2302.8,2303.75,2306.25,2328.65,509468,11863.71,21469,244546,48.0
2021-07-14,BALKRISIND, EQ, 14-Jul-2021,2306.25,2306.25,2310.0,2288.05,2295.0,2296.6,2298.84,336775,7741.93,14973,239173,71.02
2021-07-15,BALKRISIND, EQ, 15-Jul-2021,2296.6,2300.0,2324.0,2288.05,2316.95,2311.95,2304.82,179363,4133.99,11202,97776,54.51
2021-07-16,BALKRISIND, EQ, 16-Jul-2021,2311.95,2320.0,2404.3,2313.45,2378.0,2385.25,2363.5,323004,7634.18,17138,125881,38.97
2021-07-19,BALKRISIND, EQ, 19-Jul-2021,2385.25,2375.0,2375.0,2327.0,2346.0,2344.7,2353.41,236587,5567.85,14947,89425,37.8
2021-07-20,BALKRISIND, EQ, 20-Jul-2021,2344.7,2357.0,2362.7,2300.6,2325.6,2318.95,2325.69,152037,3535.91,13965,51664,33.98
2021-07-22,BALKRISIND, EQ, 22-Jul-2021,2318.95,2342.0,2342.0,2298.0,2339.85,2331.45,2321.98,327406,7602.32,25031,192544,58.81
2021-07-23,BALKRISIND, EQ, 23-Jul-2021,2331.45,2352.0,2360.0,2318.2,2322.15,2333.05,2347.51,397458,9330.37,23956,221206,55.66
2021-07-26,BALKRISIND, EQ, 26-Jul-2021,2333.05,2332.8,2358.65,2320.1,2334.0,2335.7,2340.81,143687,3363.44,16882,61983,43.14
2021-07-27,BALKRISIND, EQ, 27-Jul-2021,2335.7,2334.0,2356.2,2307.0,2311.9,2315.85,2329.61,142940,3329.94,17995,60018,41.99
2021-07-28,BALKRISIND, EQ, 28-Jul-2021,2315.85,2324.65,2368.0,2296.45,2367.0,2359.9,2335.73,308657,7209.39,28990,104389,33.82
2021-07-29,BALKRISIND, EQ, 29-Jul-2021,2359.9,2368.0,2389.0,2297.0,2300.0,2307.5,2340.96,343023,8030.03,22262,121192,35.33
2021-07-30,BALKRISIND, EQ, 30-Jul-2021,2307.5,2315.0,2397.95,2300.55,2381.25,2373.85,2356.79,544450,12831.54,40175,188645,34.65
2021-08-02,BALKRISIND, EQ, 02-Aug-2021,2373.85,2386.3,2527.55,2386.3,2493.5,2499.4,2470.01,1419956,35073.04,62378,362613,25.54
2021-08-03,BALKRISIND, EQ, 03-Aug-2021,2499.4,2490.0,2554.95,2481.75,2524.05,2519.7,2520.71,716587,18063.09,34708,298183,41.61
2021-08-04,BALKRISIND, EQ, 04-Aug-2021,2519.7,2524.0,2559.2,2486.9,2493.0,2496.45,2518.89,560009,14106.0,23358,342541,61.17
2021-08-05,BALKRISIND, EQ, 05-Aug-2021,2496.45,2507.5,2512.95,2474.65,2498.0,2497.25,2496.33,165943,4142.49,11266,39432,23.76
2021-08-06,BALKRISIND, EQ, 06-Aug-2021,2497.25,2510.0,2510.0,2441.8,2460.5,2449.2,2467.49,279241,6890.25,19527,110530,39.58
2021-08-09,BALKRISIND, EQ, 09-Aug-2021,2449.2,2390.0,2424.9,2325.0,2339.0,2343.85,2355.35,657106,15477.17,40910,139594,21.24
2021-08-10,BALKRISIND, EQ, 10-Aug-2021,2343.85,2357.95,2363.95,2290.0,2324.0,2319.0,2324.85,540988,12577.14,22279,292443,54.06
2021-08-11,BALKRISIND, EQ, 11-Aug-2021,2319.0,2324.0,2340.9,2270.7,2294.8,2289.75,2299.53,342718,7880.89,21348,155222,45.29
2021-08-12,BALKRISIND, EQ, 12-Aug-2021,2289.75,2290.0,2370.0,2244.9,2300.0,2299.85,2294.14,581279,13335.36,20712,395641,68.06
2021-08-13,BALKRISIND, EQ, 13-Aug-2021,2299.85,2311.5,2328.75,2288.0,2292.0,2292.1,2309.07,402404,9291.8,17153,280288,69.65
2021-08-16,BALKRISIND, EQ, 16-Aug-2021,2292.1,2292.45,2302.85,2262.35,2285.0,2284.35,2281.56,213247,4865.36,19818,89137,41.8
2021-08-17,BALKRISIND, EQ, 17-Aug-2021,2284.35,2279.0,2307.75,2263.2,2300.0,2301.9,2292.29,311819,7147.8,21260,187799,60.23
2021-08-18,BALKRISIND, EQ, 18-Aug-2021,2301.9,2312.0,2318.9,2268.55,2279.45,2276.7,2285.35,595739,13614.7,27418,293332,49.24
2021-08-20,BALKRISIND, EQ, 20-Aug-2021,2276.7,2259.95,2268.35,2207.5,2233.35,2236.2,2235.02,368653,8239.46,29056,161787,43.89
2021-08-23,BALKRISIND, EQ, 23-Aug-2021,2236.2,2244.7,2298.0,2226.7,2288.3,2279.85,2266.18,468896,10626.03,32590,162698,34.7
2021-08-24,BALKRISIND, EQ, 24-Aug-2021,2279.85,2280.0,2327.0,2254.9,2287.95,2287.45,2280.14,214555,4892.16,16470,88739,41.36
2021-08-25,BALKRISIND, EQ, 25-Aug-2021,2287.45,2296.75,2350.0,2264.0,2275.0,2275.0,2292.17,667584,15302.16,23818,433065,64.87
2021-08-26,BALKRISIND, EQ, 26-Aug-2021,2275.0,2279.95,2293.15,2245.6,2270.8,2272.3,2265.22,195573,4430.15,13325,95747,48.96
2021-08-27,BALKRISIND, EQ, 27-Aug-2021,2272.3,2285.0,2304.45,2266.5,2291.0,2290.85,2286.61,424254,9701.02,16363,70989,16.73
2021-08-30,BALKRISIND, EQ, 30-Aug-2021,2290.85,2308.25,2317.5,2251.35,2280.4,2272.65,2277.33,502465,11442.78,21598,279781,55.68
2021-08-31,BALKRISIND, EQ, 31-Aug-2021,2272.65,2277.4,2303.95,2251.0,2296.95,2294.9,2278.59,479245,10920.04,24386,229938,47.98
2021-09-01,BALKRISIND, EQ, 01-Sep-2021,2294.9,2298.8,2337.0,2276.05,2326.95,2329.7,2309.89,326228,7535.51,18741,107734,33.02
2021-09-02,BALKRISIND, EQ, 02-Sep-2021,2329.7,2339.0,2409.0,2326.4,2395.0,2389.05,2371.35,773514,18342.74,36641,150485,19.45
2021-09-03,BALKRISIND, EQ, 03-Sep-2021,2389.05,2399.8,2415.95,2373.15,2408.0,2411.15,2398.57,282897,6785.47,20360,95066,33.6
2021-09-06,BALKRISIND, EQ, 06-Sep-2021,2411.15,2424.0,2461.9,2413.15,2455.0,2454.15,2441.31,483625,11806.77,26498,171028,35.36
2021-09-07,BALKRISIND, EQ, 07-Sep-2021,2454.15,2454.0,2508.95,2437.3,2472.0,2474.35,2478.58,581368,14409.68,33413,186549,32.09
2021-09-08,BALKRISIND, EQ, 08-Sep-2021,2474.35,2477.0,2484.0,2424.65,2476.0,2476.7,2464.38,300343,7401.59,19150,133501,44.45
2021-09-09,BALKRISIND, EQ, 09-Sep-2021,2476.7,2470.0,2496.35,2442.0,2452.0,2456.2,2467.87,201670,4976.94,11773,63595,31.53
2021-09-13,BALKRISIND, EQ, 13-Sep-2021,2456.2,2456.0,2460.0,2416.0,2445.95,2448.6,2434.39,315006,7668.48,15340,214959,68.24
2021-09-14,BALKRISIND, EQ, 14-Sep-2021,2448.6,2460.0,2502.95,2435.6,2465.4,2472.5,2473.25,289098,7150.11,19725,111832,38.68
2021-09-15,BALKRISIND, EQ, 15-Sep-2021,2472.5,2472.0,2514.0,2470.0,2500.7,2500.75,2496.76,246814,6162.35,14298,97410,39.47
2021-09-16,BALKRISIND, EQ, 16-Sep-2021,2500.75,2515.0,2532.45,2478.85,2513.0,2510.65,2508.59,178220,4470.81,11313,76285,42.8
2021-09-17,BALKRISIND, EQ, 17-Sep-2021,2510.65,2517.0,2524.0,2451.0,2497.0,2490.1,2488.39,367766,9151.44,23862,146837,39.93
2021-09-20,BALKRISIND, EQ, 20-Sep-2021,2490.1,2460.5,2509.95,2450.4,2480.0,2480.1,2491.08,270310,6733.65,15970,137575,50.9
2021-09-21,BALKRISIND, EQ, 21-Sep-2021,2480.1,2465.0,2549.5,2250.0,2542.5,2535.4,2494.24,376048,9379.54,22071,159916,42.53
2021-09-22,BALKRISIND, EQ, 22-Sep-2021,2535.4,2543.0,2710.0,2529.3,2697.7,2692.2,2641.19,1389658,36703.56,88647,357195,25.7
2021-09-23,BALKRISIND, EQ, 23-Sep-2021,2692.2,2718.9,2723.8,2634.15,2645.95,2648.55,2663.47,390853,10410.25,33687,134319,34.37
2021-09-24,BALKRISIND, EQ, 24-Sep-2021,2648.55,2664.8,2669.9,2615.0,2665.0,2656.2,2638.96,268417,7083.42,23501,113045,42.12
2021-09-27,BALKRISIND, EQ, 27-Sep-2021,2656.2,2685.05,2698.0,2612.75,2616.5,2628.8,2650.37,404496,10720.62,34027,170098,42.05
2021-09-28,BALKRISIND, EQ, 28-Sep-2021,2628.8,2638.35,2638.35,2511.8,2564.25,2545.95,2558.92,542365,13878.68,50001,243943,44.98
2021-09-29,BALKRISIND, EQ, 29-Sep-2021,2545.95,2544.85,2568.0,2489.65,2498.0,2504.95,2533.69,441157,11177.57,25761,255593,57.94
2021-09-30,BALKRISIND, EQ, 30-Sep-2021,2504.95,2506.0,2546.1,2491.65,2537.25,2533.65,2524.85,413871,10449.64,26179,220822,53.36
2021-10-01,BALKRISIND, EQ, 01-Oct-2021,2533.65,2533.65,2553.0,2501.15,2538.0,2541.4,2532.83,402272,10188.87,19649,241476,60.03
2021-10-04,BALKRISIND, EQ, 04-Oct-2021,2541.4,2555.0,2556.45,2510.3,2527.95,2520.8,2527.51,217508,5497.53,17344,102859,47.29
2021-10-05,BALKRISIND, EQ, 05-Oct-2021,2520.8,2522.3,2546.15,2506.6,2535.0,2537.2,2533.88,397877,10081.73,25046,277889,69.84
2021-10-06,BALKRISIND, EQ, 06-Oct-2021,2537.2,2526.5,2548.35,2505.0,2523.0,2508.25,2527.54,379718,9597.53,13822,227000,59.78
2021-10-07,BALKRISIND, EQ, 07-Oct-2021,2508.25,2537.9,2568.0,2517.0,2552.15,2551.65,2544.27,755920,19232.63,39828,238818,31.59
2021-10-08,BALKRISIND, EQ, 08-Oct-2021,2551.65,2569.9,2588.4,2545.0,2576.0,2578.9,2566.32,424939,10905.31,31036,129347,30.44
2021-10-11,BALKRISIND, EQ, 11-Oct-2021,2578.9,2598.0,2637.0,2586.15,2602.95,2603.4,2613.98,358617,9374.17,24852,84911,23.68
2021-10-12,BALKRISIND, EQ, 12-Oct-2021,2603.4,2603.4,2630.8,2577.55,2599.0,2593.65,2600.28,383090,9961.4,21226,90448,23.61
2021-10-13,BALKRISIND, EQ, 13-Oct-2021,2593.65,2618.45,2639.95,2579.0,2590.0,2591.7,2610.85,183555,4792.34,15604,73795,40.2
2021-10-14,BALKRISIND, EQ, 14-Oct-2021,2591.7,2598.0,2619.85,2585.0,2592.0,2596.0,2595.55,186385,4837.72,17628,97206,52.15
2021-10-18,BALKRISIND, EQ, 18-Oct-2021,2596.0,2610.75,2638.8,2595.0,2607.35,2609.85,2612.32,263232,6876.47,25657,112444,42.72
2021-10-19,BALKRISIND, EQ, 19-Oct-2021,2609.85,2615.0,2630.0,2561.0,2561.0,2584.4,2593.52,222999,5783.52,16366,116241,52.13
2021-10-20,BALKRISIND, EQ, 20-Oct-2021,2584.4,2562.5,2577.25,2442.25,2490.0,2487.2,2508.78,407538,10224.25,30222,168622,41.38
2021-10-21,BALKRISIND, EQ, 21-Oct-2021,2487.2,2510.0,2517.85,2475.0,2498.15,2487.25,2489.44,187612,4670.49,11023,84936,45.27
2021-10-22,BALKRISIND, EQ, 22-Oct-2021,2487.25,2500.1,2513.35,2453.7,2486.6,2483.95,2483.13,320289,7953.2,18192,134020,41.84
2021-10-25,BALKRISIND, EQ, 25-Oct-2021,2483.95,2483.95,2489.9,2402.95,2409.0,2414.35,2432.57,411407,10007.77,24212,166024,40.36
2021-10-26,BALKRISIND, EQ, 26-Oct-2021,2414.35,2423.9,2504.9,2380.5,2487.4,2492.2,2459.56,550532,13540.65,22398,282235,51.27
2021-10-27,BALKRISIND, EQ, 27-Oct-2021,2492.2,2502.0,2513.7,2480.05,2483.5,2485.65,2491.32,191670,4775.12,16868,94720,49.42
2021-10-28,BALKRISIND, EQ, 28-Oct-2021,2485.65,2498.9,2509.0,2455.1,2491.5,2490.65,2482.85,468321,11627.68,26943,172802,36.9
2021-10-29,BALKRISIND, EQ, 29-Oct-2021,2490.65,2498.0,2503.45,2450.15,2457.0,2460.1,2476.89,320297,7933.4,20190,176877,55.22
2021-11-01,BALKRISIND, EQ, 01-Nov-2021,2460.1,2469.8,2521.95,2463.0,2518.8,2515.55,2490.84,179081,4460.62,16997,68289,38.13
2021-11-02,BALKRISIND, EQ, 02-Nov-2021,2515.55,2530.0,2599.0,2513.0,2521.0,2522.2,2551.84,420628,10733.73,29027,124155,29.52
2021-11-03,BALKRISIND, EQ, 03-Nov-2021,2522.2,2530.0,2530.0,2423.75,2441.0,2440.9,2448.96,442430,10834.93,34057,197174,44.57
2021-11-08,BALKRISIND, EQ, 08-Nov-2021,2437.3,2439.15,2476.9,2430.0,2458.0,2459.1,2465.5,332479,8197.26,38370,217388,65.38
2021-11-09,BALKRISIND, EQ, 09-Nov-2021,2459.1,2467.4,2512.7,2450.75,2497.0,2496.95,2486.41,299420,7444.8,20288,159705,53.34
2021-11-10,BALKRISIND, EQ, 10-Nov-2021,2496.95,2496.95,2526.9,2490.2,2511.0,2519.45,2511.43,328992,8262.4,19077,109699,33.34
2021-11-11,BALKRISIND, EQ, 11-Nov-2021,2519.45,2514.85,2530.0,2367.3,2376.0,2379.9,2416.47,448712,10842.98,39526,164859,36.74
2021-11-12,BALKRISIND, EQ, 12-Nov-2021,2379.9,2425.0,2443.25,2346.0,2359.05,2361.75,2380.32,954647,22723.68,49404,485682,50.88
2021-11-15,BALKRISIND, EQ, 15-Nov-2021,2361.75,2345.0,2443.0,2345.0,2395.05,2395.8,2366.19,663262,15694.06,24505,213854,32.24
2021-11-16,BALKRISIND, EQ, 16-Nov-2021,2395.8,2400.0,2413.4,2347.0,2359.0,2355.6,2386.71,278117,6637.85,23443,174630,62.79
2021-11-17,BALKRISIND, EQ, 17-Nov-2021,2355.6,2358.0,2360.0,2316.0,2325.0,2322.15,2330.01,186764,4351.62,29912,94173,50.42
2021-11-18,BALKRISIND, EQ, 18-Nov-2021,2322.15,2325.0,2336.75,2300.05,2311.35,2311.15,2311.92,207450,4796.08,22262,91140,43.93
2021-11-22,BALKRISIND, EQ, 22-Nov-2021,2311.15,2315.0,2329.15,2229.45,2251.7,2245.35,2280.48,333113,7596.56,18500,121647,36.52
2021-11-23,BALKRISIND, EQ, 23-Nov-2021,2245.35,2238.0,2309.9,2216.9,2304.35,2297.55,2287.14,154234,3527.55,17379,49850,32.32
2021-11-24,BALKRISIND, EQ, 24-Nov-2021,2297.55,2305.1,2318.55,2246.65,2259.9,2258.25,2275.25,253061,5757.77,16017,171915,67.93
2021-11-25,BALKRISIND, EQ, 25-Nov-2021,2258.25,2258.25,2269.3,2226.9,2240.05,2241.0,2241.4,206643,4631.69,11602,147094,71.18
2021-11-26,BALKRISIND, EQ, 26-Nov-2021,2241.0,2220.0,2233.35,2146.4,2169.0,2165.0,2175.93,396413,8625.68,30748,194004,48.94
2021-11-29,BALKRISIND, EQ, 29-Nov-2021,2165.0,2160.0,2205.0,2086.05,2168.15,2163.2,2156.85,457626,9870.31,30378,300358,65.63
2021-11-30,BALKRISIND, EQ, 30-Nov-2021,2163.2,2170.0,2240.0,2162.0,2178.95,2174.75,2190.07,554262,12138.72,50533,344517,62.16
2021-12-01,BALKRISIND, EQ, 01-Dec-2021,2174.75,2196.55,2216.8,2162.25,2178.0,2174.7,2187.8,243491,5327.1,34872,138055,56.7
2021-12-02,BALKRISIND, EQ, 02-Dec-2021,2174.7,2182.45,2214.85,2157.7,2210.0,2207.0,2185.91,265922,5812.82,31259,159631,60.03
2021-12-03,BALKRISIND, EQ, 03-Dec-2021,2207.0,2200.0,2227.7,2191.75,2200.0,2201.25,2209.47,248680,5494.52,19251,154139,61.98
2021-12-06,BALKRISIND, EQ, 06-Dec-2021,2201.25,2217.95,2220.7,2116.0,2128.25,2123.5,2158.99,316007,6822.56,28035,111606,35.32
2021-12-07,BALKRISIND, EQ, 07-Dec-2021,2123.5,2132.5,2183.95,2130.0,2158.5,2150.15,2152.72,168085,3618.39,18050,70396,41.88
2021-12-08,BALKRISIND, EQ, 08-Dec-2021,2150.15,2179.1,2239.9,2160.65,2230.0,2230.7,2201.19,396175,8720.55,30609,210623,53.16
2021-12-09,BALKRISIND, EQ, 09-Dec-2021,2230.7,2244.0,2250.6,2205.0,2239.0,2243.4,2227.07,309641,6895.92,13049,55766,18.01
2021-12-10,BALKRISIND, EQ, 10-Dec-2021,2243.4,2222.0,2270.0,2222.0,2250.9,2247.15,2250.68,192820,4339.76,12001,91435,47.42
2021-12-13,BALKRISIND, EQ, 13-Dec-2021,2247.15,2259.0,2268.3,2228.9,2237.0,2239.55,2250.52,194878,4385.77,12983,109460,56.17
2021-12-14,BALKRISIND, EQ, 14-Dec-2021,2239.55,2230.0,2254.8,2196.35,2249.0,2250.95,2230.04,164727,3673.47,12230,88381,53.65
2021-12-15,BALKRISIND, EQ, 15-Dec-2021,2250.95,2254.8,2260.0,2218.05,2250.0,2247.8,2242.77,126826,2844.42,12816,67623,53.32
2021-12-16,BALKRISIND, EQ, 16-Dec-2021,2247.8,2258.65,2277.0,2231.45,2257.0,2252.85,2257.65,172410,3892.41,14382,58409,33.88
2021-12-17,BALKRISIND, EQ, 17-Dec-2021,2252.85,2250.0,2252.25,2195.0,2203.0,2206.15,2218.42,159488,3538.11,14312,80018,50.17
2021-12-20,BALKRISIND, EQ, 20-Dec-2021,2206.15,2188.0,2188.0,2066.1,2112.35,2114.75,2103.17,425250,8943.72,45159,177250,41.68
2021-12-21,BALKRISIND, EQ, 21-Dec-2021,2114.75,2121.0,2133.05,2065.0,2098.95,2095.45,2090.82,586903,12271.08,28282,281246,47.92
2021-12-22,BALKRISIND, EQ, 22-Dec-2021,2095.45,2110.0,2188.0,2107.1,2137.05,2137.3,2146.82,346356,7435.64,37885,109482,31.61
2021-12-23,BALKRISIND, EQ, 23-Dec-2021,2137.3,2151.95,2169.7,2118.2,2143.0,2143.95,2141.93,267180,5722.82,18856,149725,56.04
2021-12-24,BALKRISIND, EQ, 24-Dec-2021,2143.95,2168.0,2216.85,2151.3,2197.0,2202.5,2179.69,497114,10835.56,29546,121429,24.43
2021-12-27,BALKRISIND, EQ, 27-Dec-2021,2202.5,2197.0,2207.45,2177.75,2186.8,2188.4,2194.13,121942,2675.57,9214,26697,21.89
2021-12-28,BALKRISIND, EQ, 28-Dec-2021,2188.4,2195.45,2254.3,2195.45,2254.3,2242.15,2227.74,184586,4112.1,11214,85443,46.29
2021-12-29,BALKRISIND, EQ, 29-Dec-2021,2242.15,2245.1,2274.0,2221.1,2254.0,2258.65,2251.28,464278,10452.18,20780,82498,17.77
2021-12-30,BALKRISIND, EQ, 30-Dec-2021,2258.65,2244.0,2297.75,2238.8,2277.15,2263.1,2271.86,240569,5465.39,17544,90416,37.58
2021-12-31,BALKRISIND, EQ, 31-Dec-2021,2263.1,2262.8,2330.5,2250.0,2320.0,2323.4,2311.7,208841,4827.77,18390,81922,39.23
2022-01-03,BALKRISIND, EQ, 03-Jan-2022,2323.4,2325.0,2335.0,2300.0,2315.75,2327.45,2317.85,128470,2977.74,12956,58197,45.3
2022-01-04,BALKRISIND, EQ, 04-Jan-2022,2327.45,2327.45,2360.15,2290.05,2306.6,2313.05,2330.67,454070,10582.89,25342,87773,19.33
2022-01-05,BALKRISIND, EQ, 05-Jan-2022,2313.05,2313.05,2346.4,2301.15,2337.15,2341.3,2334.78,128569,3001.8,10112,51349,39.94
2022-01-06,BALKRISIND, EQ, 06-Jan-2022,2341.3,2313.05,2375.0,2303.05,2360.05,2368.1,2351.54,191619,4506.0,13186,79425,41.45
2022-01-07,BALKRISIND, EQ, 07-Jan-2022,2368.1,2363.45,2403.0,2361.0,2380.05,2383.85,2385.54,221924,5294.09,19427,101610,45.79
2022-01-10,BALKRISIND, EQ, 10-Jan-2022,2383.85,2396.0,2410.0,2362.2,2409.0,2405.65,2393.85,134056,3209.1,11378,68327,50.97
2022-01-11,BALKRISIND, EQ, 11-Jan-2022,2405.65,2380.0,2437.8,2380.0,2421.05,2420.9,2420.22,174747,4229.27,14363,73400,42.0
2022-01-12,BALKRISIND, EQ, 12-Jan-2022,2420.9,2434.0,2455.0,2391.75,2450.05,2450.7,2437.02,238933,5822.84,17435,139807,58.51
2022-01-13,BALKRISIND, EQ, 13-Jan-2022,2450.7,2450.0,2475.35,2427.6,2464.0,2469.3,2457.12,155323,3816.48,11885,80046,51.54
2022-01-14,BALKRISIND, EQ, 14-Jan-2022,2469.3,2460.0,2495.0,2448.55,2485.65,2489.75,2476.91,121057,2998.48,8947,57295,47.33
2022-01-17,BALKRISIND, EQ, 17-Jan-2022,2489.75,2486.0,2520.55,2470.05,2505.0,2514.25,2501.96,212752,5322.97,12957,120559,56.67
2022-01-18,BALKRISIND, EQ, 18-Jan-2022,2514.25,2505.0,2537.45,2475.0,2501.0,2506.3,2516.31,209807,5279.4,14417,117551,56.03
2022-01-19,BALKRISIND, EQ, 19-Jan-2022,2506.3,2500.0,2511.3,2457.95,2489.05,2504.25,2488.59,169006,4205.86,21242,83810,49.59
2022-01-20,BALKRISIND, EQ, 20-Jan-2022,2504.25,2489.9,2509.8,2458.0,2471.55,2478.35,2482.83,149634,3715.16,17782,67527,45.13
2022-01-21,BALKRISIND, EQ, 21-Jan-2022,2478.35,2461.0,2484.0,2424.25,2453.0,2443.7,2457.59,95473,2346.34,12270,34916,36.57
2022-01-24,BALKRISIND, EQ, 24-Jan-2022,2443.7,2441.0,2459.3,2332.1,2355.0,2358.5,2380.68,141089,3358.88,15228,53967,38.25
2022-01-25,BALKRISIND, EQ, 25-Jan-2022,2358.5,2325.0,2354.7,2278.35,2321.0,2337.1,2311.38,318424,7360.0,44051,156631,49.19
2022-01-27,BALKRISIND, EQ, 27-Jan-2022,2337.1,2320.4,2323.95,2222.05,2244.65,2251.75,2254.72,213736,4819.15,28624,103019,48.2
2022-01-28,BALKRISIND, EQ, 28-Jan-2022,2251.75,2258.1,2333.0,2244.85,2250.05,2255.25,2281.83,244455,5578.06,18213,164760,67.4
2022-01-31,BALKRISIND, EQ, 31-Jan-2022,2255.25,2279.1,2363.0,2278.0,2333.05,2337.05,2335.74,194481,4542.57,19972,70043,36.02
2022-02-01,BALKRISIND, EQ, 01-Feb-2022,2337.05,2359.0,2426.9,2320.0,2366.05,2393.65,2364.39,143675,3397.04,16509,57927,40.32
2022-02-02,BALKRISIND, EQ, 02-Feb-2022,2393.65,2385.2,2385.95,2315.8,2321.0,2320.75,2335.72,160659,3752.55,20795,65941,41.04
2022-02-03,BALKRISIND, EQ, 03-Feb-2022,2320.75,2280.05,2355.0,2280.05,2323.5,2333.55,2338.72,148853,3481.25,18676,48687,32.71
2022-02-04,BALKRISIND, EQ, 04-Feb-2022,2333.55,2344.1,2345.2,2276.4,2285.0,2290.5,2302.18,75715,1743.09,10835,20344,26.87
