Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2020-10-19,MARICO, EQ, 19-Oct-2020,362.5,362.95,366.65,362.2,365.9,364.5,364.11,2029318,7388.87,19402,534652,26.35
2020-10-20,MARICO, EQ, 20-Oct-2020,364.5,365.9,368.65,363.1,367.65,367.35,365.96,2573499,9418.0,27385,993542,38.61
2020-10-21,MARICO, EQ, 21-Oct-2020,367.35,369.0,369.25,359.05,359.8,360.35,364.0,3448268,12551.85,27989,749050,21.72
2020-10-22,MARICO, EQ, 22-Oct-2020,360.35,362.0,363.0,355.85,356.5,356.7,358.0,3346711,11981.11,31093,1265345,37.81
2020-10-23,MARICO, EQ, 23-Oct-2020,356.7,358.5,360.5,356.0,360.45,358.6,357.57,2752837,9843.26,40444,1445174,52.5
2020-10-26,MARICO, EQ, 26-Oct-2020,358.6,359.2,361.85,345.75,350.0,349.85,350.63,4430448,15534.67,46770,1646248,37.16
2020-10-27,MARICO, EQ, 27-Oct-2020,349.85,350.0,358.3,350.0,357.5,356.5,354.22,4209038,14909.15,69759,1903829,45.23
2020-10-28,MARICO, EQ, 28-Oct-2020,356.5,353.2,365.0,349.85,364.5,363.0,358.89,10855977,38961.21,101582,3826980,35.25
2020-10-29,MARICO, EQ, 29-Oct-2020,363.0,363.0,364.95,355.5,361.5,362.25,361.2,6146855,22202.36,72766,2509703,40.83
2020-10-30,MARICO, EQ, 30-Oct-2020,362.25,363.45,366.75,355.0,356.0,356.65,360.72,4031865,14543.59,48086,1357615,33.67
2020-11-02,MARICO, EQ, 02-Nov-2020,356.65,359.9,368.1,357.1,367.4,366.85,363.77,3509440,12766.33,35138,1012442,28.85
2020-11-03,MARICO, EQ, 03-Nov-2020,366.85,368.0,377.8,368.0,371.75,370.9,373.52,5388506,20127.26,47159,1326687,24.62
2020-11-04,MARICO, EQ, 04-Nov-2020,370.9,370.0,374.55,368.5,371.0,371.4,371.62,1965778,7305.17,15437,274041,13.94
2020-11-05,MARICO, EQ, 05-Nov-2020,371.4,372.4,376.8,369.0,376.0,374.75,373.33,2496797,9321.35,28318,823880,33.0
2020-11-06,MARICO, EQ, 06-Nov-2020,374.75,373.95,382.55,373.0,381.0,380.5,379.3,4301538,16315.7,35438,1207147,28.06
2020-11-09,MARICO, EQ, 09-Nov-2020,380.5,383.9,389.75,377.3,379.0,380.45,383.02,4008366,15352.9,47299,1200748,29.96
2020-11-10,MARICO, EQ, 10-Nov-2020,380.45,384.3,385.45,367.5,369.95,369.5,376.29,4230895,15920.58,40216,1441292,34.07
2020-11-11,MARICO, EQ, 11-Nov-2020,369.5,371.3,376.65,364.3,376.1,375.5,370.29,3268102,12101.31,28237,962064,29.44
2020-11-12,MARICO, EQ, 12-Nov-2020,375.5,368.3,376.65,368.3,376.5,374.3,372.14,3167697,11788.16,31081,810783,25.6
2020-11-13,MARICO, EQ, 13-Nov-2020,374.3,374.0,376.45,368.15,369.65,369.3,370.75,2058840,7633.24,16838,526496,25.57
2020-11-14,MARICO, EQ, 14-Nov-2020,369.3,372.0,372.5,370.0,371.0,370.7,371.11,255616,948.62,5156,61110,23.91
2020-11-17,MARICO, EQ, 17-Nov-2020,370.7,374.4,381.0,372.5,379.25,379.05,376.47,3153244,11870.91,31670,1136684,36.05
2020-11-18,MARICO, EQ, 18-Nov-2020,379.05,379.05,379.25,370.3,376.5,377.25,374.8,2807534,10522.5,48507,912226,32.49
2020-11-19,MARICO, EQ, 19-Nov-2020,377.25,373.0,379.5,365.75,367.95,367.35,370.67,4171433,15462.46,52733,1714589,41.1
2020-11-20,MARICO, EQ, 20-Nov-2020,367.35,371.7,376.25,367.8,373.65,374.4,371.94,3477598,12934.61,30699,937527,26.96
2020-11-23,MARICO, EQ, 23-Nov-2020,374.4,374.4,379.9,372.15,377.6,378.25,377.4,2199453,8300.78,28785,586672,26.67
2020-11-24,MARICO, EQ, 24-Nov-2020,378.25,379.9,380.0,373.55,378.0,378.05,377.11,2117162,7983.99,29064,641162,30.28
2020-11-25,MARICO, EQ, 25-Nov-2020,378.05,378.9,379.8,367.2,368.3,369.3,372.86,1752969,6536.08,19327,384918,21.96
2020-11-26,MARICO, EQ, 26-Nov-2020,369.3,369.95,376.35,368.15,373.5,373.95,372.45,2340679,8717.79,27632,857226,36.62
2020-11-27,MARICO, EQ, 27-Nov-2020,373.95,375.3,378.0,361.9,366.4,367.7,369.61,6419987,23729.2,52056,4233458,65.94
2020-12-01,MARICO, EQ, 01-Dec-2020,367.7,370.95,375.3,362.5,373.5,373.8,370.86,3530432,13093.08,53790,1558032,44.13
2020-12-02,MARICO, EQ, 02-Dec-2020,373.8,373.0,381.65,372.1,378.0,378.65,378.02,3617752,13675.82,50029,903076,24.96
2020-12-03,MARICO, EQ, 03-Dec-2020,378.65,381.0,392.0,379.3,391.55,389.65,385.74,3634050,14018.03,44881,1338110,36.82
2020-12-04,MARICO, EQ, 04-Dec-2020,389.65,392.1,398.3,390.8,394.25,395.05,394.15,3631106,14312.12,42866,742106,20.44
2020-12-07,MARICO, EQ, 07-Dec-2020,395.05,395.0,401.9,391.4,400.0,400.4,397.29,2758983,10961.1,32740,502574,18.22
2020-12-08,MARICO, EQ, 08-Dec-2020,400.4,400.0,405.8,391.15,394.0,394.05,397.82,3223013,12821.75,49730,695592,21.58
2020-12-09,MARICO, EQ, 09-Dec-2020,394.05,395.0,400.65,395.0,399.0,398.4,397.82,1907357,7587.91,21489,477820,25.05
2020-12-10,MARICO, EQ, 10-Dec-2020,398.4,400.4,405.45,394.15,404.05,404.15,399.86,3979948,15914.14,66191,1551250,38.98
2020-12-11,MARICO, EQ, 11-Dec-2020,404.15,407.5,416.25,406.2,414.15,414.95,411.36,5433657,22351.82,70123,1362519,25.08
2020-12-14,MARICO, EQ, 14-Dec-2020,414.95,417.95,420.8,411.8,413.1,414.1,416.78,4859693,20254.43,57235,856503,17.62
2020-12-15,MARICO, EQ, 15-Dec-2020,414.1,414.0,414.0,405.3,409.2,408.5,408.53,2274426,9291.75,29218,685605,30.14
2020-12-16,MARICO, EQ, 16-Dec-2020,408.5,412.0,416.85,411.5,412.25,413.15,414.31,2722563,11279.87,24391,946143,34.75
2020-12-17,MARICO, EQ, 17-Dec-2020,413.15,413.0,414.9,409.05,413.25,413.3,411.87,1780735,7334.34,22410,712875,40.03
2020-12-18,MARICO, EQ, 18-Dec-2020,413.3,414.1,419.0,407.1,408.7,409.3,410.51,2272389,9328.43,27878,558856,24.59
2020-12-21,MARICO, EQ, 21-Dec-2020,409.3,409.0,409.0,389.35,395.35,396.85,400.12,2751655,11009.85,32459,770539,28.0
2020-12-22,MARICO, EQ, 22-Dec-2020,396.85,404.25,404.25,389.05,398.25,398.9,396.95,2867370,11382.08,28539,757869,26.43
2020-12-23,MARICO, EQ, 23-Dec-2020,398.9,398.0,408.35,395.35,406.5,405.35,402.9,2317578,9337.42,25481,441675,19.06
2020-12-24,MARICO, EQ, 24-Dec-2020,405.35,408.0,412.25,399.0,402.85,401.3,404.65,2539386,10275.72,35758,634445,24.98
2020-12-28,MARICO, EQ, 28-Dec-2020,401.3,404.4,408.15,402.1,406.25,406.8,405.25,976824,3958.6,15157,219035,22.42
2020-12-29,MARICO, EQ, 29-Dec-2020,406.8,406.9,409.25,402.5,407.85,407.35,405.98,1250583,5077.09,15612,218045,17.44
