Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2021-01-04,SRF, EQ, 04-Jan-2021,5681.2,5715.0,5723.15,5625.0,5689.95,5687.1,5683.07,177035,10061.01,15578,56837,32.1
2021-01-05,SRF, EQ, 05-Jan-2021,5687.1,5675.0,5718.95,5590.0,5689.0,5695.25,5657.68,110797,6268.54,10770,19274,17.4
2021-01-06,SRF, EQ, 06-Jan-2021,5695.25,5701.0,5794.7,5646.0,5694.8,5701.45,5732.83,190537,10923.16,16827,18842,9.89
2021-01-07,SRF, EQ, 07-Jan-2021,5701.45,5739.9,5785.0,5684.5,5705.8,5709.6,5742.02,91740,5267.73,9461,20212,22.03
2021-01-08,SRF, EQ, 08-Jan-2021,5709.6,5765.0,5965.0,5724.7,5938.0,5916.95,5848.16,218155,12758.05,21994,65973,30.24
2021-01-11,SRF, EQ, 11-Jan-2021,5916.95,5919.0,6030.9,5867.0,5932.0,5921.05,5938.15,244522,14520.08,19091,82445,33.72
2021-01-12,SRF, EQ, 12-Jan-2021,5921.05,5931.7,6002.8,5888.8,5935.0,5929.4,5939.25,147776,8776.78,15776,26870,18.18
2021-01-13,SRF, EQ, 13-Jan-2021,5929.4,5949.0,6039.3,5844.6,6020.0,6008.95,5952.26,160915,9578.08,14266,23913,14.86
2021-01-14,SRF, EQ, 14-Jan-2021,6008.95,6034.0,6035.0,5893.05,5965.0,5979.55,5971.31,108940,6505.14,11340,19423,17.83
2021-01-15,SRF, EQ, 15-Jan-2021,5979.55,5971.0,6070.5,5800.0,5825.0,5829.15,5914.1,188109,11124.96,18486,39200,20.84
2021-01-18,SRF, EQ, 18-Jan-2021,5829.15,5840.0,5849.95,5640.0,5727.0,5736.3,5719.28,178095,10185.75,20115,63547,35.68
2021-01-19,SRF, EQ, 19-Jan-2021,5736.3,5797.3,5860.0,5775.0,5828.0,5828.35,5828.31,132597,7728.16,11656,65393,49.32
2021-01-20,SRF, EQ, 20-Jan-2021,5828.35,5858.0,5926.0,5781.0,5879.1,5865.95,5865.39,162852,9551.9,18577,67348,41.36
2021-01-21,SRF, EQ, 21-Jan-2021,5865.95,5895.3,5962.0,5578.2,5671.2,5772.6,5878.38,347500,20427.38,25607,147735,42.51
2021-01-22,SRF, EQ, 22-Jan-2021,5772.6,5695.5,5734.95,5347.0,5413.65,5405.3,5444.66,718734,39132.64,92541,245552,34.16
2021-01-25,SRF, EQ, 25-Jan-2021,5405.3,5523.9,5523.9,5240.0,5381.9,5387.35,5392.12,327101,17637.68,31993,99859,30.53
2021-01-27,SRF, EQ, 27-Jan-2021,5387.35,5394.0,5460.0,5325.05,5365.0,5361.7,5388.8,223452,12041.38,29391,100269,44.87
2021-01-28,SRF, EQ, 28-Jan-2021,5361.7,5315.0,5494.9,5315.0,5369.0,5370.55,5422.09,310852,16854.67,36391,110663,35.6
2021-01-29,SRF, EQ, 29-Jan-2021,5370.55,5405.0,5438.95,5319.0,5349.0,5369.95,5387.86,195391,10527.39,22598,84139,43.06
2021-02-01,SRF, EQ, 01-Feb-2021,5369.95,5390.0,5539.7,5296.0,5486.1,5490.95,5437.5,343680,18687.62,36085,169195,49.23
2021-02-02,SRF, EQ, 02-Feb-2021,5490.95,5540.0,5581.3,5430.0,5460.0,5449.55,5503.12,246981,13591.66,29608,118693,48.06
2021-02-03,SRF, EQ, 03-Feb-2021,5449.55,5469.8,5722.95,5469.8,5620.0,5619.95,5597.01,346699,19404.76,31887,133859,38.61
2021-02-04,SRF, EQ, 04-Feb-2021,5619.95,5650.0,5740.0,5566.95,5712.0,5710.7,5672.88,154386,8758.14,18019,43357,28.08
2021-02-05,SRF, EQ, 05-Feb-2021,5710.7,5710.7,5714.35,5550.0,5559.0,5567.9,5613.89,129729,7282.84,16195,42036,32.4
2021-02-08,SRF, EQ, 08-Feb-2021,5567.9,5589.0,5673.6,5568.0,5642.0,5634.95,5616.33,93425,5247.06,12158,26381,28.24
2021-02-09,SRF, EQ, 09-Feb-2021,5634.95,5634.0,5693.7,5508.0,5543.7,5527.1,5598.05,124387,6963.25,15072,41620,33.46
2021-02-10,SRF, EQ, 10-Feb-2021,5527.1,5559.0,5596.0,5490.0,5535.05,5535.1,5549.33,156448,8681.81,15012,73925,47.25
2021-02-11,SRF, EQ, 11-Feb-2021,5535.1,5550.0,5705.95,5510.0,5690.0,5676.8,5630.19,159278,8967.66,22221,52599,33.02
2021-02-12,SRF, EQ, 12-Feb-2021,5676.8,5676.8,5757.9,5570.0,5638.85,5615.9,5669.02,154628,8765.89,18604,38414,24.84
2021-02-15,SRF, EQ, 15-Feb-2021,5615.9,5634.95,5725.0,5610.3,5625.25,5622.2,5668.23,123535,7002.24,20193,49694,40.23
2021-02-16,SRF, EQ, 16-Feb-2021,5622.2,5632.0,5820.0,5625.0,5779.0,5787.6,5720.85,172931,9893.13,20390,45544,26.34
2021-02-17,SRF, EQ, 17-Feb-2021,5787.6,5782.0,5842.5,5650.0,5684.95,5686.15,5755.02,215848,12422.09,19629,40089,18.57
2021-02-18,SRF, EQ, 18-Feb-2021,5686.15,5700.0,5729.95,5625.1,5656.15,5680.6,5680.67,75821,4307.14,10669,21563,28.44
2021-02-19,SRF, EQ, 19-Feb-2021,5680.6,5658.95,5708.25,5419.55,5533.0,5517.6,5562.64,185580,10323.14,25996,64072,34.53
2021-02-22,SRF, EQ, 22-Feb-2021,5517.6,5543.2,5569.0,5285.4,5359.95,5355.15,5395.34,206509,11141.86,25355,73485,35.58
2021-02-23,SRF, EQ, 23-Feb-2021,5355.15,5385.0,5453.95,5370.0,5420.95,5410.7,5412.42,85858,4646.99,11266,23596,27.48
2021-02-24,SRF, EQ, 24-Feb-2021,5410.7,5415.0,5535.0,5390.0,5505.0,5480.45,5432.41,42649,2316.87,5467,17056,39.99
2021-02-25,SRF, EQ, 25-Feb-2021,5480.45,5505.0,5595.0,5400.0,5537.0,5540.35,5487.99,210737,11565.22,20658,86503,41.05
2021-02-26,SRF, EQ, 26-Feb-2021,5540.35,5425.0,5540.95,5315.05,5424.0,5437.95,5420.95,329200,17845.77,30628,152546,46.34
2021-03-01,SRF, EQ, 01-Mar-2021,5437.95,5438.0,5519.4,5388.6,5421.0,5421.75,5439.95,109665,5965.72,13681,36417,33.21
2021-03-02,SRF, EQ, 02-Mar-2021,5421.75,5450.0,5550.0,5421.0,5544.0,5501.8,5467.9,119790,6550.0,15322,58093,48.5
2021-03-03,SRF, EQ, 03-Mar-2021,5501.8,5535.0,5739.0,5535.0,5700.0,5690.8,5641.78,181759,10254.45,19268,50880,27.99
2021-03-04,SRF, EQ, 04-Mar-2021,5690.8,5660.0,5740.05,5605.55,5739.0,5714.85,5679.9,121743,6914.88,13213,30251,24.85
2021-03-05,SRF, EQ, 05-Mar-2021,5714.85,5750.0,5820.5,5560.7,5620.0,5624.45,5689.43,184392,10490.85,20753,46585,25.26
2021-03-08,SRF, EQ, 08-Mar-2021,5624.45,5659.0,5729.55,5600.05,5668.9,5663.25,5660.16,96092,5438.96,13591,29188,30.38
2021-03-09,SRF, EQ, 09-Mar-2021,5663.25,5678.8,5704.85,5570.0,5609.05,5624.35,5641.93,87933,4961.12,10509,33623,38.24
2021-03-10,SRF, EQ, 10-Mar-2021,5624.35,5636.15,5692.7,5604.7,5646.0,5658.6,5643.34,65597,3701.86,11020,29104,44.37
