Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2020-11-17,BHARTIARTL, EQ, 17-Nov-2020,481.5,490.9,494.95,481.25,484.5,484.55,487.48,18699305,91154.88,211335,8583821,45.9
2020-11-18,BHARTIARTL, EQ, 18-Nov-2020,484.55,483.95,485.0,471.1,477.8,478.4,477.45,10311000,49229.43,140865,4019915,38.99
2020-11-19,BHARTIARTL, EQ, 19-Nov-2020,478.4,476.0,481.45,467.0,468.4,468.55,473.25,11329235,53615.05,129354,3920784,34.61
2020-11-20,BHARTIARTL, EQ, 20-Nov-2020,468.55,470.5,485.95,465.35,483.15,483.7,475.15,11867647,56389.41,132087,3992484,33.64
2020-11-23,BHARTIARTL, EQ, 23-Nov-2020,483.7,486.75,486.75,475.1,476.75,477.25,479.21,10005675,47947.71,149571,2732654,27.31
2020-11-24,BHARTIARTL, EQ, 24-Nov-2020,477.25,478.4,481.25,471.2,475.5,474.25,475.07,9173967,43582.63,129133,3180607,34.67
2020-11-25,BHARTIARTL, EQ, 25-Nov-2020,474.25,476.5,477.9,458.65,464.3,464.1,467.61,14229948,66540.06,208648,5602463,39.37
2020-11-26,BHARTIARTL, EQ, 26-Nov-2020,464.1,468.7,469.65,460.1,469.0,468.4,465.71,11322533,52730.4,133329,3915411,34.58
2020-11-27,BHARTIARTL, EQ, 27-Nov-2020,468.4,468.3,472.65,462.0,465.0,463.25,465.57,18151096,84505.27,185490,10410609,57.36
2020-12-01,BHARTIARTL, EQ, 01-Dec-2020,463.25,467.75,482.5,460.5,479.2,479.45,474.19,18193356,86270.59,199549,6039234,33.19
2020-12-02,BHARTIARTL, EQ, 02-Dec-2020,479.45,481.0,487.9,474.05,484.2,484.9,481.44,20562558,98995.63,189680,7813359,38.0
2020-12-03,BHARTIARTL, EQ, 03-Dec-2020,484.9,487.1,489.15,474.0,479.9,479.9,480.22,19723853,94716.95,172391,10218376,51.81
2020-12-04,BHARTIARTL, EQ, 04-Dec-2020,479.9,486.85,497.8,483.4,494.5,493.75,492.11,31039563,152749.69,284386,7302086,23.53
2020-12-07,BHARTIARTL, EQ, 07-Dec-2020,493.75,498.0,510.5,494.6,509.5,508.95,503.24,22125752,111346.4,205788,7665713,34.65
