Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2020-11-19,HAL, EQ, 19-Nov-2020,768.25,765.0,790.0,761.25,777.0,774.25,776.88,530315,4119.91,21718,175838,33.16
2020-11-20,HAL, EQ, 20-Nov-2020,774.25,776.9,784.0,768.2,770.0,772.2,774.39,220012,1703.76,10656,69555,31.61
2020-11-23,HAL, EQ, 23-Nov-2020,772.2,775.0,779.4,733.0,772.8,772.15,769.54,255528,1966.4,11467,88297,34.55
2020-11-24,HAL, EQ, 24-Nov-2020,772.15,773.7,797.85,773.7,790.0,791.2,785.59,723444,5683.28,24260,212405,29.36
2020-11-25,HAL, EQ, 25-Nov-2020,791.2,795.0,818.0,791.0,809.0,807.95,806.45,1339253,10800.41,59202,404333,30.19
2020-11-26,HAL, EQ, 26-Nov-2020,807.95,814.0,819.0,803.3,809.6,810.4,811.2,393946,3195.7,16195,108649,27.58
2020-11-27,HAL, EQ, 27-Nov-2020,810.4,811.0,825.8,805.1,816.0,818.5,817.64,618546,5057.49,26427,186897,30.22
2020-12-01,HAL, EQ, 01-Dec-2020,818.5,825.8,834.8,818.0,829.75,829.8,827.26,416015,3441.53,28482,156985,37.74
2020-12-02,HAL, EQ, 02-Dec-2020,829.8,832.0,834.95,820.1,826.0,828.3,826.4,367178,3034.35,18666,121846,33.18
2020-12-03,HAL, EQ, 03-Dec-2020,828.3,835.0,853.2,830.0,848.0,847.7,842.99,621321,5237.7,27772,254034,40.89
2020-12-04,HAL, EQ, 04-Dec-2020,847.7,853.0,859.35,835.7,843.2,842.65,847.36,452854,3837.3,18307,152810,33.74
2020-12-07,HAL, EQ, 07-Dec-2020,842.65,846.9,872.0,843.0,867.4,867.35,860.62,625677,5384.73,21929,232741,37.2
2020-12-08,HAL, EQ, 08-Dec-2020,867.35,871.7,873.25,854.3,862.4,863.5,863.0,517672,4467.52,18151,216243,41.77
2020-12-09,HAL, EQ, 09-Dec-2020,863.5,878.9,894.5,873.5,878.0,878.05,884.81,1023764,9058.33,34598,318035,31.07
2020-12-10,HAL, EQ, 10-Dec-2020,878.05,883.0,883.8,848.65,865.5,866.7,864.41,367866,3179.88,15532,120528,32.76
2020-12-11,HAL, EQ, 11-Dec-2020,866.7,871.0,877.25,852.0,857.0,856.8,864.74,282743,2444.98,12211,126699,44.81
2020-12-14,HAL, EQ, 14-Dec-2020,856.8,862.0,878.8,860.8,875.0,873.15,869.75,318900,2773.64,13753,139395,43.71
2020-12-15,HAL, EQ, 15-Dec-2020,873.15,880.0,884.75,866.45,871.55,871.45,873.92,331245,2894.82,12262,104749,31.62
2020-12-16,HAL, EQ, 16-Dec-2020,871.45,874.5,885.0,868.3,882.0,880.05,877.59,386506,3391.93,16209,139600,36.12
2020-12-17,HAL, EQ, 17-Dec-2020,880.05,870.0,875.7,863.0,866.0,866.3,870.31,248786,2165.21,9478,82453,33.14
2020-12-18,HAL, EQ, 18-Dec-2020,866.3,870.0,879.0,856.1,864.0,863.8,866.37,238339,2064.9,11579,73613,30.89
2020-12-21,HAL, EQ, 21-Dec-2020,863.8,860.1,871.7,786.5,795.0,798.95,826.02,472302,3901.3,22993,205223,43.45
2020-12-22,HAL, EQ, 22-Dec-2020,798.95,798.2,810.45,761.0,791.5,793.85,786.53,429853,3380.9,22928,143167,33.31
2020-12-23,HAL, EQ, 23-Dec-2020,793.85,797.55,807.8,793.85,804.05,804.9,802.96,183950,1477.05,8829,75660,41.13
2020-12-24,HAL, EQ, 24-Dec-2020,804.9,811.65,826.45,808.95,825.0,822.25,820.11,334943,2746.89,29081,118397,35.35
2020-12-28,HAL, EQ, 28-Dec-2020,822.25,825.0,830.0,818.1,821.3,821.5,823.6,127045,1046.34,6489,48259,37.99
2020-12-29,HAL, EQ, 29-Dec-2020,821.5,824.0,845.0,818.0,835.25,836.3,834.14,404732,3376.04,22671,148872,36.78
2020-12-30,HAL, EQ, 30-Dec-2020,836.3,840.0,840.0,823.0,830.0,831.05,830.16,193476,1606.17,9770,46941,24.26
2020-12-31,HAL, EQ, 31-Dec-2020,831.05,841.0,854.5,839.95,843.5,846.25,847.58,443762,3761.24,18598,140712,31.71
2021-01-01,HAL, EQ, 01-Jan-2021,846.25,849.0,863.0,847.6,857.25,856.8,856.9,262623,2250.42,16540,98210,37.4
2021-01-04,HAL, EQ, 04-Jan-2021,856.8,861.95,891.0,856.8,887.5,886.9,877.32,739340,6486.36,36424,396233,53.59
2021-01-05,HAL, EQ, 05-Jan-2021,886.9,879.8,926.95,864.5,925.05,921.55,908.03,1492650,13553.7,55820,643450,43.11
2021-01-06,HAL, EQ, 06-Jan-2021,921.55,934.0,960.45,930.0,942.0,943.8,946.88,1650561,15628.84,60674,615400,37.28
2021-01-07,HAL, EQ, 07-Jan-2021,943.8,960.0,963.95,925.5,929.0,930.5,941.88,506239,4768.15,20586,204716,40.44
2021-01-08,HAL, EQ, 08-Jan-2021,930.5,932.1,940.45,910.0,915.05,912.5,924.08,355307,3283.34,17503,151087,42.52
2021-01-11,HAL, EQ, 11-Jan-2021,912.5,936.0,936.0,904.5,907.5,907.95,915.79,449386,4115.43,20262,163740,36.44
2021-01-12,HAL, EQ, 12-Jan-2021,907.95,912.0,914.85,897.0,902.0,901.6,904.84,292230,2644.23,20751,128390,43.93
2021-01-13,HAL, EQ, 13-Jan-2021,901.6,908.45,940.0,900.05,919.95,921.6,922.38,806377,7437.85,41674,219667,27.24
2021-01-14,HAL, EQ, 14-Jan-2021,921.6,1005.0,1048.0,983.3,1008.95,1009.25,1010.54,7542690,76222.22,299819,1417471,18.79
2021-01-15,HAL, EQ, 15-Jan-2021,1009.25,1019.0,1019.0,950.0,970.0,967.1,989.49,1786029,17672.66,82686,413997,23.18
2021-01-18,HAL, EQ, 18-Jan-2021,967.1,970.0,974.7,941.25,960.0,961.45,955.64,839442,8022.02,35974,241599,28.78
2021-01-19,HAL, EQ, 19-Jan-2021,961.45,979.0,989.45,966.0,970.4,970.15,974.26,364521,3551.37,16572,100305,27.52
2021-01-20,HAL, EQ, 20-Jan-2021,970.15,973.0,981.0,951.8,971.2,970.05,969.78,383011,3714.38,16989,128841,33.64
2021-01-21,HAL, EQ, 21-Jan-2021,970.05,974.5,978.7,966.0,970.0,968.6,970.59,344248,3341.24,18173,176942,51.4
2021-01-22,HAL, EQ, 22-Jan-2021,968.6,970.0,975.0,943.5,948.4,948.0,951.57,340687,3241.89,16559,160979,47.25
2021-01-25,HAL, EQ, 25-Jan-2021,948.0,964.0,968.45,931.2,941.0,943.15,949.47,349909,3322.27,20513,91148,26.05
2021-01-27,HAL, EQ, 27-Jan-2021,943.15,946.0,946.3,912.0,914.0,915.95,927.92,248759,2308.28,17557,104593,42.05
2021-01-28,HAL, EQ, 28-Jan-2021,915.95,911.05,929.45,901.7,926.8,923.8,918.49,233835,2147.75,13520,69476,29.71
2021-01-29,HAL, EQ, 29-Jan-2021,923.8,933.9,942.5,922.0,925.0,925.3,931.25,327418,3049.09,16870,104446,31.9
2021-02-01,HAL, EQ, 01-Feb-2021,925.3,940.0,947.0,906.0,912.9,909.0,926.61,849951,7875.72,35721,258866,30.46
2021-02-02,HAL, EQ, 02-Feb-2021,909.0,916.0,941.0,915.0,940.0,934.75,925.84,501796,4645.81,20823,175846,35.04
2021-02-03,HAL, EQ, 03-Feb-2021,934.75,977.0,977.9,950.2,963.7,964.7,963.06,925935,8917.31,40042,269422,29.1
2021-02-04,HAL, EQ, 04-Feb-2021,964.7,972.4,979.0,965.0,975.0,976.35,973.19,558068,5431.07,23329,210447,37.71
2021-02-05,HAL, EQ, 05-Feb-2021,976.35,980.0,1019.0,970.0,1011.0,1013.35,998.38,1498037,14956.05,60385,604169,40.33
2021-02-08,HAL, EQ, 08-Feb-2021,1013.35,1021.0,1064.8,1020.05,1037.0,1034.7,1045.94,1730935,18104.52,90673,624564,36.08
2021-02-09,HAL, EQ, 09-Feb-2021,1034.7,1041.8,1043.85,1009.0,1011.55,1016.0,1023.73,583474,5973.19,23916,199790,34.24
2021-02-10,HAL, EQ, 10-Feb-2021,1016.0,1017.15,1024.0,992.0,1011.0,1009.65,1007.08,566806,5708.21,19957,154180,27.2
2021-02-11,HAL, EQ, 11-Feb-2021,1009.65,1009.65,1014.4,990.2,994.0,994.15,998.29,377190,3765.47,16530,141605,37.54
2021-02-12,HAL, EQ, 12-Feb-2021,994.15,998.0,1049.0,997.9,1027.5,1026.5,1025.93,1440245,14775.96,78918,333045,23.12
2021-02-15,HAL, EQ, 15-Feb-2021,1026.5,1042.3,1047.1,1026.1,1036.5,1036.35,1037.44,732155,7595.68,33900,342939,46.84
2021-02-16,HAL, EQ, 16-Feb-2021,1036.35,1030.0,1034.95,1005.95,1020.75,1017.05,1017.75,389678,3965.94,14340,175345,45.0
2021-02-17,HAL, EQ, 17-Feb-2021,1017.05,1024.9,1053.5,1008.95,1039.0,1039.9,1037.2,747160,7749.56,35663,300938,40.28
2021-02-18,HAL, EQ, 18-Feb-2021,1039.9,1041.0,1074.8,1024.55,1052.95,1053.15,1057.84,728548,7706.84,42805,282069,38.72
2021-02-19,HAL, EQ, 19-Feb-2021,1053.15,1063.7,1083.0,1050.5,1061.0,1061.35,1067.14,784096,8367.41,40143,259792,33.13
2021-02-22,HAL, EQ, 22-Feb-2021,1061.35,1066.0,1092.0,1040.0,1048.0,1053.25,1072.43,1131576,12135.39,55797,278283,24.59
2021-02-23,HAL, EQ, 23-Feb-2021,1053.25,1063.1,1070.0,1011.0,1037.5,1030.2,1041.11,505906,5267.04,24191,181050,35.79
2021-02-24,HAL, EQ, 24-Feb-2021,1030.2,1035.9,1069.9,1035.9,1060.55,1064.2,1056.72,278548,2943.47,16964,117510,42.19
2021-02-25,HAL, EQ, 25-Feb-2021,1064.2,1074.0,1100.0,1060.0,1098.5,1096.45,1085.77,785656,8530.45,37454,354166,45.08
2021-02-26,HAL, EQ, 26-Feb-2021,1096.45,1080.0,1115.0,1070.8,1084.75,1087.05,1093.25,829256,9065.85,30275,357937,43.16
