Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2020-10-08,BIOCON, EQ, 08-Oct-2020,452.15,453.0,473.75,451.15,472.0,469.15,461.27,4296616,19818.94,49218,1040961,24.23
2020-10-09,BIOCON, EQ, 09-Oct-2020,469.15,473.5,478.0,449.5,451.5,451.9,463.69,8233144,38175.92,97429,1103494,13.4
2020-10-12,BIOCON, EQ, 12-Oct-2020,451.9,452.0,463.65,443.85,462.0,462.65,456.87,6012803,27470.82,72259,935520,15.56
2020-10-13,BIOCON, EQ, 13-Oct-2020,462.65,461.9,464.45,450.5,452.0,451.5,457.36,3674721,16806.59,46135,544015,14.8
2020-10-14,BIOCON, EQ, 14-Oct-2020,451.5,452.0,453.45,444.65,446.1,446.7,448.09,3073379,13771.5,40237,586083,19.07
2020-10-15,BIOCON, EQ, 15-Oct-2020,446.7,448.05,451.0,431.4,433.45,433.45,443.32,3403035,15086.24,43134,591804,17.39
2020-10-16,BIOCON, EQ, 16-Oct-2020,433.45,435.0,449.5,434.05,447.85,447.9,444.22,4502795,20002.36,62187,761311,16.91
2020-10-19,BIOCON, EQ, 19-Oct-2020,447.9,448.5,448.5,434.3,438.0,437.9,440.19,3027835,13328.33,49437,929501,30.7
2020-10-20,BIOCON, EQ, 20-Oct-2020,437.9,438.9,444.15,437.1,439.65,439.8,440.27,2325637,10239.04,28123,217431,9.35
2020-10-21,BIOCON, EQ, 21-Oct-2020,439.8,439.05,443.5,432.5,440.0,439.6,439.64,2393158,10521.29,29782,297367,12.43
2020-10-22,BIOCON, EQ, 22-Oct-2020,439.6,441.25,441.8,427.35,429.5,429.65,431.94,3242065,14003.85,49373,717187,22.12
2020-10-23,BIOCON, EQ, 23-Oct-2020,429.65,420.05,430.5,415.7,417.95,417.2,422.11,7474787,31551.77,95097,1401951,18.76
2020-10-26,BIOCON, EQ, 26-Oct-2020,417.2,419.0,419.75,389.75,402.15,402.55,400.93,9674843,38789.62,115014,2230145,23.05
2020-10-27,BIOCON, EQ, 27-Oct-2020,402.55,401.25,415.0,401.25,410.85,413.6,408.73,6337477,25902.87,127407,2369744,37.39
2020-10-28,BIOCON, EQ, 28-Oct-2020,413.6,411.25,416.5,405.0,405.1,406.45,410.94,3214903,13211.4,38856,903165,28.09
2020-10-29,BIOCON, EQ, 29-Oct-2020,406.45,402.55,408.85,399.0,404.3,403.2,404.17,2353631,9512.77,39170,547692,23.27
2020-10-30,BIOCON, EQ, 30-Oct-2020,403.2,404.3,408.6,398.1,404.5,403.6,404.49,3090935,12502.48,37935,565614,18.3
2020-11-02,BIOCON, EQ, 02-Nov-2020,403.6,403.6,407.0,395.6,402.85,404.15,401.26,2582524,10362.63,39551,704162,27.27
2020-11-03,BIOCON, EQ, 03-Nov-2020,404.15,404.2,412.8,401.6,406.95,406.9,408.56,4350062,17772.58,57125,1373194,31.57
2020-11-04,BIOCON, EQ, 04-Nov-2020,406.9,406.95,411.9,402.35,409.05,410.5,408.59,2700433,11033.67,36680,609679,22.58
2020-11-05,BIOCON, EQ, 05-Nov-2020,410.5,413.0,415.0,406.4,412.3,413.3,411.25,3442421,14157.02,46023,979380,28.45
2020-11-06,BIOCON, EQ, 06-Nov-2020,413.3,415.0,416.9,409.8,414.0,414.8,413.74,2844165,11767.47,37815,942826,33.15
2020-11-09,BIOCON, EQ, 09-Nov-2020,414.8,430.0,430.0,413.3,414.85,416.0,418.25,6594973,27583.19,83160,1969564,29.86
2020-11-10,BIOCON, EQ, 10-Nov-2020,416.0,417.55,417.8,398.05,406.5,406.15,406.33,6221362,25279.3,67341,2295728,36.9
2020-11-11,BIOCON, EQ, 11-Nov-2020,406.15,410.0,420.5,406.25,416.25,417.9,415.25,4289470,17811.9,65248,1270575,29.62
2020-11-12,BIOCON, EQ, 12-Nov-2020,417.9,415.0,427.7,413.1,424.1,422.7,423.3,4545563,19241.3,50268,964189,21.21
2020-11-13,BIOCON, EQ, 13-Nov-2020,422.7,423.9,435.4,423.35,435.2,433.45,431.52,4922210,21240.54,85184,1293843,26.29
2020-11-14,BIOCON, EQ, 14-Nov-2020,433.45,436.0,438.35,432.2,435.0,434.35,435.71,420659,1832.84,9771,149999,35.66
2020-11-17,BIOCON, EQ, 17-Nov-2020,434.35,435.05,436.35,422.9,428.5,428.15,427.78,3459673,14799.88,44018,1376201,39.78
2020-11-18,BIOCON, EQ, 18-Nov-2020,428.15,429.8,429.8,419.7,424.35,423.0,423.54,3057647,12950.32,66666,1559090,50.99
