Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2021-11-25,JUBLFOOD, EQ, 25-Nov-2021,3768.25,3765.0,3798.95,3736.0,3764.0,3758.05,3760.45,186221,7002.74,17656,36873,19.8
2021-11-26,JUBLFOOD, EQ, 26-Nov-2021,3758.05,3730.0,3742.45,3602.0,3650.0,3658.5,3660.44,441537,16162.2,43332,125670,28.46
2021-11-29,JUBLFOOD, EQ, 29-Nov-2021,3658.5,3615.0,3715.5,3526.55,3634.8,3640.25,3652.77,446242,16300.17,53230,164070,36.77
2021-11-30,JUBLFOOD, EQ, 30-Nov-2021,3640.25,3640.2,3744.75,3631.0,3675.0,3651.0,3677.02,478820,17606.32,43382,212568,44.39
2021-12-01,JUBLFOOD, EQ, 01-Dec-2021,3651.0,3685.0,3749.95,3670.85,3711.0,3700.65,3711.56,305089,11323.57,34245,101517,33.27
2021-12-02,JUBLFOOD, EQ, 02-Dec-2021,3700.65,3680.0,3770.0,3680.0,3762.0,3762.9,3740.36,343114,12833.71,32538,149396,43.54
2021-12-03,JUBLFOOD, EQ, 03-Dec-2021,3762.9,3779.95,3850.0,3765.0,3802.0,3800.55,3813.14,405190,15450.45,30140,133444,32.93
2021-12-06,JUBLFOOD, EQ, 06-Dec-2021,3800.55,3798.0,3895.9,3695.2,3710.0,3706.55,3779.45,507964,19198.26,40288,116428,22.92
2021-12-07,JUBLFOOD, EQ, 07-Dec-2021,3706.55,3735.0,3808.0,3715.05,3788.0,3792.35,3770.98,419464,15817.89,37154,135370,32.27
2021-12-08,JUBLFOOD, EQ, 08-Dec-2021,3792.35,3815.55,3851.0,3772.0,3831.85,3832.9,3820.46,305233,11661.32,32844,110822,36.31
2021-12-09,JUBLFOOD, EQ, 09-Dec-2021,3832.9,3860.0,3860.0,3807.25,3820.0,3825.8,3828.53,294631,11280.03,26815,140935,47.83
2021-12-10,JUBLFOOD, EQ, 10-Dec-2021,3825.8,3839.95,3859.35,3776.85,3786.0,3788.05,3807.92,302137,11505.13,39463,107771,35.67
2021-12-13,JUBLFOOD, EQ, 13-Dec-2021,3788.05,3801.0,3809.0,3720.2,3747.0,3738.55,3748.95,473408,17747.84,40629,227787,48.12
2021-12-14,JUBLFOOD, EQ, 14-Dec-2021,3738.55,3728.05,3760.95,3666.55,3749.0,3752.9,3707.51,393511,14589.46,38005,173899,44.19
2021-12-15,JUBLFOOD, EQ, 15-Dec-2021,3752.9,3745.0,3750.0,3672.05,3680.0,3677.7,3695.51,213872,7903.66,23385,101934,47.66
2021-12-16,JUBLFOOD, EQ, 16-Dec-2021,3677.7,3721.0,3729.0,3648.85,3677.75,3673.2,3674.19,217715,7999.25,24695,84998,39.04
2021-12-17,JUBLFOOD, EQ, 17-Dec-2021,3673.2,3670.0,3670.0,3520.4,3542.95,3553.35,3557.65,766334,27263.51,70312,362316,47.28
2021-12-20,JUBLFOOD, EQ, 20-Dec-2021,3553.35,3520.0,3520.35,3340.0,3380.0,3393.3,3393.57,733817,24902.59,76218,357519,48.72
2021-12-21,JUBLFOOD, EQ, 21-Dec-2021,3393.3,3415.0,3430.0,3365.0,3408.0,3412.2,3401.73,450635,15329.38,41790,210209,46.65
2021-12-22,JUBLFOOD, EQ, 22-Dec-2021,3412.2,3423.0,3450.0,3380.25,3435.0,3429.45,3419.56,664365,22718.33,61077,275863,41.52
