Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2025-09-09,SHREECEM, EQ, 09-Sep-2025,30485.0,30500.0,30660.0,30115.0,30195.0,30190.0,30283.67,22879,6928.6,8366,15723,68.72
2025-09-10,SHREECEM, EQ, 10-Sep-2025,30190.0,30300.0,30520.0,29750.0,29860.0,29890.0,29933.78,34161,10225.68,7551,25562,74.83
2025-09-11,SHREECEM, EQ, 11-Sep-2025,29890.0,29925.0,30100.0,29625.0,29775.0,29830.0,29797.48,20878,6221.12,10434,12542,60.07
2025-09-12,SHREECEM, EQ, 12-Sep-2025,29830.0,29850.0,29935.0,29500.0,29600.0,29580.0,29628.94,21104,6252.89,8723,14715,69.73
2025-09-15,SHREECEM, EQ, 15-Sep-2025,29580.0,29800.0,29800.0,29230.0,29300.0,29275.0,29347.01,25565,7502.56,10407,15157,59.29
2025-09-16,SHREECEM, EQ, 16-Sep-2025,29275.0,29500.0,29900.0,29430.0,29595.0,29575.0,29615.88,40795,12081.8,18662,20524,50.31
2025-09-17,SHREECEM, EQ, 17-Sep-2025,29575.0,29780.0,30190.0,29540.0,29755.0,29685.0,29785.56,47492,14145.76,17675,25175,53.01
2025-09-18,SHREECEM, EQ, 18-Sep-2025,29685.0,29880.0,30025.0,29650.0,29965.0,29960.0,29896.18,36221,10828.7,12839,24195,66.8
2025-09-19,SHREECEM, EQ, 19-Sep-2025,29960.0,30145.0,30145.0,29685.0,29985.0,29880.0,29827.03,62728,18709.9,11391,50133,79.92
2025-09-22,SHREECEM, EQ, 22-Sep-2025,29880.0,30000.0,30000.0,29650.0,29780.0,29705.0,29809.1,42575,12691.22,13963,32185,75.6
2025-09-23,SHREECEM, EQ, 23-Sep-2025,29705.0,29895.0,30115.0,29690.0,29690.0,29790.0,29912.14,33031,9880.28,14241,20230,61.25
2025-09-24,SHREECEM, EQ, 24-Sep-2025,29790.0,30000.0,30000.0,29555.0,29705.0,29650.0,29711.09,35863,10655.29,15042,25673,71.59
