Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2020-06-12,PIIND, EQ, 12-Jun-2020,1598.1,1550.0,1618.0,1550.0,1594.95,1599.45,1591.48,188524,3000.32,13199,132645,70.36,Chemicals
2020-06-15,PIIND, EQ, 15-Jun-2020,1599.45,1600.0,1611.0,1574.75,1587.0,1580.65,1589.02,245597,3902.59,12174,202567,82.48,Chemicals
2020-06-16,PIIND, EQ, 16-Jun-2020,1580.65,1602.1,1689.0,1590.0,1610.0,1619.4,1644.39,689903,11344.72,49824,354355,51.36,Chemicals
2020-06-17,PIIND, EQ, 17-Jun-2020,1619.4,1619.0,1619.0,1573.95,1582.4,1584.7,1588.91,310377,4931.62,44676,220460,71.03,Chemicals
2020-06-18,PIIND, EQ, 18-Jun-2020,1584.7,1585.0,1585.0,1540.0,1542.1,1552.25,1557.59,283077,4409.17,24884,225032,79.49,Chemicals
2020-06-19,PIIND, EQ, 19-Jun-2020,1552.25,1556.0,1567.0,1501.35,1547.0,1553.2,1533.32,359630,5514.27,27736,222999,62.01,Chemicals
2020-06-22,PIIND, EQ, 22-Jun-2020,1553.2,1565.0,1565.0,1507.1,1535.0,1538.85,1529.15,236095,3610.24,21212,112232,47.54,Chemicals
2020-06-23,PIIND, EQ, 23-Jun-2020,1538.85,1540.0,1552.0,1520.05,1537.0,1539.0,1537.89,279930,4305.0,21852,193041,68.96,Chemicals
2020-06-24,PIIND, EQ, 24-Jun-2020,1539.0,1550.0,1560.0,1520.0,1530.6,1528.95,1534.69,188550,2893.66,13272,109951,58.31,Chemicals
2020-06-25,PIIND, EQ, 25-Jun-2020,1528.95,1533.6,1564.45,1522.25,1555.1,1538.1,1538.94,231775,3566.87,9744,165911,71.58,Chemicals
2020-06-26,PIIND, EQ, 26-Jun-2020,1538.1,1558.95,1573.0,1540.5,1545.0,1550.85,1558.51,185532,2891.53,17838,131482,70.87,Chemicals
2020-06-29,PIIND, EQ, 29-Jun-2020,1550.85,1555.0,1555.1,1520.5,1521.5,1524.75,1530.36,74892,1146.12,5133,51133,68.28,Chemicals
2020-06-30,PIIND, EQ, 30-Jun-2020,1524.75,1531.65,1537.7,1500.0,1505.05,1503.95,1513.66,156721,2372.23,15141,108359,69.14,Chemicals
2020-07-01,PIIND, EQ, 01-Jul-2020,1503.95,1515.0,1554.7,1500.0,1532.3,1533.95,1534.32,322172,4943.14,18955,172011,53.39,Chemicals
2020-07-02,PIIND, EQ, 02-Jul-2020,1533.95,1544.0,1597.0,1540.5,1559.0,1561.95,1576.49,260055,4099.73,19281,135946,52.28,Chemicals
2020-07-03,PIIND, EQ, 03-Jul-2020,1561.95,1567.6,1608.9,1567.6,1573.2,1576.3,1588.38,321437,5105.65,26601,210930,65.62,Chemicals
2020-07-06,PIIND, EQ, 06-Jul-2020,1576.3,1583.2,1667.3,1581.05,1634.8,1637.9,1636.98,428509,7014.59,42425,236155,55.11,Chemicals
2020-07-07,PIIND, EQ, 07-Jul-2020,1637.9,1644.95,1680.0,1642.0,1666.0,1665.6,1666.65,256306,4271.73,26113,148885,58.09,Chemicals
2020-07-08,PIIND, EQ, 08-Jul-2020,1665.6,1676.15,1730.0,1653.0,1681.0,1662.75,1694.6,284646,4823.6,18211,147935,51.97,Chemicals
2020-07-09,PIIND, EQ, 09-Jul-2020,1662.75,1673.85,1738.9,1650.0,1732.0,1726.5,1692.86,203569,3446.14,13248,74128,36.41,Chemicals
2020-07-10,PIIND, EQ, 10-Jul-2020,1726.5,1720.1,1789.8,1706.65,1770.4,1758.15,1759.42,297193,5228.88,20312,133401,44.89,Chemicals
2020-07-13,PIIND, EQ, 13-Jul-2020,1758.15,1780.6,1784.95,1672.75,1699.0,1695.65,1712.18,295980,5067.71,29577,179889,60.78,Chemicals
2020-07-14,PIIND, EQ, 14-Jul-2020,1695.65,1674.0,1746.85,1672.0,1727.25,1728.65,1703.59,257717,4390.44,16841,129067,50.08,Chemicals
2020-07-15,PIIND, EQ, 15-Jul-2020,1728.65,1740.0,1748.35,1686.25,1699.0,1701.6,1720.41,165632,2849.55,12959,108975,65.79,Chemicals
2020-07-16,PIIND, EQ, 16-Jul-2020,1701.6,1680.0,1709.4,1661.95,1678.0,1671.65,1680.16,158295,2659.61,13303,91185,57.6,Chemicals
2020-07-17,PIIND, EQ, 17-Jul-2020,1671.65,1685.65,1713.0,1669.0,1688.8,1678.85,1695.26,122450,2075.85,8946,82259,67.18,Chemicals
2020-07-20,PIIND, EQ, 20-Jul-2020,1678.85,1680.3,1723.8,1680.3,1701.0,1701.05,1700.04,122988,2090.84,10189,74749,60.78,Chemicals
2020-07-21,PIIND, EQ, 21-Jul-2020,1701.05,1711.0,1717.2,1677.0,1694.75,1685.55,1689.83,263961,4460.49,14260,219700,83.23,Chemicals
2020-07-22,PIIND, EQ, 22-Jul-2020,1685.55,1694.0,1718.5,1680.0,1685.0,1696.0,1700.49,97157,1652.15,9665,31457,32.38,Chemicals
2020-07-23,PIIND, EQ, 23-Jul-2020,1696.0,1695.0,1838.0,1684.0,1787.0,1791.45,1781.04,526323,9374.05,44457,195345,37.12,Chemicals
2020-07-24,PIIND, EQ, 24-Jul-2020,1791.45,1787.0,1810.0,1752.0,1803.0,1798.2,1782.28,193223,3443.77,17870,110432,57.15,Chemicals
2020-07-27,PIIND, EQ, 27-Jul-2020,1798.2,1798.2,1827.0,1758.0,1772.0,1768.8,1789.51,186695,3340.93,19856,92687,49.65,Chemicals
2020-07-28,PIIND, EQ, 28-Jul-2020,1768.8,1779.0,1779.0,1752.5,1767.0,1759.55,1760.21,73178,1288.08,8941,35961,49.14,Chemicals
2020-07-29,PIIND, EQ, 29-Jul-2020,1759.55,1774.0,1804.0,1767.6,1781.0,1776.8,1781.17,110367,1965.82,17102,62599,56.72,Chemicals
2020-07-30,PIIND, EQ, 30-Jul-2020,1776.8,1791.2,1802.5,1755.3,1759.0,1758.35,1778.16,134497,2391.57,12396,89986,66.91,Chemicals
2020-07-31,PIIND, EQ, 31-Jul-2020,1758.35,1761.0,1788.5,1757.05,1769.95,1760.55,1770.21,128649,2277.36,13746,90332,70.22,Chemicals
2020-08-03,PIIND, EQ, 03-Aug-2020,1760.55,1769.95,1867.4,1769.95,1838.0,1840.4,1826.23,288922,5276.39,24318,116884,40.46,Chemicals
2020-08-04,PIIND, EQ, 04-Aug-2020,1840.4,1845.0,1870.0,1815.0,1840.0,1834.65,1840.49,201462,3707.89,22666,94292,46.8,Chemicals
2020-08-05,PIIND, EQ, 05-Aug-2020,1834.65,1955.0,1960.0,1890.4,1899.95,1896.15,1912.15,737932,14110.34,65203,353044,47.84,Chemicals
2020-08-06,PIIND, EQ, 06-Aug-2020,1896.15,1904.9,2054.9,1904.9,2031.65,2035.75,1998.34,852162,17029.08,78557,390387,45.81,Chemicals
2020-08-07,PIIND, EQ, 07-Aug-2020,2035.75,2079.0,2160.0,1938.0,1950.0,1946.4,2017.57,892157,17999.91,88119,479350,53.73,Chemicals
2020-08-10,PIIND, EQ, 10-Aug-2020,1946.4,1974.5,1988.7,1911.45,1924.95,1927.45,1939.09,269636,5228.49,49670,173521,64.35,Chemicals
2020-08-11,PIIND, EQ, 11-Aug-2020,1927.45,1935.1,1952.95,1895.0,1900.0,1904.55,1921.3,267733,5143.95,35715,186252,69.57,Chemicals
2020-08-12,PIIND, EQ, 12-Aug-2020,1904.55,1896.0,1934.45,1868.0,1869.85,1870.9,1887.28,223933,4226.25,39415,137608,61.45,Chemicals
2020-08-13,PIIND, EQ, 13-Aug-2020,1870.9,1880.05,1917.95,1880.05,1904.95,1902.0,1900.83,251795,4786.2,34442,168948,67.1,Chemicals
2020-08-14,PIIND, EQ, 14-Aug-2020,1902.0,1907.95,1968.95,1907.95,1942.0,1939.6,1946.4,506839,9865.13,30685,334873,66.07,Chemicals
2020-08-17,PIIND, EQ, 17-Aug-2020,1939.6,1945.5,1953.8,1889.0,1931.0,1924.05,1921.26,203038,3900.89,24087,126409,62.26,Chemicals
2020-08-18,PIIND, EQ, 18-Aug-2020,1924.05,1928.0,1985.5,1928.0,1965.0,1961.8,1964.61,219835,4318.9,23463,129848,59.07,Chemicals
2020-08-19,PIIND, EQ, 19-Aug-2020,1961.8,1973.0,1978.8,1943.55,1962.0,1962.4,1958.98,92797,1817.88,15919,53425,57.57,Chemicals
2020-08-20,PIIND, EQ, 20-Aug-2020,1962.4,1962.0,1972.0,1925.65,1943.5,1949.8,1950.38,223310,4355.39,24011,105313,47.16,Chemicals
2020-08-21,PIIND, EQ, 21-Aug-2020,1949.8,1975.0,2024.9,1970.0,1980.0,1988.7,2001.37,302831,6060.77,22744,142405,47.02,Chemicals
2020-08-24,PIIND, EQ, 24-Aug-2020,1988.7,2008.0,2089.0,1994.0,2075.0,2061.55,2059.38,399207,8221.17,59130,226185,56.66,Chemicals
2020-08-25,PIIND, EQ, 25-Aug-2020,2061.55,2060.0,2097.5,2005.5,2060.0,2045.85,2046.3,265556,5434.08,41393,164952,62.12,Chemicals
2020-08-26,PIIND, EQ, 26-Aug-2020,2045.85,2046.0,2070.1,2007.6,2016.0,2015.6,2027.19,122691,2487.18,13752,76977,62.74,Chemicals
2020-08-27,PIIND, EQ, 27-Aug-2020,2015.6,2026.15,2026.15,1975.3,1990.0,1991.05,1993.64,162855,3246.74,22835,88690,54.46,Chemicals
2020-08-28,PIIND, EQ, 28-Aug-2020,1991.05,2000.2,2000.2,1959.0,1964.95,1967.05,1973.56,223050,4402.03,20872,160280,71.86,Chemicals
2020-08-31,PIIND, EQ, 31-Aug-2020,1967.05,1975.0,1990.0,1806.1,1858.0,1838.5,1878.76,356520,6698.16,48997,222666,62.46,Chemicals
2020-09-01,PIIND, EQ, 01-Sep-2020,1838.5,1835.0,1891.45,1810.0,1875.0,1860.05,1859.34,315880,5873.29,30641,217695,68.92,Chemicals
2020-09-02,PIIND, EQ, 02-Sep-2020,1860.05,1877.8,1930.0,1865.05,1912.8,1912.45,1914.14,353023,6757.35,43432,264778,75.0,Chemicals
2020-09-03,PIIND, EQ, 03-Sep-2020,1912.45,1922.95,1926.45,1880.0,1895.0,1885.15,1893.41,179220,3393.37,26306,125768,70.18,Chemicals
2020-09-04,PIIND, EQ, 04-Sep-2020,1885.15,1870.0,1900.9,1849.1,1880.0,1883.45,1874.36,165058,3093.77,22159,99075,60.02,Chemicals
2020-09-07,PIIND, EQ, 07-Sep-2020,1883.45,1899.0,1900.0,1825.0,1884.4,1879.45,1853.34,118810,2201.95,23111,57811,48.66,Chemicals
2020-09-08,PIIND, EQ, 08-Sep-2020,1879.45,1879.5,1908.0,1851.55,1890.0,1896.35,1887.82,194546,3672.68,24720,108285,55.66,Chemicals
2020-09-09,PIIND, EQ, 09-Sep-2020,1896.35,1880.0,1898.0,1855.1,1880.0,1886.3,1881.94,256659,4830.17,21847,179787,70.05,Chemicals
2020-09-10,PIIND, EQ, 10-Sep-2020,1886.3,1890.1,1922.4,1890.1,1905.0,1911.05,1908.92,159470,3044.16,22173,92831,58.21,Chemicals
