Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-12-14,HDFCAMC, EQ, 14-Dec-2023,3011.15,3031.45,3065.7,3031.45,3047.05,3049.55,3049.3,388807,11855.88,31510,227781,58.58
2023-12-15,HDFCAMC, EQ, 15-Dec-2023,3049.55,3060.0,3070.95,3016.7,3031.0,3024.7,3026.45,385459,11665.74,21557,248190,64.39
2023-12-18,HDFCAMC, EQ, 18-Dec-2023,3024.7,3025.0,3061.9,3018.1,3039.95,3027.85,3038.39,475273,14440.67,28797,300142,63.15
2023-12-19,HDFCAMC, EQ, 19-Dec-2023,3027.85,3035.0,3132.2,3012.1,3130.0,3122.05,3089.64,960984,29690.94,64227,447007,46.52
2023-12-20,HDFCAMC, EQ, 20-Dec-2023,3122.05,3129.9,3271.5,3095.0,3101.05,3116.6,3201.34,1167558,37377.46,69653,287746,24.65
2023-12-21,HDFCAMC, EQ, 21-Dec-2023,3116.6,3081.15,3157.6,3050.05,3155.0,3148.6,3114.22,286846,8933.01,29108,79999,27.89
2023-12-22,HDFCAMC, EQ, 22-Dec-2023,3148.6,3175.0,3229.95,3140.15,3216.05,3221.5,3202.19,414598,13276.21,36826,128195,30.92
2023-12-26,HDFCAMC, EQ, 26-Dec-2023,3221.5,3221.5,3290.45,3188.0,3200.0,3195.45,3236.45,575586,18628.57,53639,276261,48.0
2023-12-27,HDFCAMC, EQ, 27-Dec-2023,3195.45,3229.0,3249.3,3202.25,3213.6,3214.4,3225.93,362690,11700.14,31821,196966,54.31
2023-12-28,HDFCAMC, EQ, 28-Dec-2023,3214.4,3220.0,3234.9,3195.0,3203.0,3213.95,3216.6,610253,19629.42,26789,398145,65.24
2023-12-29,HDFCAMC, EQ, 29-Dec-2023,3213.95,3215.0,3225.0,3189.0,3206.45,3205.0,3203.59,290086,9293.18,15914,175964,60.66
2024-01-01,HDFCAMC, EQ, 01-Jan-2024,3205.0,3205.0,3228.7,3181.5,3227.0,3221.3,3208.83,151964,4876.27,18402,67906,44.69
2024-01-02,HDFCAMC, EQ, 02-Jan-2024,3221.3,3230.0,3270.0,3203.5,3267.0,3260.95,3239.5,374265,12124.31,48958,177610,47.46
2024-01-03,HDFCAMC, EQ, 03-Jan-2024,3260.95,3260.0,3277.7,3227.0,3244.95,3237.25,3250.23,183450,5962.55,20890,78477,42.78
2024-01-04,HDFCAMC, EQ, 04-Jan-2024,3237.25,3245.0,3352.25,3237.25,3320.0,3326.35,3321.4,604988,20094.1,39102,336860,55.68
2024-01-05,HDFCAMC, EQ, 05-Jan-2024,3326.35,3339.0,3339.0,3288.0,3299.4,3303.6,3316.59,304963,10114.37,21183,191456,62.78
2024-01-08,HDFCAMC, EQ, 08-Jan-2024,3303.6,3275.0,3374.0,3275.0,3348.0,3350.15,3342.37,448252,14982.23,36513,210935,47.06
2024-01-09,HDFCAMC, EQ, 09-Jan-2024,3350.15,3382.85,3449.0,3344.0,3405.7,3415.25,3402.47,466109,15859.2,61636,139777,29.99
2024-01-10,HDFCAMC, EQ, 10-Jan-2024,3415.25,3419.95,3445.0,3363.4,3415.0,3418.9,3420.88,460729,15760.98,31859,273021,59.26
2024-01-11,HDFCAMC, EQ, 11-Jan-2024,3418.9,3430.0,3542.5,3413.1,3501.0,3501.7,3472.97,1119142,38867.46,77341,243171,21.73
2024-01-12,HDFCAMC, EQ, 12-Jan-2024,3501.7,3545.0,3560.0,3411.0,3461.0,3454.75,3448.92,1118837,38587.76,69187,332649,29.73
2024-01-15,HDFCAMC, EQ, 15-Jan-2024,3454.75,3480.0,3535.35,3461.0,3498.75,3502.1,3503.28,581351,20366.33,48893,205020,35.27
2024-01-16,HDFCAMC, EQ, 16-Jan-2024,3502.1,3514.8,3514.8,3418.1,3435.65,3436.0,3445.09,518644,17867.78,55466,240857,46.44
2024-01-17,HDFCAMC, EQ, 17-Jan-2024,3436.0,3392.0,3398.8,3282.55,3337.8,3334.4,3354.36,385317,12924.93,36247,136936,35.54
2024-01-18,HDFCAMC, EQ, 18-Jan-2024,3334.4,3311.0,3416.6,3256.0,3416.2,3402.55,3353.12,650351,21807.05,49783,239044,36.76
2024-01-19,HDFCAMC, EQ, 19-Jan-2024,3402.55,3420.0,3489.0,3401.25,3487.0,3478.7,3442.38,401717,13828.62,38572,168223,41.88
2024-01-20,HDFCAMC, EQ, 20-Jan-2024,3478.7,3499.0,3510.9,3395.4,3402.05,3405.85,3436.14,150014,5154.69,16120,34268,22.84
2024-01-23,HDFCAMC, EQ, 23-Jan-2024,3405.85,3397.05,3463.55,3333.0,3333.0,3367.1,3412.23,916650,31278.2,107245,395930,43.19
