Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2020-07-15,TATACOMM, EQ, 15-Jul-2020,699.3,734.25,734.25,671.0,719.8,717.45,722.54,614244,4438.13,8140,407567,66.35
2020-07-16,TATACOMM, EQ, 16-Jul-2020,717.45,717.0,717.0,681.6,681.6,681.6,698.0,218431,1524.66,3758,187454,85.82
2020-07-17,TATACOMM, EQ, 17-Jul-2020,681.6,656.0,704.9,656.0,668.0,668.75,671.16,171642,1151.99,4418,132478,77.18
2020-07-20,TATACOMM, EQ, 20-Jul-2020,668.75,689.0,702.15,661.0,702.15,702.15,699.14,117807,823.64,1910,94935,80.59
2020-07-21,TATACOMM, EQ, 21-Jul-2020,702.15,714.0,728.0,670.1,683.5,684.95,697.0,203371,1417.5,8521,88208,43.37
2020-07-22,TATACOMM, EQ, 22-Jul-2020,684.95,703.8,703.8,663.35,668.0,669.45,683.32,115633,790.15,3861,71814,62.11
2020-07-23,TATACOMM, EQ, 23-Jul-2020,669.45,669.0,683.8,649.0,651.0,652.35,659.89,100309,661.93,3849,67746,67.54
2020-07-24,TATACOMM, EQ, 24-Jul-2020,652.35,653.0,653.4,630.0,635.8,636.15,642.04,55111,353.83,2648,36899,66.95
2020-07-27,TATACOMM, EQ, 27-Jul-2020,636.15,627.3,667.95,615.0,667.95,661.45,640.92,146885,941.42,5071,88337,60.14
2020-07-28,TATACOMM, EQ, 28-Jul-2020,661.45,675.0,694.5,668.95,694.5,694.5,692.14,94744,655.76,1198,59835,63.15
2020-07-29,TATACOMM, EQ, 29-Jul-2020,694.5,726.4,729.2,700.0,729.2,726.0,719.8,211825,1524.71,7802,135627,64.03
2020-07-30,TATACOMM, EQ, 30-Jul-2020,726.0,727.0,759.0,701.1,725.0,723.6,735.31,268778,1976.34,9797,115089,42.82
2020-07-31,TATACOMM, EQ, 31-Jul-2020,723.6,759.75,759.75,731.25,759.75,759.75,755.67,214712,1622.52,3749,154013,71.73
2020-08-03,TATACOMM, EQ, 03-Aug-2020,759.75,784.0,797.7,770.25,797.7,797.7,793.95,221818,1761.12,3309,130554,58.86
2020-08-04,TATACOMM, EQ, 04-Aug-2020,797.7,820.0,837.55,791.0,820.0,830.65,828.61,638500,5290.7,14266,408289,63.95
2020-08-05,TATACOMM, EQ, 05-Aug-2020,830.65,828.4,864.55,789.15,807.0,804.1,837.32,433283,3627.96,14029,278118,64.19
2020-08-06,TATACOMM, EQ, 06-Aug-2020,804.1,804.0,844.3,804.0,844.3,844.3,830.0,120214,997.78,4799,72810,60.57
2020-08-07,TATACOMM, EQ, 07-Aug-2020,844.3,858.4,885.45,809.0,819.9,814.2,844.48,281994,2381.38,12334,141631,50.22
2020-08-10,TATACOMM, EQ, 10-Aug-2020,814.2,834.8,854.9,820.0,854.9,853.1,851.49,423181,3603.35,7647,320684,75.78
2020-08-11,TATACOMM, EQ, 11-Aug-2020,853.1,857.4,883.0,811.0,819.0,817.65,843.38,176978,1492.6,11295,98008,55.38
2020-08-12,TATACOMM, EQ, 12-Aug-2020,817.65,818.0,830.0,776.8,786.0,786.4,795.87,186196,1481.88,7500,116580,62.61
2020-08-13,TATACOMM, EQ, 13-Aug-2020,786.4,795.0,810.0,755.0,781.0,774.7,779.22,144026,1122.28,8236,78707,54.65
2020-08-14,TATACOMM, EQ, 14-Aug-2020,774.7,792.0,813.4,763.65,813.4,813.4,810.21,284697,2306.65,5884,188309,66.14
2020-08-17,TATACOMM, EQ, 17-Aug-2020,813.4,834.7,854.0,822.5,846.0,846.7,840.66,763502,6418.43,9243,652548,85.47
2020-08-18,TATACOMM, EQ, 18-Aug-2020,846.7,860.0,885.0,840.1,876.1,879.8,867.57,191945,1665.25,8476,109172,56.88
2020-08-19,TATACOMM, EQ, 19-Aug-2020,879.8,880.0,914.75,880.0,910.0,904.5,902.26,226988,2048.01,9703,112958,49.76
2020-08-20,TATACOMM, EQ, 20-Aug-2020,904.5,903.0,930.0,875.1,903.35,903.85,901.17,709830,6396.76,8533,633073,89.19
2020-08-21,TATACOMM, EQ, 21-Aug-2020,903.85,914.5,914.5,885.0,888.0,890.3,896.62,120321,1078.82,12496,85182,70.8
2020-08-24,TATACOMM, EQ, 24-Aug-2020,890.3,891.0,900.0,870.0,890.0,890.15,888.03,100738,894.58,6793,55268,54.86
2020-08-25,TATACOMM, EQ, 25-Aug-2020,890.15,897.0,897.0,875.55,885.0,885.5,883.98,72449,640.44,3493,48285,66.65
2020-08-26,TATACOMM, EQ, 26-Aug-2020,885.5,886.2,887.0,868.0,876.0,871.8,872.87,112385,980.98,6476,84722,75.39
2020-08-27,TATACOMM, EQ, 27-Aug-2020,871.8,870.0,896.0,865.0,881.0,882.75,882.82,75021,662.3,4086,40108,53.46
2020-08-28,TATACOMM, EQ, 28-Aug-2020,882.75,890.0,894.8,855.6,870.0,871.65,874.6,48946,428.08,3127,29916,61.12
2020-08-31,TATACOMM, EQ, 31-Aug-2020,871.65,875.0,890.0,855.05,864.95,870.65,874.57,185108,1618.91,5815,139647,75.44
2020-09-01,TATACOMM, EQ, 01-Sep-2020,870.65,867.0,882.0,855.05,860.6,869.9,870.05,58409,508.19,2366,18697,32.01
2020-09-02,TATACOMM, EQ, 02-Sep-2020,869.9,870.05,894.15,851.0,866.0,863.5,882.44,132038,1165.16,4506,100034,75.76
2020-09-03,TATACOMM, EQ, 03-Sep-2020,863.5,876.9,906.65,862.0,882.9,888.3,895.96,243896,2185.22,6335,135411,55.52
2020-09-04,TATACOMM, EQ, 04-Sep-2020,888.3,872.0,920.0,852.15,902.0,907.25,899.35,228924,2058.82,8968,107473,46.95
2020-09-07,TATACOMM, EQ, 07-Sep-2020,907.25,919.0,919.0,882.0,885.15,888.05,900.14,58101,522.99,3823,35344,60.83
2020-09-08,TATACOMM, EQ, 08-Sep-2020,888.05,896.8,915.0,878.0,890.5,890.05,891.81,120230,1072.22,3702,78656,65.42
2020-09-09,TATACOMM, EQ, 09-Sep-2020,890.05,876.0,889.2,861.0,881.95,872.5,868.79,81116,704.73,2522,61048,75.26
2020-09-10,TATACOMM, EQ, 10-Sep-2020,872.5,885.7,897.95,870.0,872.0,871.95,885.94,128504,1138.47,3468,107528,83.68
