Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2019-11-15,BANDHANBNK, EQ, 15-Nov-2019,557.55,560.75,569.0,556.2,560.0,559.95,560.83,1634098,9164.48,41469,1044781,63.94
2019-11-18,BANDHANBNK, EQ, 18-Nov-2019,559.95,564.0,564.2,550.0,558.65,558.65,555.92,910990,5064.38,31790,434899,47.74
2019-11-19,BANDHANBNK, EQ, 19-Nov-2019,558.65,555.0,555.0,534.0,536.1,536.25,540.42,2252366,12172.28,76107, 1280305, 56.84
2019-11-20,BANDHANBNK, EQ, 20-Nov-2019,536.25,537.0,543.5,505.05,523.55,525.7,523.22,5287905,27667.26,68223, 3176539, 60.07
2019-11-21,BANDHANBNK, EQ, 21-Nov-2019,525.7,530.0,537.5,521.0,534.0,533.95,532.6,2343477,12481.38,58952,1167074,49.8
2019-11-22,BANDHANBNK, EQ, 22-Nov-2019,533.95,535.15,538.0,523.5,525.25,526.75,531.1,2485274,13199.25,34108,1936237,77.91
2019-11-25,BANDHANBNK, EQ, 25-Nov-2019,526.75,530.0,553.0,529.85,539.8,539.5,544.91,2614429,14246.29,71528,1210025,46.28
2019-11-26,BANDHANBNK, EQ, 26-Nov-2019,539.5,543.0,554.2,530.1,545.0,544.05,542.82,5300193,28770.28,78536, 3902489, 73.63
2019-11-27,BANDHANBNK, EQ, 27-Nov-2019,544.05,546.75,556.4,544.05,552.8,552.85,551.41,1440142,7941.02,30738,720839,50.05
2019-11-28,BANDHANBNK, EQ, 28-Nov-2019,552.85,551.6,591.9,547.25,586.0,583.1,575.88,4071514,23447.13,96094,1849397,45.42
2019-11-29,BANDHANBNK, EQ, 29-Nov-2019,583.1,584.4,597.0,571.1,578.2,581.2,584.56,3170352,18532.63,68822,1455741,45.92
2019-12-02,BANDHANBNK, EQ, 02-Dec-2019,581.2,582.0,582.55,562.3,570.2,568.4,568.76,1277526,7266.11,40047, 757791, 59.32
2019-12-03,BANDHANBNK, EQ, 03-Dec-2019,568.4,572.0,588.5,571.0,578.1,578.4,578.5,2367997,13698.94,67202,1012316,42.75
2019-12-04,BANDHANBNK, EQ, 04-Dec-2019,578.4,577.9,579.7,566.4,569.9,569.8,572.63,1174476,6725.41,56418,724493,61.69
2019-12-05,BANDHANBNK, EQ, 05-Dec-2019,569.8,570.0,583.8,569.7,579.25,577.4,578.23,1451852,8395.07,36392,797477,54.93
2019-12-06,BANDHANBNK, EQ, 06-Dec-2019,577.4,580.25,581.25,551.4,563.5,562.55,561.6,1214210,6819.05,40103,567973,46.78
2019-12-09,BANDHANBNK, EQ, 09-Dec-2019,562.55,563.5,563.5,540.25,542.4,543.2,548.43,1111829,6097.62,69489,596507,53.65
2019-12-10,BANDHANBNK, EQ, 10-Dec-2019,543.2,542.95,550.0,516.1,523.7,521.05,531.66,1487628,7909.07,62495,855436,57.5
2019-12-11,BANDHANBNK, EQ, 11-Dec-2019,521.05,521.0,522.6,509.0,513.5,515.0,514.87,1143268,5886.33,43266,533281,46.65
2019-12-12,BANDHANBNK, EQ, 12-Dec-2019,515.0,518.0,531.7,512.1,516.95,515.75,521.55,1300236,6781.34,50212,659468,50.72
2019-12-13,BANDHANBNK, EQ, 13-Dec-2019,515.75,518.5,524.55,512.0,513.95,515.0,516.26,1185257,6119.06,35791,660101,55.69
2019-12-16,BANDHANBNK, EQ, 16-Dec-2019,515.0,516.0,522.4,485.55,490.0,489.45,497.69,2616953,13024.22,88922,1061117,40.55
2019-12-17,BANDHANBNK, EQ, 17-Dec-2019,489.45,496.0,496.55,478.5,479.7,480.0,484.37,2103627,10189.42,87051,1042721,49.57
2019-12-18,BANDHANBNK, EQ, 18-Dec-2019,480.0,482.0,504.4,457.0,501.4,500.0,479.61,9235981,44296.61,174287,3550464,38.44
2019-12-19,BANDHANBNK, EQ, 19-Dec-2019,500.0,501.0,521.9,500.95,518.0,518.35,514.43,5417971,27871.51,93021,2008702,37.07
2019-12-20,BANDHANBNK, EQ, 20-Dec-2019,518.35,523.1,526.4,506.4,509.0,516.8,517.05,10416816,53860.61,93882,5151750,49.46
2019-12-23,BANDHANBNK, EQ, 23-Dec-2019,516.8,506.05,512.0,500.05,504.0,503.75,506.64,1455069,7371.96,33605,713613,49.04
2019-12-24,BANDHANBNK, EQ, 24-Dec-2019,503.75,506.0,508.1,492.45,498.95,498.4,498.75,1486669,7414.7,53099,635474,42.74
2019-12-26,BANDHANBNK, EQ, 26-Dec-2019,498.4,499.7,504.8,495.9,501.9,501.15,500.3,1620693,8108.36,48170,911522,56.24
2019-12-27,BANDHANBNK, EQ, 27-Dec-2019,501.15,503.0,513.9,500.5,508.25,507.15,506.98,1257635,6375.99,36930,467415,37.17
2019-12-30,BANDHANBNK, EQ, 30-Dec-2019,507.15,509.0,510.75,503.0,504.65,504.65,505.09,700254,3536.9,22978,381080,54.42
2019-12-31,BANDHANBNK, EQ, 31-Dec-2019,504.65,504.65,516.15,495.1,509.8,508.25,503.92,1965980,9906.99,37736,1057998,53.82
2020-01-01,BANDHANBNK, EQ, 01-Jan-2020,508.25,510.8,511.75,501.0,503.05,503.0,505.48,520264,2629.82,13964,190947,36.7
2020-01-02,BANDHANBNK, EQ, 02-Jan-2020,503.0,502.95,502.95,495.25,499.1,499.0,497.93,1835744,9140.64,33213,1283398,69.91
2020-01-03,BANDHANBNK, EQ, 03-Jan-2020,499.0,496.0,514.7,496.0,507.9,506.15,507.45,1466650,7442.53,41117,802203,54.7
2020-01-06,BANDHANBNK, EQ, 06-Jan-2020,506.15,505.0,505.5,494.05,498.5,498.1,499.32,1192074,5952.28,40039,624966,52.43
2020-01-07,BANDHANBNK, EQ, 07-Jan-2020,498.1,502.9,504.0,490.3,491.8,493.35,498.08,1187941,5916.91,26112,767008,64.57
2020-01-08,BANDHANBNK, EQ, 08-Jan-2020,493.35,485.55,493.7,483.1,484.6,484.95,486.83,1147100,5584.45,28495,659628,57.5
2020-01-09,BANDHANBNK, EQ, 09-Jan-2020,484.95,491.8,493.75,484.25,487.25,487.1,487.66,1262680,6157.62,45320,754727,59.77
2020-01-10,BANDHANBNK, EQ, 10-Jan-2020,487.1,489.0,496.85,484.0,490.95,492.15,490.38,2057855,10091.31,45388,1053788,51.21
2020-01-13,BANDHANBNK, EQ, 13-Jan-2020,492.15,495.8,517.9,492.2,517.2,514.0,507.96,2760791,14023.66,64515,1473540,53.37
2020-01-14,BANDHANBNK, EQ, 14-Jan-2020,514.0,521.1,525.0,498.2,518.45,518.55,513.42,8854312,45459.76,133012,2518966,28.45
2020-01-15,BANDHANBNK, EQ, 15-Jan-2020,518.55,519.5,526.0,491.0,491.2,492.3,501.46,3792641,19018.68,93126,1945631,51.3
2020-01-16,BANDHANBNK, EQ, 16-Jan-2020,492.3,495.5,498.0,473.8,474.8,475.85,480.69,3387070,16281.18,120420,1817468,53.66
2020-01-17,BANDHANBNK, EQ, 17-Jan-2020,475.85,477.0,484.9,475.15,480.55,481.0,479.94,2620773,12578.02,57437, 1276349, 48.70
2020-01-20,BANDHANBNK, EQ, 20-Jan-2020,481.0,482.0,486.55,478.35,484.5,483.7,483.25,1033438,4994.09,39018,488717,47.29
2020-01-21,BANDHANBNK, EQ, 21-Jan-2020,483.7,481.0,483.9,476.0,477.0,476.75,478.92,1253858,6004.94,34512,772649,61.62
2020-01-22,BANDHANBNK, EQ, 22-Jan-2020,476.75,479.8,487.5,473.5,474.6,475.5,481.22,2611708,12567.97,58468,1110968,42.54
2020-01-23,BANDHANBNK, EQ, 23-Jan-2020,475.5,476.8,480.3,474.0,474.05,475.1,477.01,1265094,6034.66,31436,651189,51.47
2020-01-24,BANDHANBNK, EQ, 24-Jan-2020,475.1,476.5,484.9,470.3,482.75,481.85,479.82,1325867,6361.76,39938,595655,44.93
2020-01-27,BANDHANBNK, EQ, 27-Jan-2020,481.85,478.4,484.4,473.9,474.5,474.6,477.87,943592,4509.17,29049,521341,55.25
2020-01-28,BANDHANBNK, EQ, 28-Jan-2020,474.6,475.0,477.0,460.0,460.6,462.3,468.57,1204858,5645.6,34705,717889,59.58
2020-01-29,BANDHANBNK, EQ, 29-Jan-2020,462.3,465.0,466.0,445.25,451.2,451.15,454.36,2273052,10327.79,80123,1248087,54.91
2020-01-30,BANDHANBNK, EQ, 30-Jan-2020,451.15,451.0,451.1,435.0,436.8,437.7,442.49,1803225,7979.09,63935,1211884,67.21
2020-01-31,BANDHANBNK, EQ, 31-Jan-2020,437.7,446.0,459.75,446.0,450.4,450.35,452.03,2762309,12486.5,68888,1928026,69.8
2020-02-01,BANDHANBNK, EQ, 01-Feb-2020,450.35,448.75,452.75,436.5,440.0,440.75,447.13,979555,4379.91,37754,509374,52.0
2020-02-03,BANDHANBNK, EQ, 03-Feb-2020,440.75,439.7,442.0,432.85,438.0,438.0,437.97,1272221,5571.91,38485,920116,72.32
2020-02-04,BANDHANBNK, EQ, 04-Feb-2020,438.0,440.0,442.35,433.0,438.5,437.9,437.73,2472717,10823.84,47978,1962583,79.37
2020-02-05,BANDHANBNK, EQ, 05-Feb-2020,437.9,439.5,439.9,427.5,428.0,429.2,432.29,2489013,10759.64,52426,1876441,75.39
2020-02-06,BANDHANBNK, EQ, 06-Feb-2020,429.2,431.75,436.25,421.0,425.25,425.45,428.51,3502440,15008.19,75617,2066404,59.0
2020-02-07,BANDHANBNK, EQ, 07-Feb-2020,425.45,428.1,447.85,425.45,442.7,442.7,439.84,5359754,23574.43,144344,3581180,66.82
2020-02-10,BANDHANBNK, EQ, 10-Feb-2020,442.7,444.7,461.2,437.15,458.8,457.45,455.99,4552331,20758.29,73823,2922403,64.2
2020-02-11,BANDHANBNK, EQ, 11-Feb-2020,457.45,463.0,468.45,453.0,459.95,459.4,460.65,2665917,12280.63,55468,1553106,58.26
2020-02-12,BANDHANBNK, EQ, 12-Feb-2020,459.4,465.0,481.2,461.0,467.45,469.8,473.38,4142162,19608.05,86592,1946985,47.0
2020-02-13,BANDHANBNK, EQ, 13-Feb-2020,469.8,455.0,456.7,445.1,451.55,452.05,452.21,2416819,10929.08,55986,1294301,53.55
2020-02-14,BANDHANBNK, EQ, 14-Feb-2020,452.05,454.3,463.5,448.6,452.5,452.55,456.79,1575017,7194.47,49455, 925574, 58.77
2020-02-17,BANDHANBNK, EQ, 17-Feb-2020,452.55,452.9,456.55,432.6,435.5,433.95,439.12,1056099,4637.54,29744,559006,52.93
2020-02-18,BANDHANBNK, EQ, 18-Feb-2020,433.95,434.65,437.65,420.2,422.35,422.35,427.39,2735301,11690.42,51649,1936857,70.81
2020-02-19,BANDHANBNK, EQ, 19-Feb-2020,422.35,426.0,427.35,409.0,414.95,414.9,413.79,3247010,13435.89,117981, 1885354, 58.06
2020-02-20,BANDHANBNK, EQ, 20-Feb-2020,414.9,417.95,434.0,410.1,416.0,415.95,420.69,5025228,21140.74,85744,3233925,64.35
