Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2023-11-23,INDIGO, EQ, 23-Nov-2023,2604.35,2590.0,2615.5,2581.4,2605.0,2606.05,2604.7,634974,16539.16,23976,386511,60.87,Aviation
2023-11-24,INDIGO, EQ, 24-Nov-2023,2606.05,2596.0,2619.95,2562.3,2568.45,2568.35,2584.32,423377,10941.41,33307,239617,56.6,Aviation
2023-11-28,INDIGO, EQ, 28-Nov-2023,2568.35,2588.3,2650.0,2575.0,2649.8,2642.45,2622.38,429852,11272.35,33902,211135,49.12,Aviation
2023-11-29,INDIGO, EQ, 29-Nov-2023,2642.45,2657.0,2696.15,2645.75,2691.05,2689.55,2680.82,750576,20121.56,38998,371736,49.53,Aviation
2023-11-30,INDIGO, EQ, 30-Nov-2023,2689.55,2690.0,2713.45,2665.0,2696.45,2705.35,2697.87,775685,20927.0,36926,505707,65.19,Aviation
2023-12-01,INDIGO, EQ, 01-Dec-2023,2705.35,2705.35,2754.95,2705.35,2732.0,2744.95,2732.72,734476,20071.15,42968,445477,60.65,Aviation
2023-12-04,INDIGO, EQ, 04-Dec-2023,2744.95,2795.0,2859.9,2780.8,2815.0,2820.25,2821.62,664340,18745.12,50172,287371,43.26,Aviation
2023-12-05,INDIGO, EQ, 05-Dec-2023,2820.25,2825.0,2858.95,2783.0,2855.85,2836.1,2817.98,465521,13118.29,35490,230938,49.61,Aviation
2023-12-06,INDIGO, EQ, 06-Dec-2023,2836.1,2877.0,2890.95,2830.0,2866.0,2872.15,2861.89,574140,16431.24,38072,262610,45.74,Aviation
2023-12-07,INDIGO, EQ, 07-Dec-2023,2872.15,2900.55,2966.0,2870.0,2871.0,2878.35,2902.28,1133420,32895.05,98496,538497,47.51,Aviation
2023-12-08,INDIGO, EQ, 08-Dec-2023,2878.35,2900.0,2938.8,2873.65,2900.0,2897.95,2907.72,818640,23803.72,65622,387438,47.33,Aviation
2023-12-11,INDIGO, EQ, 11-Dec-2023,2897.95,2917.0,2954.45,2898.0,2928.0,2925.55,2925.14,779909,22813.45,62176,449263,57.6,Aviation
2023-12-12,INDIGO, EQ, 12-Dec-2023,2925.55,2930.0,2951.95,2901.0,2920.0,2926.45,2928.79,651347,19076.59,42788,466724,71.66,Aviation
2023-12-13,INDIGO, EQ, 13-Dec-2023,2926.45,2963.95,3007.0,2953.0,2985.0,2981.15,2980.33,1415518,42187.16,81754,725862,51.28,Aviation
2023-12-14,INDIGO, EQ, 14-Dec-2023,2981.15,3000.0,3003.2,2957.0,2983.9,2980.2,2977.64,679553,20234.66,47227,396157,58.3,Aviation
2023-12-15,INDIGO, EQ, 15-Dec-2023,2980.2,2985.0,2990.0,2902.15,2919.35,2914.4,2927.57,1958780,57344.7,72015,1336554,68.23,Aviation
2023-12-18,INDIGO, EQ, 18-Dec-2023,2914.4,2927.0,2980.0,2911.5,2969.1,2975.55,2957.36,540022,15970.4,61370,283468,52.49,Aviation
2023-12-19,INDIGO, EQ, 19-Dec-2023,2975.55,2974.0,3006.9,2946.65,2983.0,2984.65,2976.05,555103,16520.15,58697,302072,54.42,Aviation
2023-12-20,INDIGO, EQ, 20-Dec-2023,2984.65,3000.0,3009.0,2844.7,2854.0,2859.35,2927.06,1057629,30957.44,55390,619492,58.57,Aviation
2023-12-21,INDIGO, EQ, 21-Dec-2023,2859.35,2848.4,2894.95,2819.55,2890.0,2882.7,2855.59,575343,16429.42,43019,252473,43.88,Aviation
