Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2021-01-15,NCC, EQ, 15-Jan-2021,61.9,61.85,63.2,61.3,62.2,62.1,62.35,6839991,4264.89,37498,2446185,35.76
2021-01-18,NCC, EQ, 18-Jan-2021,62.1,61.95,61.95,58.05,59.0,58.85,59.68,7524918,4490.68,45100,2617219,34.78
2021-01-19,NCC, EQ, 19-Jan-2021,58.85,60.3,60.55,59.2,59.85,59.75,59.81,3948172,2361.44,14180,1440057,36.47
2021-01-20,NCC, EQ, 20-Jan-2021,59.75,59.65,62.15,59.5,60.2,60.2,60.6,7164109,4341.67,20280,2339877,32.66
2021-01-21,NCC, EQ, 21-Jan-2021,60.2,60.75,61.05,58.1,59.2,58.85,59.57,5056439,3011.89,19305,1639521,32.42
2021-01-22,NCC, EQ, 22-Jan-2021,58.85,58.85,59.5,56.85,57.1,57.1,57.89,5986470,3465.8,58239,1947070,32.52
2021-01-25,NCC, EQ, 25-Jan-2021,57.1,58.5,61.0,57.6,59.85,60.0,59.42,12213194,7257.31,51120,3182499,26.06
2021-01-27,NCC, EQ, 27-Jan-2021,60.0,60.05,60.05,58.05,59.5,59.2,58.95,5677723,3347.04,23245,1686843,29.71
2021-01-28,NCC, EQ, 28-Jan-2021,59.2,57.9,60.25,57.8,59.9,59.9,59.57,6397187,3810.93,47398,1955877,30.57
2021-01-29,NCC, EQ, 29-Jan-2021,59.9,60.1,60.9,57.55,58.85,58.95,59.93,5197898,3115.04,14590,1923157,37.0
2021-02-01,NCC, EQ, 01-Feb-2021,58.95,59.8,68.0,58.6,68.0,67.05,64.38,38689577,24907.07,118952,14031350,36.27
2021-02-02,NCC, EQ, 02-Feb-2021,67.05,68.0,69.7,65.65,68.5,68.55,67.94,23139333,15720.59,58399,6660608,28.78
2021-02-03,NCC, EQ, 03-Feb-2021,68.55,68.8,78.75,66.8,77.05,77.55,74.23,39338638,29200.93,98174,8327945,21.17
2021-02-04,NCC, EQ, 04-Feb-2021,77.55,77.0,79.7,74.1,74.65,75.35,77.19,24124112,18620.51,81509,6158519,25.53
2021-02-05,NCC, EQ, 05-Feb-2021,75.35,75.0,85.65,74.15,82.8,83.05,80.69,41316352,33338.71,109204,7876107,19.06
2021-02-08,NCC, EQ, 08-Feb-2021,83.05,83.3,99.65,83.3,99.65,99.55,94.36,78773825,74333.3,259232,17431672,22.13
2021-02-09,NCC, EQ, 09-Feb-2021,99.55,99.85,99.85,89.6,89.6,90.05,94.42,23495137,22183.18,93292,10014715,42.62
2021-02-10,NCC, EQ, 10-Feb-2021,90.05,90.55,95.0,87.55,90.65,90.9,91.22,19792439,18055.33,73842,4936177,24.94
2021-02-11,NCC, EQ, 11-Feb-2021,90.9,91.0,93.7,85.75,89.1,90.15,89.73,14558818,13063.32,54229,4824642,33.14
2021-02-12,NCC, EQ, 12-Feb-2021,90.15,90.0,90.0,83.5,83.9,84.3,86.05,10049591,8647.56,49962,4938026,49.14
2021-02-15,NCC, EQ, 15-Feb-2021,84.3,86.1,87.8,84.2,84.8,85.05,85.74,5326441,4566.7,24586,2415231,45.34
2021-02-16,NCC, EQ, 16-Feb-2021,85.05,86.45,86.7,82.0,83.1,82.9,83.69,6224116,5209.18,36692,3143673,50.51
2021-02-17,NCC, EQ, 17-Feb-2021,82.9,83.05,91.15,83.0,91.15,91.05,89.44,19945261,17838.91,63286,6942666,34.81
2021-02-18,NCC, EQ, 18-Feb-2021,91.05,91.7,94.55,88.05,89.0,88.75,91.14,10812723,9854.3,53570,4037210,37.34
2021-02-19,NCC, EQ, 19-Feb-2021,88.75,89.35,92.7,86.6,89.7,88.8,90.5,11055714,10005.24,56278,3316483,30.0
2021-02-22,NCC, EQ, 22-Feb-2021,88.8,89.7,91.5,86.8,87.6,87.7,88.76,6767579,6007.2,28977,2491385,36.81
2021-02-23,NCC, EQ, 23-Feb-2021,87.7,88.6,90.35,87.25,88.95,88.7,88.68,4929723,4371.71,18509,1709563,34.68
2021-02-24,NCC, EQ, 24-Feb-2021,88.7,89.45,89.9,88.7,89.5,89.4,89.43,2271436,2031.32,11091,1093574,48.14
2021-02-25,NCC, EQ, 25-Feb-2021,89.4,90.5,91.9,90.1,91.05,91.25,91.0,5317612,4838.83,21184,2352451,44.24
2021-02-26,NCC, EQ, 26-Feb-2021,91.25,88.5,91.25,88.0,89.4,89.05,89.25,3950768,3525.97,19248,1602904,40.57
2021-03-01,NCC, EQ, 01-Mar-2021,89.05,89.8,93.8,87.5,92.15,92.4,91.54,8622056,7893.04,35663,3071914,35.63
2021-03-02,NCC, EQ, 02-Mar-2021,92.4,92.65,96.8,92.1,93.95,93.85,94.78,9359435,8870.47,41818,3383224,36.15
2021-03-03,NCC, EQ, 03-Mar-2021,93.85,94.6,95.4,91.9,92.5,92.6,93.35,3872566,3615.13,16846,1942888,50.17
2021-03-04,NCC, EQ, 04-Mar-2021,92.6,91.45,94.0,90.2,92.65,92.7,92.26,4431497,4088.4,21859,1307829,29.51
2021-03-05,NCC, EQ, 05-Mar-2021,92.7,92.75,93.8,88.3,89.15,88.9,90.67,5599835,5077.62,25173,2803085,50.06
2021-03-08,NCC, EQ, 08-Mar-2021,88.9,90.0,92.0,89.1,89.35,89.45,90.02,2448176,2203.91,11944,1162261,47.47
2021-03-09,NCC, EQ, 09-Mar-2021,89.45,90.0,90.1,84.7,85.2,85.25,86.5,5582786,4829.35,29827,3336361,59.76
2021-03-10,NCC, EQ, 10-Mar-2021,85.25,86.1,88.65,84.55,87.0,86.8,86.71,3780907,3278.52,17652,1555746,41.15
2021-03-12,NCC, EQ, 12-Mar-2021,86.8,87.1,88.7,85.15,87.4,87.15,87.35,3332424,2910.81,14830,1455218,43.67
2021-03-15,NCC, EQ, 15-Mar-2021,87.15,87.3,87.6,84.3,86.0,85.95,85.49,2554535,2183.92,21455,1231613,48.21
2021-03-16,NCC, EQ, 16-Mar-2021,85.95,86.15,91.0,84.5,88.8,87.6,86.67,3272768,2836.58,13589,1555959,47.54
2021-03-17,NCC, EQ, 17-Mar-2021,87.6,90.0,90.0,84.8,85.0,85.5,87.38,5739286,5014.74,25158,2223900,38.75
2021-03-18,NCC, EQ, 18-Mar-2021,85.5,86.0,87.0,81.05,82.7,82.6,83.59,3502614,2927.89,22290,1561372,44.58
2021-03-19,NCC, EQ, 19-Mar-2021,82.6,81.1,84.9,76.75,84.2,84.4,81.44,7737820,6301.63,26881,4065010,52.53
2021-03-22,NCC, EQ, 22-Mar-2021,84.4,83.0,84.85,81.5,83.4,83.8,83.2,3529398,2936.42,19162,977242,27.69
2021-03-23,NCC, EQ, 23-Mar-2021,83.8,83.8,85.0,80.7,80.8,80.95,82.26,5969236,4910.03,31330,2823844,47.31
2021-03-24,NCC, EQ, 24-Mar-2021,80.95,80.1,80.45,76.25,76.9,77.1,77.6,6458759,5011.91,35077,3410183,52.8
2021-03-25,NCC, EQ, 25-Mar-2021,77.1,76.75,76.75,71.25,73.25,73.35,73.12,8686231,6351.47,39791,3360617,38.69
2021-03-26,NCC, EQ, 26-Mar-2021,73.35,74.5,79.6,74.25,79.4,78.85,77.53,7213118,5592.51,25910,2559049,35.48
2021-03-30,NCC, EQ, 30-Mar-2021,78.85,80.95,83.0,79.05,79.3,80.1,81.3,5215439,4240.13,23897,2122349,40.69
2021-03-31,NCC, EQ, 31-Mar-2021,80.1,80.25,81.2,78.55,79.0,79.0,79.53,3068416,2440.19,15374,1278978,41.68
2021-04-01,NCC, EQ, 01-Apr-2021,79.0,79.5,82.4,79.5,81.2,81.1,80.86,3286735,2657.75,17629,1233978,37.54
2021-04-05,NCC, EQ, 05-Apr-2021,81.1,81.9,82.35,76.75,78.1,78.35,79.09,4772662,3774.68,30367,2020180,42.33
2021-04-06,NCC, EQ, 06-Apr-2021,78.35,78.75,80.5,77.35,78.6,78.55,78.92,3861013,3047.3,17757,1079841,27.97
2021-04-07,NCC, EQ, 07-Apr-2021,78.55,78.9,79.6,78.2,79.1,79.0,79.07,2353269,1860.81,16404,861958,36.63
2021-04-08,NCC, EQ, 08-Apr-2021,79.0,80.5,82.6,80.0,80.7,80.75,81.4,7840459,6381.87,29130,1388504,17.71
2021-04-09,NCC, EQ, 09-Apr-2021,80.75,80.5,81.45,78.15,79.8,79.65,80.13,4827930,3868.38,22206,1221785,25.31
2021-04-12,NCC, EQ, 12-Apr-2021,79.65,76.35,77.0,72.15,73.75,73.85,74.01,7056485,5222.65,37908,2669185,37.83
2021-04-13,NCC, EQ, 13-Apr-2021,73.85,73.0,76.95,73.0,74.85,75.75,75.17,6373998,4791.18,24846,1454999,22.83
2021-04-15,NCC, EQ, 15-Apr-2021,75.75,74.6,75.3,72.5,74.1,74.0,73.87,3923469,2898.31,19567,1022652,26.06
2021-04-16,NCC, EQ, 16-Apr-2021,74.0,74.1,75.75,73.7,75.1,74.85,74.72,3852128,2878.37,16038,1098352,28.51
2021-04-19,NCC, EQ, 19-Apr-2021,74.85,70.0,77.85,69.2,76.5,76.7,74.28,11408813,8474.89,37908,3362681,29.47
2021-04-20,NCC, EQ, 20-Apr-2021,76.7,77.0,78.4,73.65,74.3,74.95,76.12,5191312,3951.77,25602,1313325,25.3
2021-04-22,NCC, EQ, 22-Apr-2021,74.95,73.45,74.5,71.65,73.15,73.35,73.4,2299110,1687.45,10287,835506,36.34
2021-04-23,NCC, EQ, 23-Apr-2021,73.35,72.85,75.45,72.8,74.0,74.4,74.35,2690250,2000.32,12381,1026219,38.15
2021-04-26,NCC, EQ, 26-Apr-2021,74.4,74.4,75.5,73.2,73.4,73.65,74.0,1838676,1360.61,9844,889240,48.36
2021-04-27,NCC, EQ, 27-Apr-2021,73.65,74.0,75.15,73.55,74.7,74.5,74.28,2107670,1565.58,9917,881907,41.84
2021-04-28,NCC, EQ, 28-Apr-2021,74.5,75.0,77.2,74.5,75.4,75.6,75.66,2923318,2211.71,11562,1218206,41.67
2021-04-29,NCC, EQ, 29-Apr-2021,75.6,76.1,77.75,75.5,75.75,75.8,76.35,2837685,2166.63,11765,1147671,40.44
2021-04-30,NCC, EQ, 30-Apr-2021,75.8,74.8,76.0,74.4,74.45,74.65,75.05,1522862,1142.95,7093,697328,45.79
2021-05-03,NCC, EQ, 03-May-2021,74.65,73.5,74.35,72.65,73.3,73.6,73.4,2544608,1867.84,12141,1296806,50.96
2021-05-04,NCC, EQ, 04-May-2021,73.6,74.6,77.4,74.05,74.5,74.4,75.82,4530856,3435.25,16880,1815922,40.08
2021-05-05,NCC, EQ, 05-May-2021,74.4,75.0,75.35,74.1,74.55,74.8,74.86,1538591,1151.78,9312,807513,52.48
2021-05-06,NCC, EQ, 06-May-2021,74.8,74.75,76.05,73.3,74.35,74.15,74.11,2047364,1517.22,22909,964334,47.1
2021-05-07,NCC, EQ, 07-May-2021,74.15,74.75,77.25,74.3,76.5,76.75,76.09,4155615,3161.96,15562,2080052,50.05
2021-05-10,NCC, EQ, 10-May-2021,76.75,77.6,81.75,77.4,81.2,80.95,79.82,8419343,6720.42,31933,3623498,43.04
2021-05-11,NCC, EQ, 11-May-2021,80.95,79.9,83.6,78.85,81.0,81.05,81.27,6163785,5009.28,33274,2598045,42.15
2021-05-12,NCC, EQ, 12-May-2021,81.05,81.6,82.45,78.4,79.3,79.2,80.46,3758910,3024.5,17990,1950440,51.89
2021-05-14,NCC, EQ, 14-May-2021,79.2,80.0,80.45,77.1,78.3,78.45,78.72,3197684,2517.18,14297,1361169,42.57
2021-05-17,NCC, EQ, 17-May-2021,78.45,79.0,79.5,77.3,79.4,79.2,78.67,2030823,1597.61,12608,952783,46.92
2021-05-18,NCC, EQ, 18-May-2021,79.2,79.95,81.75,79.85,80.4,80.3,80.7,3101587,2503.02,16215,1658005,53.46
2021-05-19,NCC, EQ, 19-May-2021,80.3,80.4,82.85,80.05,81.6,81.3,81.72,4783889,3909.2,22410,2327305,48.65
2021-05-20,NCC, EQ, 20-May-2021,81.3,81.7,84.8,80.8,83.4,83.3,83.28,5389725,4488.52,22745,2465013,45.74
2021-05-21,NCC, EQ, 21-May-2021,83.3,83.95,89.25,83.6,87.8,88.15,87.23,15237993,13292.52,51331,5634592,36.98
2021-05-24,NCC, EQ, 24-May-2021,88.15,88.25,89.5,85.15,85.5,85.4,87.21,8713919,7599.38,40492,4698996,53.93
2021-05-25,NCC, EQ, 25-May-2021,85.4,87.4,88.8,87.05,87.6,87.65,87.79,5052308,4435.53,20950,2517693,49.83
2021-05-26,NCC, EQ, 26-May-2021,87.65,88.0,89.1,86.45,87.95,87.3,87.9,3270171,2874.47,12951,1421480,43.47
