Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2020-07-21,ALKEM, EQ, 21-Jul-2020,2507.35,2533.5,2533.5,2437.25,2459.5,2450.15,2472.43,105792,2615.64,7612,55543,52.5
2020-07-22,ALKEM, EQ, 22-Jul-2020,2450.15,2468.0,2500.15,2420.05,2460.0,2453.65,2456.62,115810,2845.01,7660,60415,52.17
2020-07-23,ALKEM, EQ, 23-Jul-2020,2453.65,2468.75,2509.95,2442.0,2492.0,2494.95,2488.51,128625,3200.85,6415,85715,66.64
2020-07-24,ALKEM, EQ, 24-Jul-2020,2494.95,2508.0,2508.0,2455.3,2491.0,2489.5,2480.2,148254,3677.0,4381,124668,84.09
2020-07-27,ALKEM, EQ, 27-Jul-2020,2489.5,2485.0,2499.2,2423.35,2460.0,2449.95,2450.07,141444,3465.48,8171,97870,69.19
2020-07-28,ALKEM, EQ, 28-Jul-2020,2449.95,2449.95,2489.95,2415.1,2471.0,2462.45,2447.82,72459,1773.66,6797,41865,57.78
2020-07-29,ALKEM, EQ, 29-Jul-2020,2462.45,2465.0,2558.0,2430.65,2555.0,2539.2,2496.37,105572,2635.47,10183,51593,48.87
2020-07-30,ALKEM, EQ, 30-Jul-2020,2539.2,2545.0,2575.0,2503.0,2553.0,2545.5,2549.78,113443,2892.54,8598,50638,44.64
2020-07-31,ALKEM, EQ, 31-Jul-2020,2545.5,2559.6,2718.35,2545.0,2656.6,2662.1,2638.45,450832,11894.96,27149,190315,42.21
2020-08-03,ALKEM, EQ, 03-Aug-2020,2662.1,2700.0,2848.0,2680.35,2808.0,2790.7,2777.44,679549,18874.05,39111,302775,44.56
2020-08-04,ALKEM, EQ, 04-Aug-2020,2790.7,2825.0,2974.0,2790.75,2894.7,2931.3,2891.21,904544,26152.22,41093,535941,59.25
2020-08-05,ALKEM, EQ, 05-Aug-2020,2931.3,2920.0,2950.0,2825.0,2849.05,2847.45,2886.6,275247,7945.27,29929,110862,40.28
2020-08-06,ALKEM, EQ, 06-Aug-2020,2847.45,2901.0,2969.0,2853.0,2866.4,2866.9,2899.73,435995,12642.67,28586,112099,25.71
2020-08-07,ALKEM, EQ, 07-Aug-2020,2866.9,2889.0,3090.0,2885.0,3000.0,2981.95,3004.28,2337098,70212.97,90170,897036,38.38
2020-08-10,ALKEM, EQ, 10-Aug-2020,2981.95,3033.85,3069.0,2940.0,2981.0,2978.0,3004.44,517068,15534.98,42184,192481,37.23
2020-08-11,ALKEM, EQ, 11-Aug-2020,2978.0,2998.9,3020.25,2765.0,2799.0,2783.15,2865.4,493730,14147.33,46474,239273,48.46
2020-08-12,ALKEM, EQ, 12-Aug-2020,2783.15,2810.0,2886.0,2783.15,2793.0,2787.85,2833.17,529864,15011.94,48338,211778,39.97
2020-08-13,ALKEM, EQ, 13-Aug-2020,2787.85,2812.15,2930.0,2802.85,2918.0,2909.7,2879.97,372603,10730.84,33957,126222,33.88
2020-08-14,ALKEM, EQ, 14-Aug-2020,2909.7,2918.0,2961.9,2866.2,2951.0,2925.15,2935.52,352258,10340.62,33120,137566,39.05
2020-08-17,ALKEM, EQ, 17-Aug-2020,2925.15,2951.0,2954.95,2871.05,2884.3,2886.45,2895.42,89529,2592.24,9056,28190,31.49
2020-08-18,ALKEM, EQ, 18-Aug-2020,2886.45,2906.5,2928.75,2880.0,2895.95,2893.25,2909.61,107694,3133.48,11341,49426,45.89
2020-08-19,ALKEM, EQ, 19-Aug-2020,2893.25,2905.0,2950.0,2840.05,2849.9,2846.4,2896.42,163205,4727.1,14714,67951,41.64
2020-08-20,ALKEM, EQ, 20-Aug-2020,2846.4,2857.0,2872.95,2832.55,2845.0,2862.55,2858.53,231702,6623.27,16809,140668,60.71
2020-08-21,ALKEM, EQ, 21-Aug-2020,2862.55,2874.7,2888.7,2826.0,2837.95,2844.3,2848.92,303759,8653.86,29572,193254,63.62
2020-08-24,ALKEM, EQ, 24-Aug-2020,2844.3,2873.0,2873.0,2781.0,2800.0,2800.15,2806.2,155100,4352.41,13605,93638,60.37
2020-08-25,ALKEM, EQ, 25-Aug-2020,2800.15,2824.0,2840.0,2776.75,2803.0,2798.7,2798.19,131591,3682.17,11007,74477,56.6
2020-08-26,ALKEM, EQ, 26-Aug-2020,2798.7,2823.6,2839.9,2790.8,2821.0,2822.45,2824.85,153199,4327.64,8377,96184,62.78
2020-08-27,ALKEM, EQ, 27-Aug-2020,2822.45,2821.1,2894.0,2821.1,2870.0,2873.45,2865.87,233719,6698.07,16752,123841,52.99
2020-08-28,ALKEM, EQ, 28-Aug-2020,2873.45,2895.0,2895.0,2851.0,2872.0,2873.45,2874.67,173469,4986.66,10500,133446,76.93
2020-08-31,ALKEM, EQ, 31-Aug-2020,2873.45,2875.0,2889.25,2705.55,2728.0,2722.7,2766.42,170879,4727.23,15844,85295,49.92
2020-09-01,ALKEM, EQ, 01-Sep-2020,2722.7,2729.0,2835.0,2688.1,2800.0,2805.95,2769.23,184789,5117.23,15824,95509,51.69
2020-09-02,ALKEM, EQ, 02-Sep-2020,2805.95,2810.0,2858.8,2785.0,2845.0,2843.35,2837.86,173703,4929.45,15985,112445,64.73
2020-09-03,ALKEM, EQ, 03-Sep-2020,2843.35,2856.0,2900.0,2840.0,2876.35,2875.45,2880.08,124212,3577.41,12229,68951,55.51
2020-09-04,ALKEM, EQ, 04-Sep-2020,2875.45,2818.0,2866.95,2790.0,2810.0,2804.95,2832.03,61916,1753.48,9770,27327,44.14
2020-09-07,ALKEM, EQ, 07-Sep-2020,2804.95,2814.95,2863.0,2790.0,2820.0,2819.75,2815.17,98099,2761.65,11699,39892,40.67
2020-09-08,ALKEM, EQ, 08-Sep-2020,2819.75,2829.0,2871.0,2820.25,2839.85,2841.9,2846.94,228951,6518.1,11730,163358,71.35
2020-09-09,ALKEM, EQ, 09-Sep-2020,2841.9,2800.0,2880.0,2799.05,2863.0,2861.55,2855.37,285581,8154.39,23190,156300,54.73
2020-09-10,ALKEM, EQ, 10-Sep-2020,2861.55,2875.0,2947.35,2852.4,2925.0,2923.6,2913.54,212996,6205.72,20562,96487,45.3
2020-09-11,ALKEM, EQ, 11-Sep-2020,2923.6,2943.0,2967.0,2857.0,2906.0,2900.9,2912.6,238569,6948.57,24450,140823,59.03
2020-09-14,ALKEM, EQ, 14-Sep-2020,2900.9,2922.0,2940.0,2891.25,2905.0,2909.2,2911.33,185810,5409.54,11156,124188,66.84
2020-09-15,ALKEM, EQ, 15-Sep-2020,2909.2,2922.0,2932.0,2833.75,2853.0,2851.7,2872.65,173773,4991.89,14781,96540,55.56
2020-09-16,ALKEM, EQ, 16-Sep-2020,2851.7,2872.9,2872.95,2812.0,2826.0,2823.8,2823.6,152176,4296.85,14716,97488,64.06
2020-09-17,ALKEM, EQ, 17-Sep-2020,2823.8,2832.0,2854.95,2821.0,2840.0,2840.95,2836.69,77609,2201.52,8734,32323,41.65
2020-09-18,ALKEM, EQ, 18-Sep-2020,2840.95,2855.0,2930.0,2826.25,2855.0,2874.85,2899.92,253381,7347.84,21589,134588,53.12
2020-09-21,ALKEM, EQ, 21-Sep-2020,2874.85,2888.0,2900.1,2829.8,2866.0,2863.4,2864.63,145194,4159.27,10567,76417,52.63
2020-09-22,ALKEM, EQ, 22-Sep-2020,2863.4,2870.0,2875.0,2745.35,2800.0,2802.5,2800.12,213484,5977.81,26311,117694,55.13
2020-09-23,ALKEM, EQ, 23-Sep-2020,2802.5,2825.0,2848.0,2724.15,2745.25,2748.35,2750.32,181077,4980.19,14160,116472,64.32
2020-09-24,ALKEM, EQ, 24-Sep-2020,2748.35,2738.9,2987.9,2682.0,2724.0,2788.45,2763.24,485671,13420.28,29606,316953,65.26
2020-09-25,ALKEM, EQ, 25-Sep-2020,2788.45,2762.0,2825.0,2762.0,2800.0,2802.35,2797.42,135837,3799.94,11997,72259,53.2
2020-09-28,ALKEM, EQ, 28-Sep-2020,2802.35,2881.0,2898.0,2749.2,2750.0,2775.45,2813.14,278899,7845.81,21203,159958,57.35
2020-09-29,ALKEM, EQ, 29-Sep-2020,2775.45,2806.95,2830.0,2765.0,2772.6,2775.45,2794.17,172734,4826.48,17449,84149,48.72
2020-09-30,ALKEM, EQ, 30-Sep-2020,2775.45,2780.0,2814.35,2766.0,2768.75,2777.95,2796.09,166078,4643.69,15330,90790,54.67
2020-10-01,ALKEM, EQ, 01-Oct-2020,2777.95,2784.0,2800.0,2727.25,2745.0,2742.1,2750.15,110657,3043.24,14230,53018,47.91
2020-10-05,ALKEM, EQ, 05-Oct-2020,2742.1,2769.0,2769.0,2714.1,2755.0,2755.05,2747.06,48450,1330.95,5700,19684,40.63
2020-10-06,ALKEM, EQ, 06-Oct-2020,2755.05,2777.0,2795.0,2743.0,2775.0,2774.1,2775.52,121541,3373.39,9500,74323,61.15
2020-10-07,ALKEM, EQ, 07-Oct-2020,2774.1,2770.0,2823.0,2720.0,2734.95,2731.55,2765.16,239838,6631.89,15849,153072,63.82
2020-10-08,ALKEM, EQ, 08-Oct-2020,2731.55,2746.95,2759.0,2725.0,2735.0,2731.55,2737.97,90367,2474.22,10969,50544,55.93
2020-10-09,ALKEM, EQ, 09-Oct-2020,2731.55,2741.0,2753.0,2705.55,2720.25,2723.8,2723.11,92636,2522.58,6245,42962,46.38
2020-10-12,ALKEM, EQ, 12-Oct-2020,2723.8,2743.25,2743.25,2700.0,2704.0,2707.8,2708.37,41762,1131.07,5258,21157,50.66
2020-10-13,ALKEM, EQ, 13-Oct-2020,2707.8,2706.0,2730.0,2662.0,2690.0,2685.4,2687.73,116579,3133.33,13957,71709,61.51
2020-10-14,ALKEM, EQ, 14-Oct-2020,2685.4,2685.4,2715.35,2655.9,2700.15,2675.95,2687.57,127997,3440.01,12295,71655,55.98
2020-10-15,ALKEM, EQ, 15-Oct-2020,2675.95,2695.2,2700.0,2651.0,2664.75,2659.35,2666.77,34323,915.32,5520,15578,45.39
2020-10-16,ALKEM, EQ, 16-Oct-2020,2659.35,2682.65,2682.65,2630.0,2651.9,2650.55,2648.16,62747,1661.64,9594,33989,54.17
2020-10-19,ALKEM, EQ, 19-Oct-2020,2650.55,2650.1,2674.95,2633.5,2635.0,2651.4,2647.76,101717,2693.22,7180,45215,44.45
2020-10-20,ALKEM, EQ, 20-Oct-2020,2651.4,2651.4,2704.95,2630.0,2652.55,2665.7,2675.95,89441,2393.4,17078,43244,48.35
2020-10-21,ALKEM, EQ, 21-Oct-2020,2665.7,2670.0,2678.9,2637.0,2652.95,2650.8,2649.53,72479,1920.36,11788,46390,64.0
2020-10-22,ALKEM, EQ, 22-Oct-2020,2650.8,2650.75,2658.5,2615.0,2623.3,2618.55,2624.31,79216,2078.88,8975,54948,69.36
2020-10-23,ALKEM, EQ, 23-Oct-2020,2618.55,2629.0,2641.45,2591.0,2598.8,2601.1,2620.89,69721,1827.31,10182,42040,60.3
2020-10-26,ALKEM, EQ, 26-Oct-2020,2601.1,2619.0,2628.95,2563.65,2593.0,2596.0,2593.56,96331,2498.41,10093,66212,68.73
2020-10-27,ALKEM, EQ, 27-Oct-2020,2596.0,2604.0,2698.0,2583.15,2688.0,2679.3,2660.6,197211,5247.0,25738,107361,54.44
2020-10-28,ALKEM, EQ, 28-Oct-2020,2679.3,2694.95,2694.95,2652.0,2685.0,2685.35,2676.23,38820,1038.91,5600,16851,43.41
2020-10-29,ALKEM, EQ, 29-Oct-2020,2685.35,2660.7,2717.95,2638.0,2672.0,2670.8,2686.61,76169,2046.36,10619,38437,50.46
2020-10-30,ALKEM, EQ, 30-Oct-2020,2670.8,2688.2,2697.7,2620.0,2624.5,2634.3,2653.87,25733,682.92,4919,9379,36.45
2020-11-02,ALKEM, EQ, 02-Nov-2020,2634.3,2634.3,2666.0,2616.0,2666.0,2659.35,2648.47,51178,1355.43,6438,30081,58.78
2020-11-03,ALKEM, EQ, 03-Nov-2020,2659.35,2655.0,2727.85,2625.65,2650.0,2652.45,2667.63,217953,5814.19,17601,132778,60.92
2020-11-04,ALKEM, EQ, 04-Nov-2020,2652.45,2668.0,2732.35,2656.05,2695.2,2696.9,2691.38,213135,5736.26,19515,132280,62.06
2020-11-05,ALKEM, EQ, 05-Nov-2020,2696.9,2709.7,2765.0,2706.0,2756.6,2750.6,2744.22,134350,3686.86,10678,87877,65.41
2020-11-06,ALKEM, EQ, 06-Nov-2020,2750.6,2750.0,2780.0,2707.65,2753.0,2752.75,2750.58,267458,7356.65,18125,107044,40.02
2020-11-09,ALKEM, EQ, 09-Nov-2020,2752.75,2786.05,2796.6,2707.0,2766.0,2769.8,2748.87,204001,5607.73,12973,122243,59.92
2020-11-10,ALKEM, EQ, 10-Nov-2020,2769.8,2730.0,2760.0,2680.0,2710.0,2722.2,2708.42,215032,5823.97,12879,148877,69.23
2020-11-11,ALKEM, EQ, 11-Nov-2020,2722.2,2730.0,2739.2,2641.05,2686.15,2688.55,2663.65,158307,4216.75,19938,89969,56.83
2020-11-12,ALKEM, EQ, 12-Nov-2020,2688.55,2701.75,2710.0,2645.0,2648.0,2655.65,2678.1,114849,3075.77,8545,63403,55.21
2020-11-13,ALKEM, EQ, 13-Nov-2020,2655.65,2666.3,2699.8,2655.85,2674.05,2683.35,2684.89,83966,2254.4,3877,63597,75.74
2020-11-14,ALKEM, EQ, 14-Nov-2020,2683.35,2699.95,2710.0,2690.0,2707.0,2705.6,2701.53,10167,274.66,1375,7379,72.58
2020-11-17,ALKEM, EQ, 17-Nov-2020,2705.6,2710.0,2712.0,2667.0,2678.0,2677.8,2681.5,203422,5454.75,7303,176354,86.69
2020-11-18,ALKEM, EQ, 18-Nov-2020,2677.8,2708.0,2710.0,2677.0,2697.35,2695.3,2696.98,51761,1395.98,5946,19397,37.47
2020-11-19,ALKEM, EQ, 19-Nov-2020,2695.3,2697.0,2699.0,2661.55,2678.0,2684.6,2685.79,175695,4718.8,7538,137390,78.2
2020-11-20,ALKEM, EQ, 20-Nov-2020,2684.6,2698.9,2718.25,2656.0,2680.0,2679.15,2678.76,123118,3298.04,15448,87996,71.47
2020-11-23,ALKEM, EQ, 23-Nov-2020,2679.15,2688.0,2775.0,2680.1,2760.0,2760.5,2756.86,199727,5506.19,14178,138255,69.22
2020-11-24,ALKEM, EQ, 24-Nov-2020,2760.5,2794.1,2810.0,2763.0,2779.0,2775.65,2782.15,62614,1742.02,8049,31018,49.54
2020-11-25,ALKEM, EQ, 25-Nov-2020,2775.65,2800.0,2815.0,2781.0,2809.0,2798.1,2798.72,76330,2136.26,11181,39591,51.87
2020-11-26,ALKEM, EQ, 26-Nov-2020,2798.1,2815.0,2846.95,2790.0,2822.0,2818.85,2823.58,160999,4545.94,12331,91385,56.76
2020-11-27,ALKEM, EQ, 27-Nov-2020,2818.85,2828.0,2865.0,2821.0,2831.9,2841.65,2848.92,88957,2534.32,14002,53879,60.57
2020-12-01,ALKEM, EQ, 01-Dec-2020,2841.65,2845.0,2867.0,2777.45,2790.0,2789.05,2822.4,98367,2776.31,12229,52563,53.44
2020-12-02,ALKEM, EQ, 02-Dec-2020,2789.05,2805.05,2819.9,2778.0,2798.0,2795.0,2799.23,57523,1610.2,5163,18310,31.83
2020-12-03,ALKEM, EQ, 03-Dec-2020,2795.0,2819.85,2870.0,2797.8,2844.0,2847.85,2829.99,125177,3542.49,10311,84469,67.48
2020-12-04,ALKEM, EQ, 04-Dec-2020,2847.85,2865.0,2897.35,2834.0,2862.0,2863.4,2869.06,152023,4361.63,21819,85102,55.98
2020-12-07,ALKEM, EQ, 07-Dec-2020,2863.4,2865.0,2940.0,2858.0,2920.0,2921.1,2898.77,120540,3494.18,15048,61781,51.25
2020-12-08,ALKEM, EQ, 08-Dec-2020,2921.1,2948.0,2966.0,2884.4,2911.75,2910.4,2910.42,136226,3964.74,13432,72378,53.13
2020-12-09,ALKEM, EQ, 09-Dec-2020,2910.4,2939.0,2939.0,2889.95,2913.0,2906.55,2902.62,70722,2052.79,6677,45164,63.86
2020-12-10,ALKEM, EQ, 10-Dec-2020,2906.55,2914.85,2929.0,2855.8,2920.0,2918.3,2901.91,167641,4864.79,13506,123774,73.83
2020-12-11,ALKEM, EQ, 11-Dec-2020,2918.3,2918.4,2930.0,2885.5,2896.0,2896.15,2893.39,111075,3213.84,7267,80685,72.64
2020-12-14,ALKEM, EQ, 14-Dec-2020,2896.15,2897.0,2940.0,2896.25,2936.0,2929.25,2923.6,75247,2199.92,8749,37431,49.74
2020-12-15,ALKEM, EQ, 15-Dec-2020,2929.25,2942.0,2949.0,2890.0,2910.0,2898.5,2900.39,123179,3572.67,7627,97819,79.41
2020-12-16,ALKEM, EQ, 16-Dec-2020,2898.5,2905.0,2910.0,2881.0,2893.1,2896.1,2893.72,94352,2730.28,6083,74843,79.32
2020-12-17,ALKEM, EQ, 17-Dec-2020,2896.1,2912.0,2941.7,2900.0,2928.0,2937.0,2926.74,115668,3385.3,12781,77800,67.26
2020-12-18,ALKEM, EQ, 18-Dec-2020,2937.0,2937.0,2967.25,2905.0,2958.95,2953.8,2934.83,77252,2267.22,10079,47079,60.94
2020-12-21,ALKEM, EQ, 21-Dec-2020,2953.8,2953.8,2988.0,2860.0,2865.0,2876.15,2910.99,172936,5034.15,10902,112349,64.97
2020-12-22,ALKEM, EQ, 22-Dec-2020,2876.15,2864.0,2886.95,2761.1,2840.5,2853.6,2824.57,45849,1295.04,7644,18812,41.03
2020-12-23,ALKEM, EQ, 23-Dec-2020,2853.6,2852.0,2880.0,2829.4,2877.0,2871.15,2857.72,37599,1074.47,6745,17845,47.46
2020-12-24,ALKEM, EQ, 24-Dec-2020,2871.15,2899.95,2929.0,2850.1,2928.0,2916.0,2897.93,40675,1178.73,5127,19263,47.36
2020-12-28,ALKEM, EQ, 28-Dec-2020,2916.0,2948.0,2958.95,2886.1,2920.0,2916.9,2923.17,43945,1284.59,5078,25525,58.08
2020-12-29,ALKEM, EQ, 29-Dec-2020,2916.9,2925.0,2937.3,2898.9,2929.0,2925.3,2912.15,62104,1808.56,11564,38070,61.3
