Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2021-02-11,ICICIBANK, EQ, 11-Feb-2021,632.15,626.75,633.6,624.1,631.25,630.65,628.85,16072702,101073.82,265311,7491438,46.61
2021-02-12,ICICIBANK, EQ, 12-Feb-2021,630.65,629.9,649.9,629.4,647.05,647.6,641.59,19049709,122221.34,185553,6009852,31.55
2021-02-15,ICICIBANK, EQ, 15-Feb-2021,647.6,655.0,676.8,652.0,674.6,673.95,665.53,27155194,180725.74,321530,9440787,34.77
2021-02-16,ICICIBANK, EQ, 16-Feb-2021,673.95,673.4,679.4,649.55,658.15,658.35,660.32,24966739,164860.63,279739,10487577,42.01
2021-02-17,ICICIBANK, EQ, 17-Feb-2021,658.35,654.8,664.95,649.35,654.5,657.35,657.26,21684753,142524.64,250232,8922984,41.15
2021-02-18,ICICIBANK, EQ, 18-Feb-2021,657.35,650.0,652.4,637.6,644.9,644.65,644.05,27845347,179339.07,327130,13603206,48.85
2021-02-19,ICICIBANK, EQ, 19-Feb-2021,644.65,635.5,635.5,619.0,625.4,624.05,627.94,24055811,151057.09,351586,10486329,43.59
2021-02-22,ICICIBANK, EQ, 22-Feb-2021,624.05,622.0,629.3,607.3,608.95,609.85,615.13,27092321,166652.66,257181,15037028,55.5
2021-02-23,ICICIBANK, EQ, 23-Feb-2021,609.85,614.75,623.05,609.05,614.05,616.3,615.87,23534585,144941.93,250608,11621663,49.38
2021-02-24,ICICIBANK, EQ, 24-Feb-2021,616.3,615.1,645.0,615.1,640.0,641.1,627.97,17762047,111541.14,178082,6728252,37.88
2021-02-25,ICICIBANK, EQ, 25-Feb-2021,641.1,642.7,648.4,626.3,629.0,628.0,636.34,38571809,245447.45,389701,16354151,42.4
2021-02-26,ICICIBANK, EQ, 26-Feb-2021,628.0,615.0,615.0,590.9,597.25,597.75,599.8,57349273,343978.38,590244,25874100,45.12
2021-03-01,ICICIBANK, EQ, 01-Mar-2021,597.75,607.55,611.85,600.2,609.5,608.35,606.56,21527318,130575.04,219929,8912673,41.4
2021-03-02,ICICIBANK, EQ, 02-Mar-2021,608.35,610.0,616.5,599.0,610.95,610.5,607.95,24051433,146220.18,260670,10074339,41.89
2021-03-03,ICICIBANK, EQ, 03-Mar-2021,610.5,618.0,633.75,613.85,632.0,632.1,624.94,21036174,131463.0,250356,12197156,57.98
2021-03-04,ICICIBANK, EQ, 04-Mar-2021,632.1,618.75,630.9,615.8,621.8,620.75,622.95,25057198,156093.65,215674,13357832,53.31
2021-03-05,ICICIBANK, EQ, 05-Mar-2021,620.75,613.2,614.7,601.5,611.6,609.45,609.04,26645968,162285.93,264631,11640138,43.68
2021-03-08,ICICIBANK, EQ, 08-Mar-2021,609.45,611.6,616.0,601.15,608.5,608.05,608.71,19632433,119504.81,214377,8140296,41.46
2021-03-09,ICICIBANK, EQ, 09-Mar-2021,608.05,614.85,628.35,612.3,624.05,625.1,621.7,23056249,143340.1,233565,9553095,41.43
2021-03-10,ICICIBANK, EQ, 10-Mar-2021,625.1,628.75,630.5,621.8,626.0,625.6,625.75,15838994,99112.05,177498,7569902,47.79
2021-03-12,ICICIBANK, EQ, 12-Mar-2021,625.6,631.45,638.0,608.35,613.45,612.85,623.16,21757862,135586.33,225340,9775188,44.93
2021-03-15,ICICIBANK, EQ, 15-Mar-2021,612.85,611.9,612.85,590.6,603.65,603.5,598.88,24348723,145819.11,370051,10481019,43.05
