Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2020-03-25,BRITANNIA, EQ, 25-Mar-2020,2364.7,2364.6,2511.6,2317.1,2436.2,2451.4,2443.65,1249005,30521.32,72843,875483,70.09,FMCG
2020-03-26,BRITANNIA, EQ, 26-Mar-2020,2451.4,2471.55,2668.8,2417.3,2600.0,2588.45,2524.18,944116,23831.19,70894,413779,43.83,FMCG
2020-03-27,BRITANNIA, EQ, 27-Mar-2020,2588.45,2690.0,2708.95,2505.0,2540.0,2529.25,2594.13,472582,12259.39,50330,156307,33.08,FMCG
2020-03-30,BRITANNIA, EQ, 30-Mar-2020,2529.25,2465.25,2579.35,2442.75,2468.65,2473.75,2525.5,701815,17724.31,63092,323494,46.09,FMCG
2020-03-31,BRITANNIA, EQ, 31-Mar-2020,2473.75,2579.95,2710.0,2490.0,2687.2,2688.95,2620.17,734769,19252.19,71062,260436,35.44,FMCG
2020-04-01,BRITANNIA, EQ, 01-Apr-2020,2688.95,2700.0,2780.0,2505.0,2563.55,2564.85,2620.38,1167150,30583.75,106869,344762,29.54,FMCG
2020-04-03,BRITANNIA, EQ, 03-Apr-2020,2564.85,2588.95,2610.0,2475.0,2572.0,2563.25,2533.94,726903,18419.31,80839,185637,25.54,FMCG
2020-04-07,BRITANNIA, EQ, 07-Apr-2020,2563.25,2640.15,2878.7,2640.15,2835.0,2834.5,2777.98,1062855,29525.95,101614,293256,27.59,FMCG
2020-04-08,BRITANNIA, EQ, 08-Apr-2020,2834.5,2829.0,2990.0,2759.0,2787.5,2775.55,2860.64,1037961,29692.33,81563,264668,25.5,FMCG
2020-04-09,BRITANNIA, EQ, 09-Apr-2020,2775.55,2850.0,2850.0,2732.9,2803.9,2801.7,2793.35,893108,24947.67,67598,277605,31.08,FMCG
2020-04-13,BRITANNIA, EQ, 13-Apr-2020,2801.7,2800.0,2800.0,2697.35,2711.0,2706.15,2733.67,501533,13710.25,55682,151060,34.11,FMCG
2020-04-15,BRITANNIA, EQ, 15-Apr-2020,2706.15,2772.0,2908.5,2754.7,2847.9,2837.35,2840.91,1011691,28741.24,93489,275435,27.23,FMCG
2020-04-16,BRITANNIA, EQ, 16-Apr-2020,2837.35,2837.5,2893.95,2815.0,2835.0,2836.8,2859.28,675907,19326.08,66034,230599,34.12,FMCG
2020-04-17,BRITANNIA, EQ, 17-Apr-2020,2836.8,2884.0,2895.0,2802.2,2831.0,2832.15,2846.41,705271,20074.9,55520,226560,32.12,FMCG
