Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2021-01-08,GLENMARK, EQ, 08-Jan-2021,514.35,516.0,523.9,513.25,518.0,517.65,519.04,1514739,7862.13,22882,323625,21.37
2021-01-11,GLENMARK, EQ, 11-Jan-2021,517.65,519.1,525.35,516.55,523.2,523.3,522.13,1509572,7881.92,32491,405956,26.89
2021-01-12,GLENMARK, EQ, 12-Jan-2021,523.3,525.0,532.0,515.6,517.4,517.25,523.36,3090004,16171.9,53803,617258,19.98
2021-01-13,GLENMARK, EQ, 13-Jan-2021,517.25,520.0,523.9,505.15,512.9,514.75,515.1,1965007,10121.67,37670,496365,25.26
2021-01-14,GLENMARK, EQ, 14-Jan-2021,514.75,514.4,522.8,506.7,521.0,520.4,514.8,2055150,10579.83,28663,633140,30.81
2021-01-15,GLENMARK, EQ, 15-Jan-2021,520.4,521.9,524.75,508.05,511.95,512.1,513.72,1849462,9501.05,29821,499827,27.03
2021-01-18,GLENMARK, EQ, 18-Jan-2021,512.1,512.1,512.1,493.0,493.0,496.25,498.9,1624152,8102.92,28761,448699,27.63
2021-01-19,GLENMARK, EQ, 19-Jan-2021,496.25,499.0,506.7,496.05,506.5,504.35,501.67,1171344,5876.3,22041,322138,27.5
2021-01-20,GLENMARK, EQ, 20-Jan-2021,504.35,504.0,510.5,500.05,509.5,509.0,506.04,1181223,5977.4,27110,408957,34.62
2021-01-21,GLENMARK, EQ, 21-Jan-2021,509.0,510.0,510.15,495.0,498.05,497.15,502.09,1631561,8191.94,29331,598074,36.66
2021-01-22,GLENMARK, EQ, 22-Jan-2021,497.15,492.2,502.85,484.0,495.7,495.15,494.04,2349896,11609.5,39153,521342,22.19
2021-01-25,GLENMARK, EQ, 25-Jan-2021,495.15,499.65,501.45,482.6,490.7,491.4,492.98,1763950,8695.98,35303,273721,15.52
2021-01-27,GLENMARK, EQ, 27-Jan-2021,491.4,490.7,495.85,483.0,485.0,485.9,490.14,1443779,7076.5,40403,517572,35.85
2021-01-28,GLENMARK, EQ, 28-Jan-2021,485.9,482.1,491.5,476.2,479.4,480.75,484.16,2438690,11807.17,55115,578599,23.73
2021-01-29,GLENMARK, EQ, 29-Jan-2021,480.75,483.9,486.0,469.9,473.4,471.55,477.98,1608478,7688.13,31672,598776,37.23
2021-02-01,GLENMARK, EQ, 01-Feb-2021,471.55,473.45,482.65,464.1,480.7,479.65,473.44,1614680,7644.47,33474,482237,29.87
2021-02-02,GLENMARK, EQ, 02-Feb-2021,479.65,481.0,492.0,480.7,488.6,487.15,487.47,1716999,8369.83,35215,646430,37.65
2021-02-03,GLENMARK, EQ, 03-Feb-2021,487.15,491.95,507.8,489.3,500.8,501.55,501.32,3475814,17425.04,57538,1052627,30.28
2021-02-04,GLENMARK, EQ, 04-Feb-2021,501.55,503.4,509.0,499.1,501.9,501.55,504.23,1338289,6748.08,42347,476062,35.57
2021-02-05,GLENMARK, EQ, 05-Feb-2021,501.55,506.1,511.5,497.15,503.45,503.2,505.4,2182037,11028.07,43639,630339,28.89
2021-02-08,GLENMARK, EQ, 08-Feb-2021,503.2,507.0,507.85,500.05,503.5,503.1,504.08,950750,4792.51,26015,287642,30.25
2021-02-09,GLENMARK, EQ, 09-Feb-2021,503.1,504.0,513.25,499.0,501.2,501.35,505.57,2303479,11645.64,39961,475030,20.62
2021-02-10,GLENMARK, EQ, 10-Feb-2021,501.35,505.0,510.0,492.3,508.5,507.7,501.13,2065039,10348.49,41981,442595,21.43
2021-02-11,GLENMARK, EQ, 11-Feb-2021,507.7,506.9,510.0,502.0,505.0,506.25,505.06,1241576,6270.76,21244,241048,19.41
2021-02-12,GLENMARK, EQ, 12-Feb-2021,506.25,507.95,510.95,502.0,502.55,504.1,506.04,1062354,5375.98,26326,283331,26.67
2021-02-15,GLENMARK, EQ, 15-Feb-2021,504.1,510.0,511.6,488.2,492.3,490.65,494.11,2341353,11568.75,40707,580167,24.78
2021-02-16,GLENMARK, EQ, 16-Feb-2021,490.65,496.0,505.8,490.1,505.05,503.2,496.49,2496554,12395.12,45250,683191,27.37
2021-02-17,GLENMARK, EQ, 17-Feb-2021,503.2,505.8,508.25,492.65,493.95,494.3,497.97,1374738,6845.72,25062,355386,25.85
2021-02-18,GLENMARK, EQ, 18-Feb-2021,494.3,495.0,497.45,488.6,491.75,493.55,492.81,1429276,7043.66,27063,616455,43.13
2021-02-19,GLENMARK, EQ, 19-Feb-2021,493.55,491.9,501.85,478.15,482.0,482.25,490.0,3007629,14737.42,34774,638085,21.22
2021-02-22,GLENMARK, EQ, 22-Feb-2021,482.25,484.1,485.8,467.0,469.7,469.25,475.59,1535296,7301.65,28843,498601,32.48
2021-02-23,GLENMARK, EQ, 23-Feb-2021,469.25,469.0,476.2,461.0,465.2,466.45,468.59,1468190,6879.74,31014,313102,21.33
2021-02-24,GLENMARK, EQ, 24-Feb-2021,466.45,468.85,470.95,449.6,465.7,465.65,464.93,827347,3846.6,17974,295486,35.71
2021-02-25,GLENMARK, EQ, 25-Feb-2021,465.65,469.85,478.0,468.6,474.0,472.75,473.92,1732202,8209.25,27719,591301,34.14
2021-02-26,GLENMARK, EQ, 26-Feb-2021,472.75,470.0,477.75,463.2,465.0,466.2,470.21,1748185,8220.07,31713,517614,29.61
2021-03-01,GLENMARK, EQ, 01-Mar-2021,466.2,468.7,473.9,461.8,468.55,467.95,466.91,1174175,5482.3,20178,353133,30.07
2021-03-02,GLENMARK, EQ, 02-Mar-2021,467.95,469.0,482.35,467.55,475.9,476.0,476.39,1608803,7664.14,24809,405467,25.2
