Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2024-03-02,RELIANCE, EQ, 02-Mar-2024,2984.25,2984.0,3000.9,2976.0,2980.95,2982.15,2989.65,358150,10707.44,18856,159244,44.46
2024-03-04,RELIANCE, EQ, 04-Mar-2024,2982.15,2980.95,3024.9,2974.45,3010.0,3014.8,3003.93,5012210,150563.21,240680,2891870,57.7
2024-03-05,RELIANCE, EQ, 05-Mar-2024,3014.8,3011.55,3014.8,2972.1,2996.0,3000.4,2992.5,3553834,106348.37,213477,2215644,62.35
2024-03-06,RELIANCE, EQ, 06-Mar-2024,3000.4,2986.9,3018.0,2957.0,3002.85,3006.0,2991.36,3902838,116747.86,205634,1985212,50.87
2024-03-07,RELIANCE, EQ, 07-Mar-2024,3006.0,3005.95,3006.2,2951.1,2957.0,2957.85,2973.36,4157863,123628.39,195070,2219130,53.37
2024-03-11,RELIANCE, EQ, 11-Mar-2024,2957.85,2978.0,2978.0,2927.0,2928.0,2933.2,2950.2,5638565,166348.95,255615,3999900,70.94
2024-03-12,RELIANCE, EQ, 12-Mar-2024,2933.2,2933.2,2976.0,2930.05,2953.5,2950.85,2956.49,4716339,139438.15,178946,2876783,61.0
2024-03-13,RELIANCE, EQ, 13-Mar-2024,2950.85,2959.55,2966.2,2855.55,2873.2,2864.35,2889.98,6761067,195393.21,255973,4493232,66.46
2024-03-14,RELIANCE, EQ, 14-Mar-2024,2864.35,2879.4,2897.05,2851.0,2870.0,2862.95,2871.07,9285551,266594.96,343017,5105534,54.98
2024-03-15,RELIANCE, EQ, 15-Mar-2024,2862.95,2851.9,2866.45,2825.8,2838.0,2836.45,2839.66,9611909,272945.38,249827,6460151,67.21
2024-03-18,RELIANCE, EQ, 18-Mar-2024,2836.45,2840.0,2883.45,2833.05,2874.0,2878.95,2858.1,4584696,131035.38,228224,2879547,62.81
2024-03-19,RELIANCE, EQ, 19-Mar-2024,2878.95,2857.5,2875.2,2834.5,2849.15,2850.5,2848.79,4137882,117879.73,196658,2711695,65.53
2024-03-20,RELIANCE, EQ, 20-Mar-2024,2850.5,2855.9,2890.0,2848.05,2886.25,2887.5,2874.53,4244403,122006.51,208132,2734110,64.42
2024-03-21,RELIANCE, EQ, 21-Mar-2024,2887.5,2905.05,2915.8,2889.35,2900.05,2901.95,2903.52,6503468,188829.74,244846,3099861,47.66
2024-03-22,RELIANCE, EQ, 22-Mar-2024,2901.95,2899.95,2920.0,2894.7,2906.55,2910.05,2909.59,9763804,284086.78,286746,5930597,60.74
2024-03-26,RELIANCE, EQ, 26-Mar-2024,2910.05,2890.0,2904.8,2878.0,2886.7,2883.15,2887.28,5707953,164804.31,174805,3826158,67.03
2024-03-27,RELIANCE, EQ, 27-Mar-2024,2883.15,2896.0,3000.0,2894.0,2983.75,2985.7,2972.19,8163322,242629.83,299800,4360696,53.42
2024-03-28,RELIANCE, EQ, 28-Mar-2024,2985.7,2985.75,3011.9,2957.3,2970.3,2971.7,2988.81,10927182,326592.44,289271,5303114,48.53
2024-04-01,RELIANCE, EQ, 01-Apr-2024,2971.7,2984.95,2987.95,2965.0,2974.8,2969.55,2973.78,2506940,74550.8,128873,1619370,64.6
2024-04-02,RELIANCE, EQ, 02-Apr-2024,2969.55,2968.0,2988.0,2950.0,2977.0,2973.9,2964.64,4455083,132077.26,144866,2867632,64.37
2024-04-03,RELIANCE, EQ, 03-Apr-2024,2973.9,2964.15,2968.9,2937.8,2944.95,2943.2,2950.91,3504146,103404.32,152022,2151384,61.4
2024-04-04,RELIANCE, EQ, 04-Apr-2024,2943.2,2959.5,2959.5,2900.0,2931.0,2925.85,2924.41,7245136,211877.7,305593,2179244,30.08
2024-04-05,RELIANCE, EQ, 05-Apr-2024,2925.85,2921.75,2941.6,2912.0,2925.95,2920.2,2924.97,3721149,108842.5,138742,1892949,50.87
