Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2021-06-07,ESCORTS, EQ, 07-Jun-2021,1218.95,1230.0,1230.0,1209.2,1213.65,1212.4,1216.91,1751701,21316.69,56565,865842,49.43,Others
2021-06-08,ESCORTS, EQ, 08-Jun-2021,1212.4,1213.75,1218.5,1197.5,1205.5,1204.95,1206.92,1339391,16165.31,49105,476763,35.6,Others
2021-06-09,ESCORTS, EQ, 09-Jun-2021,1204.95,1212.95,1225.9,1186.0,1200.0,1198.15,1208.2,1612676,19484.28,63666,517963,32.12,Others
2021-06-10,ESCORTS, EQ, 10-Jun-2021,1198.15,1202.0,1211.0,1191.0,1199.7,1199.0,1201.58,1264792,15197.54,45601,599215,47.38,Others
2021-06-11,ESCORTS, EQ, 11-Jun-2021,1199.0,1207.7,1233.5,1202.0,1219.1,1218.9,1221.41,2410638,29443.69,79382,629548,26.12,Others
2021-06-14,ESCORTS, EQ, 14-Jun-2021,1218.9,1227.95,1227.95,1192.6,1217.25,1216.4,1211.69,1333252,16154.88,52382,313823,23.54,Others
2021-06-15,ESCORTS, EQ, 15-Jun-2021,1216.4,1222.0,1226.0,1208.2,1211.2,1209.95,1214.5,1056888,12835.91,46675,446241,42.22,Others
2021-06-16,ESCORTS, EQ, 16-Jun-2021,1209.95,1210.0,1213.0,1187.0,1193.5,1191.15,1197.77,1260745,15100.84,57571,588151,46.65,Others
2021-06-17,ESCORTS, EQ, 17-Jun-2021,1191.15,1186.0,1186.0,1160.0,1167.0,1165.45,1171.61,1366129,16005.65,54740,611818,44.78,Others
2021-06-18,ESCORTS, EQ, 18-Jun-2021,1165.45,1175.1,1176.65,1131.1,1175.0,1169.95,1157.24,1344781,15562.28,65845,445863,33.16,Others
2021-06-21,ESCORTS, EQ, 21-Jun-2021,1169.95,1155.1,1178.95,1151.25,1168.5,1167.9,1168.17,713049,8329.61,31705,159982,22.44,Others
2021-06-22,ESCORTS, EQ, 22-Jun-2021,1167.9,1175.0,1188.9,1167.35,1170.5,1169.8,1180.81,1018246,12023.54,39071,279364,27.44,Others
2021-06-23,ESCORTS, EQ, 23-Jun-2021,1169.8,1175.0,1185.05,1163.6,1168.1,1167.3,1175.49,732658,8612.34,31908,264741,36.13,Others
2021-06-24,ESCORTS, EQ, 24-Jun-2021,1167.3,1168.0,1175.85,1152.55,1156.0,1155.55,1161.18,498705,5790.87,20372,161037,32.29,Others
2021-06-25,ESCORTS, EQ, 25-Jun-2021,1155.55,1156.5,1184.9,1156.5,1181.9,1182.45,1174.1,752309,8832.85,28232,208062,27.66,Others
2021-06-28,ESCORTS, EQ, 28-Jun-2021,1182.45,1187.0,1210.0,1177.8,1202.35,1202.75,1196.41,1431038,17121.14,46978,390060,27.26,Others
2021-06-29,ESCORTS, EQ, 29-Jun-2021,1202.75,1206.5,1214.95,1189.4,1198.0,1195.35,1202.77,950899,11437.17,33075,301425,31.7,Others
2021-06-30,ESCORTS, EQ, 30-Jun-2021,1195.35,1199.0,1225.0,1199.0,1223.0,1220.1,1216.67,1811484,22039.73,53103,778350,42.97,Others
2021-07-01,ESCORTS, EQ, 01-Jul-2021,1220.1,1235.85,1241.85,1197.55,1202.5,1200.85,1214.59,2930696,35595.85,76161,726222,24.78,Others
2021-07-02,ESCORTS, EQ, 02-Jul-2021,1200.85,1207.0,1218.0,1199.0,1202.5,1202.95,1207.97,865305,10452.64,29194,224947,26.0,Others
2021-07-05,ESCORTS, EQ, 05-Jul-2021,1202.95,1210.0,1214.35,1198.1,1203.0,1202.05,1205.67,445326,5369.14,18064,121419,27.27,Others
2021-07-06,ESCORTS, EQ, 06-Jul-2021,1202.05,1202.0,1214.55,1188.0,1201.1,1200.6,1204.07,966790,11640.82,35149,421692,43.62,Others
2021-07-07,ESCORTS, EQ, 07-Jul-2021,1200.6,1196.3,1207.0,1190.45,1203.0,1203.95,1200.59,547220,6569.86,21452,179342,32.77,Others
2021-07-08,ESCORTS, EQ, 08-Jul-2021,1203.95,1204.0,1218.25,1196.25,1200.4,1202.05,1204.86,743767,8961.38,29483,275459,37.04,Others
2021-07-09,ESCORTS, EQ, 09-Jul-2021,1202.05,1199.0,1209.8,1191.05,1200.6,1200.2,1198.89,537159,6439.93,24629,181689,33.82,Others
2021-07-12,ESCORTS, EQ, 12-Jul-2021,1200.2,1210.0,1211.1,1193.5,1202.2,1200.75,1201.04,558276,6705.13,30170,242453,43.43,Others
2021-07-13,ESCORTS, EQ, 13-Jul-2021,1200.75,1208.95,1208.95,1195.0,1200.0,1199.9,1200.7,387934,4657.91,19075,163480,42.14,Others
2021-07-14,ESCORTS, EQ, 14-Jul-2021,1199.9,1200.1,1204.0,1189.05,1193.4,1193.8,1193.11,834590,9957.61,19834,519292,62.22,Others
2021-07-15,ESCORTS, EQ, 15-Jul-2021,1193.8,1189.7,1206.0,1189.25,1201.0,1200.35,1198.17,467065,5596.22,19952,147993,31.69,Others
2021-07-16,ESCORTS, EQ, 16-Jul-2021,1200.35,1205.0,1212.6,1190.0,1193.25,1193.7,1198.76,475394,5698.84,17963,141152,29.69,Others
2021-07-19,ESCORTS, EQ, 19-Jul-2021,1193.7,1189.0,1203.7,1184.4,1190.15,1192.7,1195.52,698945,8356.05,26662,300184,42.95,Others
2021-07-20,ESCORTS, EQ, 20-Jul-2021,1192.7,1192.0,1194.8,1160.0,1170.15,1169.85,1170.37,966169,11307.71,34099,412550,42.7,Others
2021-07-22,ESCORTS, EQ, 22-Jul-2021,1169.85,1174.5,1181.2,1164.4,1165.0,1166.95,1170.81,524663,6142.78,17923,301365,57.44,Others
2021-07-23,ESCORTS, EQ, 23-Jul-2021,1166.95,1166.95,1169.0,1155.0,1160.95,1160.65,1162.31,450466,5235.83,17977,134036,29.75,Others
2021-07-26,ESCORTS, EQ, 26-Jul-2021,1160.65,1166.8,1166.8,1151.2,1156.0,1154.3,1159.04,400400,4640.79,17598,122416,30.57,Others
2021-07-27,ESCORTS, EQ, 27-Jul-2021,1154.3,1159.85,1160.55,1135.1,1142.0,1142.75,1146.83,594744,6820.68,24763,261984,44.05,Others
2021-07-28,ESCORTS, EQ, 28-Jul-2021,1142.75,1143.5,1148.75,1128.0,1136.95,1137.45,1137.02,574539,6532.6,24355,233317,40.61,Others
2021-07-29,ESCORTS, EQ, 29-Jul-2021,1137.45,1137.45,1152.7,1135.0,1137.0,1137.15,1142.42,604866,6910.1,24102,185973,30.75,Others
2021-07-30,ESCORTS, EQ, 30-Jul-2021,1137.15,1143.7,1188.0,1137.15,1187.2,1184.35,1173.13,1377376,16158.45,51274,355323,25.8,Others
2021-08-02,ESCORTS, EQ, 02-Aug-2021,1184.35,1184.0,1204.8,1157.7,1201.3,1200.25,1178.83,2207108,26018.07,56810,746961,33.84,Others
2021-08-03,ESCORTS, EQ, 03-Aug-2021,1200.25,1200.25,1224.75,1197.0,1212.0,1213.5,1209.67,1945315,23531.94,58965,891413,45.82,Others
2021-08-04,ESCORTS, EQ, 04-Aug-2021,1213.5,1217.9,1239.9,1211.1,1233.25,1234.15,1226.12,1957294,23998.81,60525,740189,37.82,Others
2021-08-05,ESCORTS, EQ, 05-Aug-2021,1234.15,1236.8,1255.0,1213.35,1222.75,1224.55,1234.26,3584311,44239.73,130918,451185,12.59,Others
2021-08-06,ESCORTS, EQ, 06-Aug-2021,1224.55,1224.55,1229.5,1188.0,1197.95,1199.9,1200.08,2075353,24905.9,70427,644630,31.06,Others
2021-08-09,ESCORTS, EQ, 09-Aug-2021,1199.9,1199.9,1211.9,1187.75,1196.4,1194.3,1197.25,1004794,12029.88,35351,515865,51.34,Others
2021-08-10,ESCORTS, EQ, 10-Aug-2021,1194.3,1198.7,1277.0,1196.6,1267.6,1270.0,1252.75,7304602,91508.05,213296,1956721,26.79,Others
2021-08-11,ESCORTS, EQ, 11-Aug-2021,1270.0,1270.0,1278.9,1231.25,1259.0,1261.9,1253.61,1941460,24338.25,71109,366737,18.89,Others
2021-08-12,ESCORTS, EQ, 12-Aug-2021,1261.9,1261.9,1274.2,1251.9,1262.4,1265.15,1262.42,1085972,13709.48,43915,401511,36.97,Others
2021-08-13,ESCORTS, EQ, 13-Aug-2021,1265.15,1268.0,1288.0,1258.75,1268.0,1272.4,1275.04,1413324,18020.49,50375,430318,30.45,Others
2021-08-16,ESCORTS, EQ, 16-Aug-2021,1272.4,1278.5,1282.95,1260.0,1261.35,1263.75,1270.48,630041,8004.53,28870,164820,26.16,Others
2021-08-17,ESCORTS, EQ, 17-Aug-2021,1263.75,1263.7,1272.0,1235.3,1249.35,1249.1,1253.12,525414,6584.07,27714,120982,23.03,Others
2021-08-18,ESCORTS, EQ, 18-Aug-2021,1249.1,1253.1,1260.0,1223.7,1226.5,1229.9,1239.31,575036,7126.48,26776,114807,19.97,Others
2021-08-20,ESCORTS, EQ, 20-Aug-2021,1229.9,1219.0,1224.0,1186.0,1188.5,1194.1,1200.14,1021721,12262.05,60186,388665,38.04,Others
2021-08-23,ESCORTS, EQ, 23-Aug-2021,1194.1,1208.0,1303.4,1183.2,1254.0,1257.4,1264.87,5407854,68402.29,195339,750720,13.88,Others
2021-08-24,ESCORTS, EQ, 24-Aug-2021,1257.4,1252.5,1323.0,1247.6,1301.5,1296.3,1300.96,5184021,67442.13,186474,755406,14.57,Others
2021-08-25,ESCORTS, EQ, 25-Aug-2021,1296.3,1300.0,1350.05,1290.25,1348.0,1341.5,1322.61,2762786,36540.92,100678,604830,21.89,Others
2021-08-26,ESCORTS, EQ, 26-Aug-2021,1341.5,1341.5,1352.1,1328.5,1345.3,1343.15,1340.26,1837948,24633.22,71392,490358,26.68,Others
2021-08-27,ESCORTS, EQ, 27-Aug-2021,1343.15,1342.0,1379.2,1336.1,1346.35,1347.5,1358.68,2437177,33113.33,92665,359115,14.73,Others
2021-08-30,ESCORTS, EQ, 30-Aug-2021,1347.5,1355.7,1378.65,1350.0,1363.3,1366.4,1364.13,950486,12965.91,38905,259152,27.27,Others
2021-08-31,ESCORTS, EQ, 31-Aug-2021,1366.4,1371.0,1376.45,1341.0,1345.5,1346.35,1357.23,827925,11236.81,37567,220401,26.62,Others
2021-09-01,ESCORTS, EQ, 01-Sep-2021,1346.35,1347.0,1375.0,1311.1,1345.35,1347.8,1343.27,1297957,17435.01,54161,293901,22.64,Others
2021-09-02,ESCORTS, EQ, 02-Sep-2021,1347.8,1345.35,1354.0,1288.0,1313.25,1311.35,1313.52,1599168,21005.36,65813,363173,22.71,Others
2021-09-03,ESCORTS, EQ, 03-Sep-2021,1311.35,1315.0,1331.0,1294.9,1322.3,1321.7,1316.83,1155242,15212.54,43258,320362,27.73,Others
2021-09-06,ESCORTS, EQ, 06-Sep-2021,1321.7,1330.0,1390.9,1319.75,1386.3,1386.9,1362.91,2151756,29326.5,80019,574953,26.72,Others
2021-09-07,ESCORTS, EQ, 07-Sep-2021,1386.9,1392.7,1413.95,1351.85,1393.0,1397.4,1388.71,2027043,28149.81,74696,443747,21.89,Others
2021-09-08,ESCORTS, EQ, 08-Sep-2021,1397.4,1404.6,1408.0,1373.55,1380.0,1383.25,1392.4,1060529,14766.84,41420,202699,19.11,Others
2021-09-09,ESCORTS, EQ, 09-Sep-2021,1383.25,1361.35,1391.75,1352.0,1380.1,1375.95,1373.73,1057441,14526.39,40590,163507,15.46,Others
2021-09-13,ESCORTS, EQ, 13-Sep-2021,1375.95,1379.7,1391.95,1365.0,1376.7,1378.85,1375.8,770813,10604.84,31300,255886,33.2,Others
2021-09-14,ESCORTS, EQ, 14-Sep-2021,1378.85,1382.0,1478.0,1377.55,1461.9,1466.0,1439.88,4243237,61097.37,131652,973215,22.94,Others
2021-09-15,ESCORTS, EQ, 15-Sep-2021,1466.0,1462.0,1472.8,1444.0,1458.1,1465.8,1456.9,1016806,14813.82,38180,330861,32.54,Others
2021-09-16,ESCORTS, EQ, 16-Sep-2021,1465.8,1466.2,1475.75,1441.5,1446.1,1447.85,1457.35,857620,12498.49,34740,417395,48.67,Others
2021-09-17,ESCORTS, EQ, 17-Sep-2021,1447.85,1451.75,1465.0,1415.25,1457.5,1452.55,1443.57,917819,13249.37,39574,316469,34.48,Others
2021-09-20,ESCORTS, EQ, 20-Sep-2021,1452.55,1438.0,1501.5,1430.0,1441.0,1439.45,1468.98,2042054,29997.45,83090,528373,25.87,Others
2021-09-21,ESCORTS, EQ, 21-Sep-2021,1439.45,1457.5,1492.0,1434.05,1473.15,1474.85,1469.87,3448518,50688.71,112221,974252,28.25,Others
2021-09-22,ESCORTS, EQ, 22-Sep-2021,1474.85,1475.05,1542.0,1455.0,1524.9,1520.15,1505.54,2890213,43513.41,98117,616799,21.34,Others
2021-09-23,ESCORTS, EQ, 23-Sep-2021,1520.15,1565.1,1571.9,1487.3,1507.0,1508.4,1520.2,2597565,39488.29,93002,728399,28.04,Others
2021-09-24,ESCORTS, EQ, 24-Sep-2021,1508.4,1514.8,1514.9,1451.0,1461.0,1465.45,1480.38,1032392,15283.29,36632,367719,35.62,Others
2021-09-27,ESCORTS, EQ, 27-Sep-2021,1465.45,1475.0,1488.95,1445.6,1458.0,1459.15,1471.45,1209718,17800.4,36611,390131,32.25,Others
2021-09-28,ESCORTS, EQ, 28-Sep-2021,1459.15,1469.8,1505.0,1455.55,1490.0,1489.9,1484.68,1568084,23280.96,46448,338144,21.56,Others
2021-09-29,ESCORTS, EQ, 29-Sep-2021,1489.9,1479.1,1505.15,1470.2,1485.0,1488.6,1487.49,1232093,18327.26,31180,311811,25.31,Others
2021-09-30,ESCORTS, EQ, 30-Sep-2021,1488.6,1477.15,1519.7,1475.65,1477.7,1480.1,1493.31,1426550,21302.81,38243,322814,22.63,Others
2021-10-01,ESCORTS, EQ, 01-Oct-2021,1480.1,1463.0,1478.45,1427.0,1471.95,1471.95,1459.71,933091,13620.38,29835,165816,17.77,Others
2021-10-04,ESCORTS, EQ, 04-Oct-2021,1471.95,1478.0,1504.0,1462.0,1499.0,1496.4,1485.65,765785,11376.92,24686,195754,25.56,Others
2021-10-05,ESCORTS, EQ, 05-Oct-2021,1496.4,1485.0,1515.8,1480.0,1492.6,1488.8,1495.87,671752,10048.51,21864,202740,30.18,Others
2021-10-06,ESCORTS, EQ, 06-Oct-2021,1488.8,1486.5,1507.2,1445.0,1450.0,1455.55,1479.93,557028,8243.6,19309,132758,23.83,Others
2021-10-07,ESCORTS, EQ, 07-Oct-2021,1455.55,1465.9,1520.0,1459.45,1518.9,1514.65,1499.45,1079940,16193.15,31811,343632,31.82,Others
2021-10-08,ESCORTS, EQ, 08-Oct-2021,1514.65,1524.5,1534.0,1494.25,1506.1,1500.5,1513.03,1075371,16270.74,32413,326469,30.36,Others
2021-10-11,ESCORTS, EQ, 11-Oct-2021,1500.5,1505.0,1529.9,1486.6,1490.95,1491.75,1506.99,907444,13675.12,25042,417084,45.96,Others
2021-10-12,ESCORTS, EQ, 12-Oct-2021,1491.75,1491.4,1538.9,1489.95,1517.2,1516.65,1516.76,1197881,18168.99,40674,378531,31.6,Others
2021-10-13,ESCORTS, EQ, 13-Oct-2021,1516.65,1522.0,1558.0,1512.2,1523.0,1520.2,1532.86,1231332,18874.63,42074,278719,22.64,Others
2021-10-14,ESCORTS, EQ, 14-Oct-2021,1520.2,1524.0,1546.0,1508.25,1517.7,1520.95,1527.42,677408,10346.89,26157,131730,19.45,Others
2021-10-18,ESCORTS, EQ, 18-Oct-2021,1520.95,1530.0,1566.3,1520.95,1550.2,1551.25,1549.59,1394214,21604.62,56344,273810,19.64,Others
2021-10-19,ESCORTS, EQ, 19-Oct-2021,1551.25,1551.95,1555.0,1467.6,1491.0,1486.4,1516.28,1231042,18666.07,40239,443590,36.03,Others
2021-10-20,ESCORTS, EQ, 20-Oct-2021,1486.4,1491.0,1505.0,1422.0,1440.95,1438.35,1460.3,1645913,24035.3,40693,634141,38.53,Others
2021-10-21,ESCORTS, EQ, 21-Oct-2021,1438.35,1445.0,1485.0,1425.15,1472.0,1476.8,1459.73,944311,13784.4,30141,268043,28.39,Others
2021-10-22,ESCORTS, EQ, 22-Oct-2021,1476.8,1475.0,1510.35,1452.5,1457.05,1463.3,1484.86,1242631,18451.33,44147,359572,28.94,Others
2021-10-25,ESCORTS, EQ, 25-Oct-2021,1463.3,1475.0,1508.0,1434.0,1494.75,1495.1,1479.89,900150,13321.21,28414,268711,29.85,Others
2021-10-26,ESCORTS, EQ, 26-Oct-2021,1495.1,1495.0,1549.65,1486.25,1548.0,1544.45,1527.38,1364333,20838.53,41612,475651,34.86,Others
2021-10-27,ESCORTS, EQ, 27-Oct-2021,1544.45,1545.0,1579.95,1533.8,1551.4,1543.3,1557.4,2521284,39266.35,64556,662932,26.29,Others
2021-10-28,ESCORTS, EQ, 28-Oct-2021,1543.3,1550.0,1563.75,1510.0,1525.05,1532.35,1537.2,994523,15287.77,32479,295269,29.69,Others
2021-10-29,ESCORTS, EQ, 29-Oct-2021,1532.35,1530.0,1588.0,1480.0,1580.35,1569.4,1545.79,2651006,40979.12,91769,583894,22.03,Others
2021-11-01,ESCORTS, EQ, 01-Nov-2021,1569.4,1566.1,1666.35,1491.85,1552.0,1545.6,1548.03,3394040,52540.91,123022,526158,15.5,Others
2021-11-02,ESCORTS, EQ, 02-Nov-2021,1545.6,1553.0,1593.5,1532.5,1553.4,1557.2,1570.17,1589334,24955.31,70175,548476,34.51,Others
2021-11-03,ESCORTS, EQ, 03-Nov-2021,1557.2,1565.0,1565.0,1476.15,1500.0,1496.9,1513.68,1961985,29698.12,70850,849979,43.32,Others
2021-11-08,ESCORTS, EQ, 08-Nov-2021,1528.1,1540.8,1545.75,1441.1,1504.0,1505.95,1487.83,1304830,19413.62,47373,450186,34.5,Others
2021-11-09,ESCORTS, EQ, 09-Nov-2021,1505.95,1515.0,1579.85,1515.0,1577.0,1570.75,1551.39,1753403,27202.06,57421,686657,39.16,Others
2021-11-10,ESCORTS, EQ, 10-Nov-2021,1570.75,1560.0,1596.0,1520.75,1538.45,1543.1,1563.88,1568558,24530.37,71683,586116,37.37,Others
2021-11-11,ESCORTS, EQ, 11-Nov-2021,1543.1,1545.0,1547.0,1456.0,1529.85,1521.3,1492.74,3281771,48988.32,107960,1105699,33.69,Others
2021-11-12,ESCORTS, EQ, 12-Nov-2021,1521.3,1535.0,1594.0,1530.0,1580.0,1580.75,1567.94,2365813,37094.65,60030,978774,41.37,Others
2021-11-15,ESCORTS, EQ, 15-Nov-2021,1580.75,1589.0,1649.9,1572.3,1641.0,1640.5,1622.98,3033537,49233.6,83407,1029260,33.93,Others
2021-11-16,ESCORTS, EQ, 16-Nov-2021,1640.5,1650.0,1659.0,1601.0,1625.2,1629.3,1632.15,2879547,46998.58,81405,953834,33.12,Others
2021-11-17,ESCORTS, EQ, 17-Nov-2021,1629.3,1633.0,1665.0,1588.8,1641.0,1630.95,1629.38,3997327,65131.63,105515,953334,23.85,Others
2021-11-18,ESCORTS, EQ, 18-Nov-2021,1630.95,1640.0,1824.95,1612.5,1796.0,1802.85,1747.0,19036475,332567.55,421607,3112659,16.35,Others
2021-11-22,ESCORTS, EQ, 22-Nov-2021,1802.85,1811.0,1831.3,1755.15,1801.85,1802.75,1790.91,4234114,75829.24,134400,1435374,33.9,Others
2021-11-23,ESCORTS, EQ, 23-Nov-2021,1802.75,1790.1,1826.6,1785.05,1808.0,1802.55,1808.68,2018204,36502.8,60961,633276,31.38,Others
2021-11-24,ESCORTS, EQ, 24-Nov-2021,1802.55,1814.9,1831.0,1796.25,1810.0,1802.0,1812.95,1744444,31625.84,41568,703139,40.31,Others
2021-11-25,ESCORTS, EQ, 25-Nov-2021,1802.0,1810.0,1834.65,1802.0,1819.7,1813.85,1812.62,3117728,56512.42,52884,1611414,51.69,Others
2021-11-26,ESCORTS, EQ, 26-Nov-2021,1813.85,1804.1,1889.75,1803.0,1865.0,1869.4,1855.45,4903273,90977.57,102732,1283245,26.17,Others
2021-11-29,ESCORTS, EQ, 29-Nov-2021,1869.4,1875.0,1879.85,1847.7,1855.0,1858.85,1865.73,1310185,24444.57,58148,397446,30.34,Others
2021-11-30,ESCORTS, EQ, 30-Nov-2021,1858.85,1856.0,1880.0,1836.85,1850.05,1846.3,1858.51,1280247,23793.47,41037,455161,35.55,Others
2021-12-01,ESCORTS, EQ, 01-Dec-2021,1846.3,1853.0,1864.4,1831.3,1845.55,1848.4,1849.83,1092248,20204.7,33778,362863,33.22,Others
2021-12-02,ESCORTS, EQ, 02-Dec-2021,1848.4,1848.0,1862.05,1836.1,1848.9,1848.95,1847.99,772046,14267.34,23146,303021,39.25,Others
2021-12-03,ESCORTS, EQ, 03-Dec-2021,1848.95,1855.9,1872.0,1849.25,1861.35,1866.1,1860.3,1196217,22253.21,29416,437469,36.57,Others
2021-12-06,ESCORTS, EQ, 06-Dec-2021,1866.1,1860.0,1865.0,1843.5,1845.75,1846.15,1853.87,674398,12502.45,17639,282122,41.83,Others
2021-12-07,ESCORTS, EQ, 07-Dec-2021,1846.15,1852.0,1863.65,1840.9,1850.0,1851.6,1851.62,684639,12676.89,23875,308800,45.1,Others
2021-12-08,ESCORTS, EQ, 08-Dec-2021,1851.6,1853.0,1885.85,1853.0,1870.8,1867.75,1868.69,909742,17000.29,34967,292015,32.1,Others
2021-12-09,ESCORTS, EQ, 09-Dec-2021,1867.75,1875.0,1897.95,1865.55,1879.95,1878.6,1885.57,1499650,28276.94,41165,284904,19.0,Others
2021-12-10,ESCORTS, EQ, 10-Dec-2021,1878.6,1879.95,1879.95,1855.2,1866.0,1868.0,1866.02,757187,14129.29,22464,343473,45.36,Others
2021-12-13,ESCORTS, EQ, 13-Dec-2021,1868.0,1869.0,1873.45,1852.0,1856.0,1857.5,1860.21,515245,9584.63,15530,295059,57.27,Others
2021-12-14,ESCORTS, EQ, 14-Dec-2021,1857.5,1854.8,1863.95,1845.0,1852.7,1851.35,1852.24,416745,7719.12,12572,175669,42.15,Others
2021-12-15,ESCORTS, EQ, 15-Dec-2021,1851.35,1853.0,1858.9,1841.0,1843.85,1844.5,1848.87,405461,7496.43,13465,221599,54.65,Others
2021-12-16,ESCORTS, EQ, 16-Dec-2021,1844.5,1851.9,1854.2,1826.1,1833.3,1830.65,1836.75,491217,9022.45,18533,286628,58.35,Others
2021-12-17,ESCORTS, EQ, 17-Dec-2021,1830.65,1832.0,1844.45,1805.5,1815.0,1815.1,1820.64,1378417,25095.99,25861,832983,60.43,Others
2021-12-20,ESCORTS, EQ, 20-Dec-2021,1815.1,1805.0,1827.4,1791.1,1810.0,1813.6,1808.27,1090372,19716.88,29269,476173,43.67,Others
2021-12-21,ESCORTS, EQ, 21-Dec-2021,1813.6,1822.65,1844.0,1815.15,1830.9,1827.1,1831.05,870102,15931.97,27395,529542,60.86,Others
2021-12-22,ESCORTS, EQ, 22-Dec-2021,1827.1,1836.9,1844.0,1829.0,1837.0,1839.05,1837.9,292901,5383.24,11028,150498,51.38,Others
2021-12-23,ESCORTS, EQ, 23-Dec-2021,1839.05,1848.0,1862.0,1842.15,1858.0,1855.9,1853.3,420242,7788.32,9273,256296,60.99,Others
2021-12-24,ESCORTS, EQ, 24-Dec-2021,1855.9,1860.05,1864.65,1850.1,1860.7,1859.8,1857.44,389031,7226.0,6417,227176,58.4,Others
2021-12-27,ESCORTS, EQ, 27-Dec-2021,1859.8,1857.9,1872.3,1850.25,1870.0,1866.4,1865.38,491207,9162.9,8938,250754,51.05,Others
2021-12-28,ESCORTS, EQ, 28-Dec-2021,1866.4,1870.05,1883.95,1865.0,1881.0,1879.5,1876.0,581504,10909.02,12334,335031,57.61,Others
2021-12-29,ESCORTS, EQ, 29-Dec-2021,1879.5,1880.0,1910.0,1874.0,1896.0,1896.5,1897.83,1599852,30362.53,36066,466184,29.14,Others
2021-12-30,ESCORTS, EQ, 30-Dec-2021,1896.5,1901.0,1917.75,1895.2,1910.05,1908.85,1907.02,1461662,27874.17,42561,601201,41.13,Others
2021-12-31,ESCORTS, EQ, 31-Dec-2021,1908.85,1912.0,1918.9,1897.0,1904.0,1908.7,1908.05,595528,11362.95,23367,265706,44.62,Others
2022-01-03,ESCORTS, EQ, 03-Jan-2022,1908.7,1899.1,1914.85,1895.0,1908.05,1901.9,1903.77,729761,13892.96,19002,303349,41.57,Others
2022-01-04,ESCORTS, EQ, 04-Jan-2022,1901.9,1904.1,1907.9,1884.4,1894.55,1893.35,1893.66,751200,14225.19,18508,396614,52.8,Others
2022-01-05,ESCORTS, EQ, 05-Jan-2022,1893.35,1894.0,1896.45,1880.0,1882.0,1882.1,1884.77,561073,10574.92,24458,303341,54.06,Others
2022-01-06,ESCORTS, EQ, 06-Jan-2022,1882.1,1885.0,1891.05,1872.2,1885.0,1883.3,1880.5,645807,12144.41,21930,300737,46.57,Others
2022-01-07,ESCORTS, EQ, 07-Jan-2022,1883.3,1897.0,1897.0,1870.35,1876.0,1877.8,1878.67,580896,10913.12,27005,262866,45.25,Others
2022-01-10,ESCORTS, EQ, 10-Jan-2022,1877.8,1877.0,1878.0,1859.1,1866.2,1865.8,1866.62,568492,10611.59,33296,334237,58.79,Others
2022-01-11,ESCORTS, EQ, 11-Jan-2022,1865.8,1865.0,1871.65,1848.85,1854.5,1854.9,1855.19,920042,17068.56,28981,593440,64.5,Others
2022-01-12,ESCORTS, EQ, 12-Jan-2022,1854.9,1858.0,1868.8,1847.0,1865.75,1864.95,1854.59,783151,14524.24,28384,465861,59.49,Others
2022-01-13,ESCORTS, EQ, 13-Jan-2022,1864.95,1870.0,1872.0,1850.15,1856.15,1858.5,1855.75,902887,16755.34,25488,594755,65.87,Others
2022-01-14,ESCORTS, EQ, 14-Jan-2022,1858.5,1857.0,1873.85,1851.0,1867.2,1869.3,1861.94,719659,13399.6,17076,379717,52.76,Others
2022-01-17,ESCORTS, EQ, 17-Jan-2022,1869.3,1869.3,1878.15,1856.5,1863.45,1865.45,1864.25,356648,6648.8,9642,201391,56.47,Others
2022-01-18,ESCORTS, EQ, 18-Jan-2022,1865.45,1865.8,1882.55,1856.15,1860.75,1860.05,1869.09,437497,8177.21,11672,175349,40.08,Others
2022-01-19,ESCORTS, EQ, 19-Jan-2022,1860.05,1860.0,1869.85,1855.5,1863.5,1866.5,1862.78,311540,5803.29,17647,171036,54.9,Others
2022-01-20,ESCORTS, EQ, 20-Jan-2022,1866.5,1865.0,1868.0,1854.0,1861.0,1859.75,1860.21,339444,6314.38,9627,238799,70.35,Others
2022-01-21,ESCORTS, EQ, 21-Jan-2022,1859.75,1859.5,1873.3,1852.0,1865.15,1868.6,1860.09,549680,10224.54,11890,341919,62.2,Others
2022-01-24,ESCORTS, EQ, 24-Jan-2022,1868.6,1869.7,1873.0,1836.5,1855.0,1855.6,1852.29,776468,14382.42,24865,431259,55.54,Others
2022-01-25,ESCORTS, EQ, 25-Jan-2022,1855.6,1850.0,1862.0,1840.5,1857.6,1854.45,1852.58,354933,6575.41,14158,164198,46.26,Others
2022-01-27,ESCORTS, EQ, 27-Jan-2022,1854.45,1849.0,1860.0,1842.05,1852.0,1851.15,1852.33,601035,11133.16,13050,294880,49.06,Others
2022-01-28,ESCORTS, EQ, 28-Jan-2022,1851.15,1859.0,1859.0,1829.35,1833.15,1833.75,1843.39,796934,14690.56,27072,437911,54.95,Others
2022-01-31,ESCORTS, EQ, 31-Jan-2022,1833.75,1840.5,1856.6,1836.5,1847.0,1850.35,1850.1,350403,6482.8,14398,207219,59.14,Others
