Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2020-04-13,CANFINHOME, EQ, 13-Apr-2020,284.3,288.95,288.95,264.05,267.5,267.45,270.11,353033,953.57,11727,155722,49.01,Others
2020-04-15,CANFINHOME, EQ, 15-Apr-2020,267.45,269.0,277.95,266.0,271.7,270.15,272.27,283528,771.95,9802,78824,27.8,Others
2020-04-16,CANFINHOME, EQ, 16-Apr-2020,270.15,268.0,288.4,265.5,285.7,284.5,280.02,426973,1195.6,11742,109256,25.59,Others
2020-04-17,CANFINHOME, EQ, 17-Apr-2020,284.5,293.75,312.0,286.1,311.0,307.85,301.28,2389268,7198.47,36702,868124,36.33,Others
2020-04-20,CANFINHOME, EQ, 20-Apr-2020,307.85,312.5,320.7,303.3,310.0,311.35,313.44,1221919,3830.02,26837,389657,31.89,Others
2020-04-21,CANFINHOME, EQ, 21-Apr-2020,311.35,300.2,302.85,285.0,290.65,291.3,292.81,329873,965.89,8407,130717,39.63,Others
2020-04-22,CANFINHOME, EQ, 22-Apr-2020,291.3,291.3,294.9,285.25,292.0,290.9,290.49,186696,542.34,6430,50205,26.89,Others
2020-04-23,CANFINHOME, EQ, 23-Apr-2020,290.9,293.0,317.0,293.0,309.5,312.25,307.26,776685,2386.43,13949,133149,17.14,Others
2020-04-24,CANFINHOME, EQ, 24-Apr-2020,312.25,299.95,304.9,290.0,292.3,292.2,295.69,319376,944.35,8033,127988,40.07,Others
2020-04-27,CANFINHOME, EQ, 27-Apr-2020,292.2,299.0,299.5,287.95,289.4,289.85,292.08,263749,770.36,5192,124965,47.38,Others
2020-04-28,CANFINHOME, EQ, 28-Apr-2020,289.85,295.0,313.0,286.4,309.0,309.45,303.78,809300,2458.46,14815,244600,30.22,Others
2020-04-29,CANFINHOME, EQ, 29-Apr-2020,309.45,312.5,325.8,306.5,312.7,313.55,319.8,1043579,3337.37,17614,212716,20.38,Others
2020-04-30,CANFINHOME, EQ, 30-Apr-2020,313.55,322.0,324.95,313.5,320.1,320.1,319.77,734522,2348.8,17428,434919,59.21,Others
2020-05-04,CANFINHOME, EQ, 04-May-2020,320.1,304.0,310.0,295.85,301.15,300.2,301.13,290205,873.91,5863,141186,48.65,Others
2020-05-05,CANFINHOME, EQ, 05-May-2020,300.2,297.05,308.25,290.0,293.4,290.75,298.13,221646,660.79,6193,74383,33.56,Others
2020-05-06,CANFINHOME, EQ, 06-May-2020,290.75,292.8,303.6,286.1,297.0,296.45,296.53,370446,1098.47,15884,79645,21.5,Others
2020-05-07,CANFINHOME, EQ, 07-May-2020,296.45,297.0,314.9,293.1,305.5,302.8,307.91,473717,1458.64,12663,99397,20.98,Others
2020-05-08,CANFINHOME, EQ, 08-May-2020,302.8,312.9,312.9,297.3,299.75,299.7,305.23,251482,767.61,8950,76999,30.62,Others
2020-05-11,CANFINHOME, EQ, 11-May-2020,299.7,308.0,308.75,298.25,305.45,307.0,304.23,210591,640.67,8136,81088,38.5,Others
2020-05-12,CANFINHOME, EQ, 12-May-2020,307.0,301.4,306.0,292.95,294.75,296.0,297.35,200372,595.81,5637,67810,33.84,Others
2020-05-13,CANFINHOME, EQ, 13-May-2020,296.0,309.45,315.8,300.0,308.9,308.0,309.2,474491,1467.13,9041,117731,24.81,Others
2020-05-14,CANFINHOME, EQ, 14-May-2020,308.0,309.0,321.7,300.25,305.0,303.85,313.78,1175355,3688.06,18688,164911,14.03,Others
2020-05-15,CANFINHOME, EQ, 15-May-2020,303.85,303.85,306.95,294.0,294.7,295.7,299.79,297662,892.36,8908,100527,33.77,Others
2020-05-18,CANFINHOME, EQ, 18-May-2020,295.7,295.7,296.95,274.0,280.8,277.05,282.62,291334,823.37,7584,116427,39.96,Others
2020-05-19,CANFINHOME, EQ, 19-May-2020,277.05,278.1,287.9,273.6,274.0,278.4,282.37,280894,793.17,8273,132797,47.28,Others
2020-05-20,CANFINHOME, EQ, 20-May-2020,278.4,278.45,285.45,275.25,285.0,284.25,281.04,286493,805.15,6864,56412,19.69,Others
2020-05-21,CANFINHOME, EQ, 21-May-2020,284.25,285.45,292.0,281.3,284.6,285.0,287.69,246932,710.4,5959,55526,22.49,Others
2020-05-22,CANFINHOME, EQ, 22-May-2020,285.0,284.5,287.6,267.35,275.4,274.05,276.94,294130,814.56,8731,88567,30.11,Others
2020-05-26,CANFINHOME, EQ, 26-May-2020,274.05,275.2,279.85,270.3,272.15,271.35,274.26,176079,482.91,4920,49076,27.87,Others
2020-05-27,CANFINHOME, EQ, 27-May-2020,271.35,271.7,278.4,268.4,276.0,275.75,274.21,228875,627.59,6667,62017,27.1,Others
2020-05-28,CANFINHOME, EQ, 28-May-2020,275.75,277.9,285.9,276.05,282.75,282.2,282.64,495767,1401.26,10782,103632,20.9,Others
2020-05-29,CANFINHOME, EQ, 29-May-2020,282.2,283.4,290.0,271.0,275.7,277.25,282.17,429095,1210.79,9155,215467,50.21,Others
2020-06-01,CANFINHOME, EQ, 01-Jun-2020,277.25,280.0,295.0,279.95,292.0,291.7,288.27,725814,2092.3,13412,303104,41.76,Others
2020-06-02,CANFINHOME, EQ, 02-Jun-2020,291.7,292.0,309.0,289.1,308.0,305.25,300.77,589982,1774.48,13728,226326,38.36,Others
2020-06-03,CANFINHOME, EQ, 03-Jun-2020,305.25,308.5,325.8,308.5,313.15,315.15,319.57,1129927,3610.92,17388,323347,28.62,Others
2020-06-04,CANFINHOME, EQ, 04-Jun-2020,315.15,314.3,320.9,299.25,303.8,302.55,306.96,350305,1075.29,7973,103085,29.43,Others
2020-06-05,CANFINHOME, EQ, 05-Jun-2020,302.55,305.0,316.0,303.0,314.1,313.5,309.17,333189,1030.13,7400,103389,31.03,Others
2020-06-08,CANFINHOME, EQ, 08-Jun-2020,313.5,316.4,329.6,314.0,315.75,315.65,322.38,675500,2177.7,10427,158023,23.39,Others
2020-06-09,CANFINHOME, EQ, 09-Jun-2020,315.65,318.7,320.75,308.0,309.05,310.5,314.47,309696,973.9,7880,72178,23.31,Others
2020-06-10,CANFINHOME, EQ, 10-Jun-2020,310.5,312.85,314.65,306.0,310.0,310.3,310.35,177581,551.12,4666,44562,25.09,Others
2020-06-11,CANFINHOME, EQ, 11-Jun-2020,310.3,310.0,325.0,307.0,314.95,311.35,316.42,497411,1573.9,9283,118946,23.91,Others
2020-06-12,CANFINHOME, EQ, 12-Jun-2020,311.35,299.2,314.5,297.6,312.3,311.2,306.5,316164,969.03,7105,75880,24.0,Others
2020-06-15,CANFINHOME, EQ, 15-Jun-2020,311.2,312.0,315.8,300.55,304.8,303.5,309.27,332099,1027.1,7182,114000,34.33,Others
2020-06-16,CANFINHOME, EQ, 16-Jun-2020,303.5,325.0,339.0,312.0,317.7,318.9,327.01,3925401,12836.55,53872,648853,16.53,Others
2020-06-17,CANFINHOME, EQ, 17-Jun-2020,318.9,320.0,335.4,315.5,332.25,332.4,329.51,1638217,5398.09,23739,555527,33.91,Others
2020-06-18,CANFINHOME, EQ, 18-Jun-2020,332.4,335.8,353.45,335.0,352.25,349.8,344.1,1518072,5223.62,27608,441730,29.1,Others
2020-06-19,CANFINHOME, EQ, 19-Jun-2020,349.8,356.9,365.65,346.7,365.0,360.05,356.04,972099,3461.05,25464,386970,39.81,Others
2020-06-22,CANFINHOME, EQ, 22-Jun-2020,360.05,365.0,375.0,361.1,368.0,368.5,368.81,577598,2130.22,13842,167988,29.08,Others
2020-06-23,CANFINHOME, EQ, 23-Jun-2020,368.5,367.9,371.0,351.45,363.25,363.05,362.27,644843,2336.08,15073,161935,25.11,Others
2020-06-24,CANFINHOME, EQ, 24-Jun-2020,363.05,369.8,370.0,361.45,370.0,367.7,366.4,470636,1724.42,12516,188044,39.96,Others
2020-06-25,CANFINHOME, EQ, 25-Jun-2020,367.7,360.1,368.9,356.55,359.5,361.5,363.62,420141,1527.72,10549,163553,38.93,Others
2020-06-26,CANFINHOME, EQ, 26-Jun-2020,361.5,363.9,365.0,351.4,354.25,354.4,357.39,321865,1150.33,8693,98762,30.68,Others
2020-06-29,CANFINHOME, EQ, 29-Jun-2020,354.4,350.0,352.75,340.1,342.75,343.3,344.05,254290,874.89,7772,111280,43.76,Others
2020-06-30,CANFINHOME, EQ, 30-Jun-2020,343.3,343.45,360.0,332.0,335.0,337.85,347.57,581889,2022.49,12757,132767,22.82,Others
2020-07-01,CANFINHOME, EQ, 01-Jul-2020,337.85,337.9,349.9,331.15,348.0,345.7,342.14,506583,1733.24,11266,96699,19.09,Others
2020-07-02,CANFINHOME, EQ, 02-Jul-2020,345.7,349.45,366.8,347.25,358.0,358.6,357.25,833878,2979.01,15349,243351,29.18,Others
2020-07-03,CANFINHOME, EQ, 03-Jul-2020,358.6,359.95,360.25,349.2,351.8,353.35,354.86,451113,1600.83,7905,255380,56.61,Others
2020-07-06,CANFINHOME, EQ, 06-Jul-2020,353.35,354.05,375.5,353.35,369.2,371.05,369.15,1277477,4715.74,20611,234123,18.33,Others
2020-07-07,CANFINHOME, EQ, 07-Jul-2020,371.05,369.85,378.0,361.05,372.0,371.8,371.39,569405,2114.7,10092,100695,17.68,Others
2020-07-08,CANFINHOME, EQ, 08-Jul-2020,371.8,377.0,377.5,358.1,363.5,362.8,370.4,336731,1247.26,6392,87665,26.03,Others
