Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2020-04-08,HAVELLS, EQ, 08-Apr-2020,500.3,499.85,535.8,492.1,527.8,531.6,522.79,1811039,9467.89,52843,405759,22.4
2020-04-09,HAVELLS, EQ, 09-Apr-2020,531.6,536.0,554.65,524.0,550.65,550.6,539.63,2060336,11118.12,47275,353196,17.14
2020-04-13,HAVELLS, EQ, 13-Apr-2020,550.6,552.0,553.2,524.45,531.0,536.35,536.92,1516544,8142.61,34087,402998,30.81
2020-04-15,HAVELLS, EQ, 15-Apr-2020,536.35,537.05,579.85,537.05,561.0,559.5,560.99,3595791,20172.0,76442,1771108,49.26
2020-04-16,HAVELLS, EQ, 16-Apr-2020,559.5,551.0,557.45,539.4,545.0,548.5,549.91,1966417,10813.54,62054,1017903,51.76
2020-04-17,HAVELLS, EQ, 17-Apr-2020,548.5,550.0,562.95,523.5,531.65,528.6,533.47,3634673,19389.74,130854,1152641,31.71
2020-04-20,HAVELLS, EQ, 20-Apr-2020,528.6,532.0,532.0,510.1,524.8,524.95,522.37,3578236,18691.81,88873,944828,26.4
2020-04-21,HAVELLS, EQ, 21-Apr-2020,524.95,513.0,519.9,500.0,501.25,503.8,506.77,2296205,11636.59,68692,1006446,43.83
2020-04-22,HAVELLS, EQ, 22-Apr-2020,503.8,505.0,522.0,487.0,517.6,517.9,504.74,2874821,14510.3,56934,332617,11.57
2020-04-23,HAVELLS, EQ, 23-Apr-2020,517.9,520.0,534.3,515.0,529.0,530.55,526.08,1438734,7568.94,34526,392774,27.3
2020-04-24,HAVELLS, EQ, 24-Apr-2020,530.55,524.0,537.0,517.1,524.55,525.6,530.0,1707752,9051.04,30571,546213,31.98
2020-04-27,HAVELLS, EQ, 27-Apr-2020,525.6,525.0,538.85,524.05,535.0,535.35,533.84,1213123,6476.17,33967,385841,31.81
2020-04-28,HAVELLS, EQ, 28-Apr-2020,535.35,540.8,542.3,525.0,531.0,532.95,530.94,1209446,6421.47,49590,437904,36.21
2020-04-29,HAVELLS, EQ, 29-Apr-2020,532.95,532.95,545.0,529.45,542.55,542.85,538.59,975128,5251.91,32152,400535,41.08
2020-04-30,HAVELLS, EQ, 30-Apr-2020,542.85,552.25,565.75,544.7,563.0,563.5,555.67,2637280,14654.67,70688,1064689,40.37
2020-05-04,HAVELLS, EQ, 04-May-2020,563.5,547.0,552.75,518.05,525.25,524.85,525.43,1835906,9646.44,54937,418515,22.8
2020-05-05,HAVELLS, EQ, 05-May-2020,524.85,534.8,534.9,501.05,504.0,506.6,518.55,1137980,5901.03,37106,254756,22.39
2020-05-06,HAVELLS, EQ, 06-May-2020,506.6,509.05,518.0,492.45,510.95,508.3,509.13,2448671,12466.99,62027,992699,40.54
2020-05-07,HAVELLS, EQ, 07-May-2020,508.3,510.3,512.25,485.0,487.95,486.85,492.23,2606706,12831.04,66661,659712,25.31
2020-05-08,HAVELLS, EQ, 08-May-2020,486.85,494.0,497.0,485.15,485.9,487.45,490.9,3203182,15724.41,62798,1172382,36.6
2020-05-11,HAVELLS, EQ, 11-May-2020,487.45,492.0,493.4,476.75,488.5,488.45,485.95,2933221,14254.05,52994,672236,22.92
2020-05-12,HAVELLS, EQ, 12-May-2020,488.45,484.35,485.8,471.2,480.5,480.55,477.74,2708244,12938.46,61774,766296,28.29
2020-05-13,HAVELLS, EQ, 13-May-2020,480.55,494.0,515.0,483.8,509.45,511.2,499.71,7183008,35894.24,121665,1849465,25.75
2020-05-14,HAVELLS, EQ, 14-May-2020,511.2,510.0,510.0,493.0,500.75,500.95,499.09,2881880,14383.05,50087,818221,28.39
2020-05-15,HAVELLS, EQ, 15-May-2020,500.95,500.75,501.95,485.5,486.8,486.85,490.3,1760654,8632.57,39167,302768,17.2
2020-05-18,HAVELLS, EQ, 18-May-2020,486.85,489.0,491.85,472.6,475.0,475.75,482.32,2258572,10893.62,55180,592660,26.24
