Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2025-11-17,LTF, EQ, 17-Nov-2025,294.15,295.05,301.5,292.95,300.05,299.4,298.78,11584288,34611.8,68448,6408851,55.32
2025-11-18,LTF, EQ, 18-Nov-2025,299.4,299.9,300.05,295.75,296.95,296.5,297.13,4592406,13645.35,64397,2690063,58.58
2025-11-19,LTF, EQ, 19-Nov-2025,296.5,296.55,301.6,295.85,297.85,297.65,298.65,3905961,11665.11,59042,1805038,46.21
2025-11-20,LTF, EQ, 20-Nov-2025,297.65,297.65,298.4,292.0,292.5,292.3,293.65,3801781,11163.92,52836,1897706,49.92
2025-11-21,LTF, EQ, 21-Nov-2025,292.3,290.2,292.9,288.2,289.0,288.7,290.07,5136647,14899.95,99171,2873804,55.95
2025-11-24,LTF, EQ, 24-Nov-2025,288.7,288.7,294.6,287.35,292.5,292.55,292.61,5328979,15593.33,59104,2645903,49.65
2025-11-25,LTF, EQ, 25-Nov-2025,292.55,292.95,298.05,291.7,296.7,296.9,296.02,5580342,16518.96,56142,3068513,54.99
2025-11-26,LTF, EQ, 26-Nov-2025,296.9,298.0,308.8,297.35,307.4,307.6,304.7,11140520,33944.66,77673,5907480,53.03
2025-11-27,LTF, EQ, 27-Nov-2025,307.6,308.9,310.05,305.4,308.9,308.25,307.63,4988540,15346.36,67341,2268905,45.48
2025-11-28,LTF, EQ, 28-Nov-2025,308.25,309.6,315.35,308.5,311.2,312.35,312.01,14286349,44574.49,102825,7919704,55.44
2025-12-01,LTF, EQ, 01-Dec-2025,312.35,313.75,314.0,307.6,308.7,309.15,309.81,3746757,11607.69,64767,1711439,45.68
2025-12-02,LTF, EQ, 02-Dec-2025,309.15,309.15,310.9,305.25,306.0,306.05,308.02,3419184,10531.84,54990,1824526,53.36
2025-12-03,LTF, EQ, 03-Dec-2025,306.05,306.05,308.1,296.6,302.7,302.8,301.2,6688481,20145.64,67470,3299118,49.33
2025-12-04,LTF, EQ, 04-Dec-2025,302.8,302.7,304.6,299.1,300.0,300.45,301.34,3259199,9821.41,57329,1544765,47.4
2025-12-05,LTF, EQ, 05-Dec-2025,300.45,299.1,311.15,298.0,310.25,309.6,306.45,8154419,24989.31,74811,3252139,39.88
2025-12-08,LTF, EQ, 08-Dec-2025,309.6,311.3,311.75,297.5,299.0,299.3,302.25,5368362,16226.05,60603,2506086,46.68
2025-12-09,LTF, EQ, 09-Dec-2025,299.3,298.0,310.2,294.8,307.15,307.3,305.93,8915028,27274.0,60974,3237591,36.32
2025-12-10,LTF, EQ, 10-Dec-2025,307.3,307.45,310.4,302.35,303.5,303.95,307.13,2644098,8120.95,32570,791211,29.92
2025-12-11,LTF, EQ, 11-Dec-2025,303.95,303.9,305.4,299.9,301.8,301.7,302.52,2764759,8363.83,37373,1155493,41.79
2025-12-12,LTF, EQ, 12-Dec-2025,301.7,303.5,309.0,302.6,307.5,307.85,306.68,3551485,10891.76,35154,1384454,38.98
2025-12-15,LTF, EQ, 15-Dec-2025,307.85,307.05,309.7,303.5,304.55,305.1,305.73,3130247,9570.18,64176,1462375,46.72
2025-12-16,LTF, EQ, 16-Dec-2025,305.1,304.0,304.4,299.5,299.75,300.8,301.3,2957216,8910.03,62465,1099608,37.18
2025-12-17,LTF, EQ, 17-Dec-2025,300.8,301.0,306.6,299.6,302.0,301.9,302.49,4018638,12155.85,59984,1897685,47.22
2025-12-18,LTF, EQ, 18-Dec-2025,301.9,301.95,303.75,297.85,300.2,299.85,301.42,4654752,14030.38,52791,2222851,47.75
2025-12-19,LTF, EQ, 19-Dec-2025,299.85,300.2,303.4,296.7,300.8,300.3,300.03,5032118,15097.97,55412,2626244,52.19
2025-12-22,LTF, EQ, 22-Dec-2025,300.3,301.25,303.9,299.15,303.4,303.35,301.53,4601018,13873.53,42044,2239691,48.68
2025-12-23,LTF, EQ, 23-Dec-2025,303.35,304.75,307.35,301.7,303.75,303.5,303.97,3550546,10792.7,42260,1319935,37.18
2025-12-24,LTF, EQ, 24-Dec-2025,303.5,303.75,310.5,302.2,302.85,303.25,306.69,4437672,13610.02,39342,1467494,33.07
2025-12-26,LTF, EQ, 26-Dec-2025,303.25,303.25,304.85,299.7,301.3,301.3,301.66,3394545,10239.88,50370,1520668,44.8
2025-12-29,LTF, EQ, 29-Dec-2025,301.3,301.3,303.5,299.25,299.8,300.0,300.58,3522551,10588.21,42186,1866922,53.0
2025-12-30,LTF, EQ, 30-Dec-2025,300.0,299.0,307.45,298.45,304.5,305.45,304.16,25281188,76895.79,169754,18175454,71.89
2025-12-31,LTF, EQ, 31-Dec-2025,305.45,304.4,316.6,302.45,316.0,315.95,313.26,9647536,30221.9,81481,4044457,41.92
2026-01-01,LTF, EQ, 01-Jan-2026,315.95,315.95,321.9,313.4,317.0,317.25,318.26,5017284,15968.13,49543,1613744,32.16
2026-01-02,LTF, EQ, 02-Jan-2026,317.25,319.5,321.5,316.3,319.1,319.75,319.59,3861694,12341.69,58935,1672762,43.32
2026-01-05,LTF, EQ, 05-Jan-2026,319.75,319.0,321.6,316.3,320.5,320.3,319.41,4877876,15580.3,49490,2546510,52.21
2026-01-06,LTF, EQ, 06-Jan-2026,320.3,324.4,329.45,316.85,318.9,319.35,323.22,8344558,26971.01,104902,3125944,37.46
2026-01-07,LTF, EQ, 07-Jan-2026,319.35,319.0,319.0,311.1,313.5,313.95,313.83,4959976,15565.67,68588,1870655,37.72
2026-01-08,LTF, EQ, 08-Jan-2026,313.95,312.8,313.4,305.0,306.95,307.3,308.35,5757228,17752.44,60935,2192404,38.08
2026-01-09,LTF, EQ, 09-Jan-2026,307.3,306.0,310.55,298.3,300.3,299.7,303.24,5438329,16491.24,60905,2509818,46.15
2026-01-12,LTF, EQ, 12-Jan-2026,299.7,299.7,301.15,292.4,297.2,296.15,296.45,6677927,19797.01,82079,2173898,32.55
2026-01-13,LTF, EQ, 13-Jan-2026,296.15,298.4,302.25,285.35,287.25,288.65,291.73,8485545,24755.07,130194,2840227,33.47
2026-01-14,LTF, EQ, 14-Jan-2026,288.65,286.1,296.45,283.7,295.95,295.8,290.2,10569647,30673.07,131680,3822742,36.17
2026-01-16,LTF, EQ, 16-Jan-2026,295.8,298.0,299.55,292.75,296.25,296.4,296.51,6787271,20124.84,86043,2716274,40.02
2026-01-19,LTF, EQ, 19-Jan-2026,296.4,284.5,301.8,282.3,299.9,300.05,293.03,21465689,62901.95,150268,6378388,29.71
2026-01-20,LTF, EQ, 20-Jan-2026,300.05,300.0,309.4,292.5,294.35,293.8,301.92,10309616,31126.95,95155,1729241,16.77
2026-01-21,LTF, EQ, 21-Jan-2026,293.8,293.25,296.6,276.75,283.0,281.35,283.46,13697608,38827.12,133847,3264934,23.84
2026-01-22,LTF, EQ, 22-Jan-2026,281.35,288.0,290.05,283.8,288.0,287.3,286.72,8091520,23199.63,70814,3716867,45.94
2026-01-23,LTF, EQ, 23-Jan-2026,287.3,289.0,295.3,285.3,287.0,288.0,291.53,6502459,18956.54,70669,2223003,34.19
2026-01-27,LTF, EQ, 27-Jan-2026,288.0,288.0,290.4,280.35,289.8,285.25,285.01,5836546,16634.51,54802,1830468,31.36
2026-01-28,LTF, EQ, 28-Jan-2026,285.25,288.0,292.0,285.95,289.7,289.4,288.24,2299975,6629.47,42864,930835,40.47
2026-01-29,LTF, EQ, 29-Jan-2026,289.4,291.6,293.95,286.0,289.0,289.15,289.52,3987000,11543.11,46781,1722429,43.2
2026-01-30,LTF, EQ, 30-Jan-2026,289.15,288.85,293.35,283.75,286.0,286.35,288.99,4445140,12845.83,59463,2319986,52.19
2026-02-01,LTF, EQ, 01-Feb-2026,286.35,286.45,288.0,274.1,278.75,279.1,283.16,2602438,7368.95,32273,651381,25.03
2026-02-02,LTF, EQ, 02-Feb-2026,279.1,279.0,279.15,269.0,278.15,277.55,273.43,9193919,25138.93,85010,4364510,47.47
2026-02-03,LTF, EQ, 03-Feb-2026,277.55,290.6,298.75,283.3,284.9,284.7,286.27,5355155,15330.2,56734,2440349,45.57
2026-02-04,LTF, EQ, 04-Feb-2026,284.7,285.45,290.65,282.1,286.6,287.1,286.94,3593559,10311.42,49933,1609906,44.8
2026-02-05,LTF, EQ, 05-Feb-2026,287.1,286.0,286.8,278.5,283.05,283.4,282.46,3934618,11113.65,60192,1640168,41.69
2026-02-06,LTF, EQ, 06-Feb-2026,283.4,282.0,286.1,275.55,285.0,285.3,280.39,3821007,10713.83,68495,1092314,28.59
2026-02-09,LTF, EQ, 09-Feb-2026,285.3,289.4,297.3,287.5,296.5,296.85,294.44,4735377,13943.01,79521,1895124,40.02
2026-02-10,LTF, EQ, 10-Feb-2026,296.85,297.55,298.5,291.25,293.7,294.0,294.75,3691851,10881.62,54970,1859485,50.37
