Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2021-01-04,CHOLAFIN, EQ, 04-Jan-2021,411.35,415.0,446.55,414.2,440.0,443.25,428.63,15940056,68324.32,133408,2154840,13.52
2021-01-05,CHOLAFIN, EQ, 05-Jan-2021,443.25,432.0,439.0,430.0,436.5,437.25,435.32,5502895,23955.19,63181,1480803,26.91
2021-01-06,CHOLAFIN, EQ, 06-Jan-2021,437.25,438.95,446.4,430.45,433.15,434.85,439.25,5684264,24968.33,52784,826676,14.54
2021-01-07,CHOLAFIN, EQ, 07-Jan-2021,434.85,437.85,440.25,428.8,432.9,431.35,433.41,4227651,18322.91,40736,1153428,27.28
2021-01-08,CHOLAFIN, EQ, 08-Jan-2021,431.35,435.05,437.45,427.7,431.4,431.8,432.4,3344933,14463.65,48756,886685,26.51
2021-01-11,CHOLAFIN, EQ, 11-Jan-2021,431.8,434.8,434.8,423.6,425.5,426.8,427.76,2062482,8822.44,27156,531948,25.79
2021-01-12,CHOLAFIN, EQ, 12-Jan-2021,426.8,425.1,451.0,418.1,442.55,443.05,441.96,6187578,27346.78,61164,1130535,18.27
2021-01-13,CHOLAFIN, EQ, 13-Jan-2021,443.05,447.4,448.75,419.7,428.0,427.9,431.71,5255513,22688.45,58702,1253037,23.84
2021-01-14,CHOLAFIN, EQ, 14-Jan-2021,427.9,431.25,441.35,423.35,425.5,426.15,431.3,4779868,20615.57,53024,778115,16.28
2021-01-15,CHOLAFIN, EQ, 15-Jan-2021,426.15,427.1,430.05,417.4,423.85,424.1,423.06,2959135,12519.02,40767,557232,18.83
2021-01-18,CHOLAFIN, EQ, 18-Jan-2021,424.1,426.65,426.65,402.55,406.7,409.25,410.12,5385397,22086.43,90096,1131974,21.02
2021-01-19,CHOLAFIN, EQ, 19-Jan-2021,409.25,410.7,447.0,410.7,437.95,437.95,436.62,13734366,59967.02,205484,2509025,18.27
2021-01-20,CHOLAFIN, EQ, 20-Jan-2021,437.95,441.05,458.9,432.05,457.2,457.45,450.7,9187097,41405.82,214693,1958196,21.31
2021-01-21,CHOLAFIN, EQ, 21-Jan-2021,457.45,459.0,464.85,427.8,434.35,431.7,445.86,9421726,42007.91,111105,1793405,19.03
2021-01-22,CHOLAFIN, EQ, 22-Jan-2021,431.7,434.35,443.85,420.2,423.9,422.15,431.08,9357221,40336.74,75140,764670,8.17
2021-01-25,CHOLAFIN, EQ, 25-Jan-2021,422.15,435.0,449.5,416.2,418.55,420.6,435.22,9914676,43151.14,142574,1847402,18.63
2021-01-27,CHOLAFIN, EQ, 27-Jan-2021,420.6,422.45,430.75,408.7,410.0,410.5,417.63,5084464,21234.27,60378,978298,19.24
2021-01-28,CHOLAFIN, EQ, 28-Jan-2021,410.5,401.0,414.2,397.5,405.75,405.25,406.14,3748093,15222.35,45385,579148,15.45
2021-01-29,CHOLAFIN, EQ, 29-Jan-2021,405.25,413.0,427.25,390.65,400.0,397.85,409.3,7562596,30953.58,96015,1146947,15.17
2021-02-01,CHOLAFIN, EQ, 01-Feb-2021,397.85,402.0,448.9,402.0,442.15,442.95,428.71,10811519,46350.36,132493,2906853,26.89
2021-02-02,CHOLAFIN, EQ, 02-Feb-2021,442.95,447.05,475.0,434.0,440.75,439.1,454.13,10099741,45865.48,141588,3080434,30.5
2021-02-03,CHOLAFIN, EQ, 03-Feb-2021,439.1,444.75,467.25,438.05,462.0,459.85,453.58,9972466,45233.23,110608,3111644,31.2
2021-02-04,CHOLAFIN, EQ, 04-Feb-2021,459.85,463.0,471.0,457.8,464.5,464.4,465.39,4931739,22951.72,78326,1478135,29.97
2021-02-05,CHOLAFIN, EQ, 05-Feb-2021,464.4,468.0,473.95,449.25,453.0,451.1,457.91,4324685,19803.23,53749,1499516,34.67
2021-02-08,CHOLAFIN, EQ, 08-Feb-2021,451.1,455.0,468.55,454.0,461.9,460.6,461.15,2478180,11428.23,38486,563897,22.75
2021-02-09,CHOLAFIN, EQ, 09-Feb-2021,460.6,464.0,470.9,455.0,460.65,459.05,462.85,4083298,18899.72,56574,504481,12.35
2021-02-10,CHOLAFIN, EQ, 10-Feb-2021,459.05,460.1,470.9,454.5,468.05,467.75,462.17,4986969,23048.51,72134,856669,17.18
2021-02-11,CHOLAFIN, EQ, 11-Feb-2021,467.75,469.95,478.5,464.2,470.5,471.6,471.99,5781855,27289.95,85741,1219649,21.09
2021-02-12,CHOLAFIN, EQ, 12-Feb-2021,471.6,471.7,477.8,465.35,468.8,468.55,471.75,2572633,12136.31,36144,471086,18.31
2021-02-15,CHOLAFIN, EQ, 15-Feb-2021,468.55,472.05,538.0,472.05,531.5,532.75,518.81,31359318,162694.59,288050,6959921,22.19
2021-02-16,CHOLAFIN, EQ, 16-Feb-2021,532.75,528.5,537.0,517.05,527.5,528.05,529.41,10486006,55513.61,131327,2926171,27.91
2021-02-17,CHOLAFIN, EQ, 17-Feb-2021,528.05,522.1,533.8,522.1,527.95,528.0,528.13,3658655,19322.31,70860,698774,19.1
2021-02-18,CHOLAFIN, EQ, 18-Feb-2021,528.0,530.0,536.55,526.1,527.5,527.7,529.06,5128060,27130.63,69176,1448148,28.24
2021-02-19,CHOLAFIN, EQ, 19-Feb-2021,527.7,526.8,535.6,517.8,534.4,530.35,527.54,8654199,45654.47,91245,2653375,30.66
2021-02-22,CHOLAFIN, EQ, 22-Feb-2021,530.35,534.4,550.95,519.0,535.1,528.65,530.3,16351139,86710.75,139294,5135983,31.41
2021-02-23,CHOLAFIN, EQ, 23-Feb-2021,528.65,526.45,538.0,510.65,517.5,517.8,522.42,5512994,28801.25,66314,1126543,20.43
2021-02-24,CHOLAFIN, EQ, 24-Feb-2021,517.8,519.95,522.15,487.35,504.8,504.5,505.41,5523946,27918.37,58646,2347867,42.5
2021-02-25,CHOLAFIN, EQ, 25-Feb-2021,504.5,511.0,538.0,510.0,524.8,526.05,526.34,6224603,32762.72,102200,1243992,19.99
2021-02-26,CHOLAFIN, EQ, 26-Feb-2021,526.05,513.05,523.0,500.1,518.0,518.9,512.28,4171821,21371.49,48428,1126301,27.0
2021-03-01,CHOLAFIN, EQ, 01-Mar-2021,518.9,524.5,558.0,519.5,524.9,522.3,533.4,8234542,43923.2,137860,2399643,29.14
2021-03-02,CHOLAFIN, EQ, 02-Mar-2021,522.3,527.8,539.95,523.8,538.0,538.55,532.91,3164565,16864.2,48431,675880,21.36
2021-03-03,CHOLAFIN, EQ, 03-Mar-2021,538.55,542.6,551.8,534.0,541.0,540.65,542.83,3014438,16363.24,42514,836365,27.75
2021-03-04,CHOLAFIN, EQ, 04-Mar-2021,540.65,537.0,546.55,533.15,534.5,535.1,539.15,2756879,14863.72,49824,691023,25.07
2021-03-05,CHOLAFIN, EQ, 05-Mar-2021,535.1,533.9,533.9,515.65,529.0,526.8,523.87,2704745,14169.25,44061,531206,19.64
2021-03-08,CHOLAFIN, EQ, 08-Mar-2021,526.8,532.0,539.3,526.55,536.55,534.15,533.6,3061065,16333.85,35018,1265143,41.33
2021-03-09,CHOLAFIN, EQ, 09-Mar-2021,534.15,536.55,548.9,525.0,546.05,544.4,541.97,4781356,25913.53,51343,1641051,34.32
2021-03-10,CHOLAFIN, EQ, 10-Mar-2021,544.4,549.9,556.8,530.05,541.8,539.4,543.91,5035581,27388.91,90736,1005553,19.97
2021-03-12,CHOLAFIN, EQ, 12-Mar-2021,539.4,544.3,549.9,529.4,533.25,531.8,540.25,2659575,14368.43,42883,782184,29.41
2021-03-15,CHOLAFIN, EQ, 15-Mar-2021,531.8,536.0,537.85,514.05,536.0,534.95,524.14,3189930,16719.6,70353,415400,13.02
2021-03-16,CHOLAFIN, EQ, 16-Mar-2021,534.95,537.95,544.35,530.2,540.25,540.65,537.45,3577095,19224.98,46834,484019,13.53
2021-03-17,CHOLAFIN, EQ, 17-Mar-2021,540.65,541.9,544.05,526.05,528.15,529.6,533.48,2235033,11923.46,33871,521777,23.35
