Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2020-04-17,BATAINDIA, EQ, 17-Apr-2020,1229.55,1255.0,1287.95,1202.55,1235.0,1239.1,1241.3,1457555,18092.56,67575,377347,25.89,Others
2020-04-20,BATAINDIA, EQ, 20-Apr-2020,1239.1,1239.9,1249.5,1202.9,1208.4,1207.65,1221.14,790595,9654.28,48187,308649,39.04,Others
2020-04-21,BATAINDIA, EQ, 21-Apr-2020,1207.65,1180.0,1208.0,1158.0,1196.7,1200.4,1182.32,1824989,21577.28,48208,124548,6.82,Others
2020-04-22,BATAINDIA, EQ, 22-Apr-2020,1200.4,1180.0,1223.85,1170.0,1214.6,1215.55,1203.31,1432117,17232.76,45879,183557,12.82,Others
2020-04-23,BATAINDIA, EQ, 23-Apr-2020,1215.55,1215.0,1280.8,1211.05,1269.0,1269.7,1257.73,2260917,28436.24,72885,391091,17.3,Others
2020-04-24,BATAINDIA, EQ, 24-Apr-2020,1269.7,1258.0,1313.0,1230.0,1238.8,1239.55,1278.03,3094827,39552.84,102948,439103,14.19,Others
2020-04-27,BATAINDIA, EQ, 27-Apr-2020,1239.55,1248.8,1298.0,1245.0,1293.95,1290.2,1279.9,1572375,20124.76,65099,266492,16.95,Others
2020-04-28,BATAINDIA, EQ, 28-Apr-2020,1290.2,1309.8,1344.0,1296.3,1328.25,1324.2,1317.59,2271914,29934.44,74146,350956,15.45,Others
2020-04-29,BATAINDIA, EQ, 29-Apr-2020,1324.2,1348.0,1354.0,1327.85,1335.0,1338.15,1341.21,1270468,17039.59,53802,382737,30.13,Others
2020-04-30,BATAINDIA, EQ, 30-Apr-2020,1338.15,1355.0,1382.0,1320.0,1382.0,1365.15,1352.21,1561853,21119.53,68784,296781,19.0,Others
2020-05-04,BATAINDIA, EQ, 04-May-2020,1365.15,1318.0,1346.25,1306.0,1311.0,1313.3,1323.97,988502,13087.43,37362,187211,18.94,Others
2020-05-05,BATAINDIA, EQ, 05-May-2020,1313.3,1330.0,1341.95,1257.0,1261.7,1265.25,1302.71,1112032,14486.54,38785,163708,14.72,Others
2020-05-06,BATAINDIA, EQ, 06-May-2020,1265.25,1270.0,1318.0,1245.65,1313.9,1306.8,1288.27,1180629,15209.74,42417,122317,10.36,Others
2020-05-07,BATAINDIA, EQ, 07-May-2020,1306.8,1313.9,1314.0,1273.5,1279.0,1278.45,1288.79,677378,8729.99,33057,89347,13.19,Others
2020-05-08,BATAINDIA, EQ, 08-May-2020,1278.45,1291.85,1314.6,1286.5,1289.1,1293.1,1303.29,740511,9651.01,28712,138484,18.7,Others
2020-05-11,BATAINDIA, EQ, 11-May-2020,1293.1,1320.0,1334.9,1301.3,1318.85,1321.0,1317.59,1364779,17982.18,57999,181555,13.3,Others
2020-05-12,BATAINDIA, EQ, 12-May-2020,1321.0,1310.0,1329.55,1286.05,1319.95,1323.75,1303.95,614808,8016.76,20383,86240,14.03,Others
2020-05-13,BATAINDIA, EQ, 13-May-2020,1323.75,1350.0,1392.0,1328.2,1389.0,1384.6,1369.11,1343211,18390.02,45393,203967,15.19,Others
2020-05-14,BATAINDIA, EQ, 14-May-2020,1384.6,1370.0,1385.8,1355.2,1359.8,1364.0,1368.32,714738,9779.93,25267,90613,12.68,Others
2020-05-15,BATAINDIA, EQ, 15-May-2020,1364.0,1372.0,1372.0,1323.0,1338.3,1335.0,1340.8,882864,11837.41,40086,176806,20.03,Others
2020-05-18,BATAINDIA, EQ, 18-May-2020,1335.0,1335.0,1337.95,1273.05,1279.9,1282.25,1290.72,1265790,16337.79,43450,179895,14.21,Others
