Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-03-06,INDIAMART, EQ, 06-Mar-2023,4915.2,4958.0,5009.8,4930.05,4957.0,4954.25,4968.02,78056,3877.84,11823,39676,50.83
2023-03-08,INDIAMART, EQ, 08-Mar-2023,4954.25,4940.25,4950.0,4908.0,4939.0,4929.6,4928.56,31021,1528.89,8155,13862,44.69
2023-03-09,INDIAMART, EQ, 09-Mar-2023,4929.6,4950.0,5050.0,4920.85,4928.9,4940.25,4989.02,109650,5470.46,15199,23821,21.72
2023-03-10,INDIAMART, EQ, 10-Mar-2023,4940.25,4919.95,4919.95,4730.0,4745.0,4755.45,4773.27,114614,5470.84,22286,31718,27.67
2023-03-13,INDIAMART, EQ, 13-Mar-2023,4755.45,4721.0,4754.7,4639.55,4660.0,4661.3,4690.31,82813,3884.19,16572,23526,28.41
2023-03-14,INDIAMART, EQ, 14-Mar-2023,4661.3,4640.0,4734.95,4631.2,4715.0,4707.55,4692.15,70016,3285.26,15612,20269,28.95
2023-03-15,INDIAMART, EQ, 15-Mar-2023,4707.55,4745.0,4778.8,4716.3,4743.0,4739.4,4744.11,47757,2265.64,8337,14896,31.19
2023-03-16,INDIAMART, EQ, 16-Mar-2023,4739.4,4739.4,4870.0,4700.0,4796.1,4800.8,4794.42,66641,3195.05,15810,17247,25.88
2023-03-17,INDIAMART, EQ, 17-Mar-2023,4800.8,4808.05,4920.0,4800.8,4912.0,4893.5,4885.51,54251,2650.44,10964,15790,29.11
2023-03-20,INDIAMART, EQ, 20-Mar-2023,4893.5,4893.5,4940.0,4844.0,4900.0,4904.25,4870.48,68350,3328.97,7190,45646,66.78
2023-03-21,INDIAMART, EQ, 21-Mar-2023,4904.25,4909.95,5139.95,4900.5,5096.0,5102.3,5078.31,327455,16629.18,43922,104041,31.77
2023-03-22,INDIAMART, EQ, 22-Mar-2023,5102.3,5105.05,5193.0,5019.65,5019.65,5035.05,5092.7,129324,6586.09,16821,38021,29.4
2023-03-23,INDIAMART, EQ, 23-Mar-2023,5035.05,5035.05,5035.05,4922.65,4943.0,4932.9,4960.77,81806,4058.21,11818,33865,41.4
2023-03-24,INDIAMART, EQ, 24-Mar-2023,4932.9,4923.1,5077.45,4921.0,4985.95,4976.85,5008.38,109860,5502.2,17990,17366,15.81
