Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2020-11-13,MCX, EQ, 13-Nov-2020,1660.45,1667.1,1689.0,1652.0,1677.0,1679.35,1671.3,120755,2018.18,8918,33120,27.43
2020-11-14,MCX, EQ, 14-Nov-2020,1679.35,1690.0,1690.0,1680.0,1682.8,1683.6,1683.89,19105,321.71,1463,10972,57.43
2020-11-17,MCX, EQ, 17-Nov-2020,1683.6,1670.0,1681.6,1651.0,1656.0,1655.45,1664.49,175735,2925.09,12489,95647,54.43
2020-11-18,MCX, EQ, 18-Nov-2020,1655.45,1656.0,1672.75,1635.65,1639.75,1639.3,1647.25,177730,2927.66,17464,90920,51.16
2020-11-19,MCX, EQ, 19-Nov-2020,1639.3,1635.0,1653.05,1605.1,1614.95,1618.1,1630.19,168202,2742.02,14440,74690,44.4
2020-11-20,MCX, EQ, 20-Nov-2020,1618.1,1624.0,1635.0,1605.0,1609.85,1610.05,1617.49,157598,2549.12,12677,78373,49.73
2020-11-23,MCX, EQ, 23-Nov-2020,1610.05,1614.8,1620.0,1585.0,1588.0,1587.05,1598.39,260563,4164.81,23114,140944,54.09
2020-11-24,MCX, EQ, 24-Nov-2020,1587.05,1588.0,1649.0,1588.0,1615.0,1613.0,1615.35,269067,4346.37,19936,102777,38.2
2020-11-25,MCX, EQ, 25-Nov-2020,1613.0,1629.0,1656.0,1601.9,1622.0,1628.05,1629.15,263726,4296.48,21527,112587,42.69
2020-11-26,MCX, EQ, 26-Nov-2020,1628.05,1625.0,1644.9,1604.85,1612.9,1612.7,1625.6,251597,4089.97,20672,139144,55.3
2020-11-27,MCX, EQ, 27-Nov-2020,1612.7,1618.1,1643.0,1608.1,1618.0,1614.95,1617.87,211016,3413.97,17877,91085,43.16
2020-12-01,MCX, EQ, 01-Dec-2020,1614.95,1622.0,1623.95,1588.0,1593.25,1592.25,1596.28,245398,3917.23,31041,151942,61.92
2020-12-02,MCX, EQ, 02-Dec-2020,1592.25,1594.95,1598.8,1550.5,1566.0,1567.7,1570.03,277605,4358.49,28592,179589,64.69
2020-12-03,MCX, EQ, 03-Dec-2020,1567.7,1581.0,1596.75,1568.0,1574.0,1571.15,1580.33,192950,3049.25,21336,98570,51.09
2020-12-04,MCX, EQ, 04-Dec-2020,1571.15,1574.25,1583.0,1560.0,1567.0,1566.05,1569.85,156315,2453.91,12549,97703,62.5
2020-12-07,MCX, EQ, 07-Dec-2020,1566.05,1560.0,1594.85,1551.9,1563.1,1563.6,1569.05,228560,3586.21,17629,107112,46.86
2020-12-08,MCX, EQ, 08-Dec-2020,1563.6,1565.0,1615.0,1565.0,1590.0,1594.2,1594.18,365203,5821.98,25469,136485,37.37
2020-12-09,MCX, EQ, 09-Dec-2020,1594.2,1601.1,1700.0,1592.75,1695.8,1680.15,1661.1,1346553,22367.6,62788,445093,33.05
2020-12-10,MCX, EQ, 10-Dec-2020,1680.15,1695.0,1713.5,1650.0,1685.0,1689.2,1680.24,456217,7665.54,26114,160896,35.27
2020-12-11,MCX, EQ, 11-Dec-2020,1689.2,1689.2,1700.0,1655.0,1658.0,1668.0,1679.17,221117,3712.92,14905,74838,33.85
2020-12-14,MCX, EQ, 14-Dec-2020,1668.0,1678.0,1710.4,1663.0,1708.5,1702.4,1690.75,313099,5293.71,16759,81592,26.06
2020-12-15,MCX, EQ, 15-Dec-2020,1702.4,1714.55,1718.85,1692.0,1704.0,1708.95,1706.98,391653,6685.44,19605,192244,49.09
2020-12-16,MCX, EQ, 16-Dec-2020,1708.95,1711.0,1730.0,1696.0,1706.0,1705.8,1711.19,229649,3929.72,10820,90330,39.33
2020-12-17,MCX, EQ, 17-Dec-2020,1705.8,1705.8,1751.1,1702.0,1708.8,1713.3,1729.88,268322,4641.66,13717,87593,32.64
2020-12-18,MCX, EQ, 18-Dec-2020,1713.3,1717.9,1724.0,1691.65,1708.8,1703.25,1705.28,113437,1934.42,7634,39190,34.55
2020-12-21,MCX, EQ, 21-Dec-2020,1703.25,1704.0,1724.0,1633.25,1650.9,1652.1,1691.13,396092,6698.44,12671,276671,69.85
2020-12-22,MCX, EQ, 22-Dec-2020,1652.1,1654.0,1668.8,1622.45,1654.3,1650.2,1647.09,157239,2589.87,9309,94606,60.17
2020-12-23,MCX, EQ, 23-Dec-2020,1650.2,1650.95,1690.0,1650.95,1669.9,1672.45,1669.42,459495,7670.91,20568,360642,78.49
2020-12-24,MCX, EQ, 24-Dec-2020,1672.45,1678.0,1742.0,1678.0,1728.0,1731.7,1722.38,326932,5631.0,23551,123409,37.75
2020-12-28,MCX, EQ, 28-Dec-2020,1731.7,1744.9,1779.9,1733.0,1743.9,1744.3,1762.38,355431,6264.05,19458,102519,28.84
2020-12-29,MCX, EQ, 29-Dec-2020,1744.3,1750.0,1769.9,1724.0,1756.0,1757.7,1755.78,129388,2271.77,10340,55044,42.54
2020-12-30,MCX, EQ, 30-Dec-2020,1757.7,1760.1,1775.0,1739.3,1756.0,1756.2,1758.67,163291,2871.75,13313,56745,34.75
2020-12-31,MCX, EQ, 31-Dec-2020,1756.2,1764.0,1764.0,1715.0,1723.0,1730.7,1746.59,89347,1560.53,7834,56402,63.13
2021-01-01,MCX, EQ, 01-Jan-2021,1730.7,1740.0,1755.0,1728.55,1748.75,1748.25,1743.1,76577,1334.81,7765,27426,35.81
2021-01-04,MCX, EQ, 04-Jan-2021,1748.25,1757.0,1794.7,1746.9,1780.0,1784.3,1774.74,215222,3819.64,16654,76744,35.66
2021-01-05,MCX, EQ, 05-Jan-2021,1784.3,1780.0,1797.7,1746.45,1771.0,1768.35,1766.24,183057,3233.22,12295,87177,47.62
2021-01-06,MCX, EQ, 06-Jan-2021,1768.35,1773.0,1782.5,1710.0,1749.0,1739.8,1747.36,172471,3013.69,11961,72864,42.25
2021-01-07,MCX, EQ, 07-Jan-2021,1739.8,1758.0,1773.95,1736.0,1748.95,1750.45,1754.64,242573,4256.28,8595,169869,70.03
2021-01-08,MCX, EQ, 08-Jan-2021,1750.45,1762.0,1762.0,1706.8,1719.0,1715.45,1727.35,195953,3384.8,9817,129171,65.92
2021-01-11,MCX, EQ, 11-Jan-2021,1715.45,1730.0,1747.65,1703.0,1709.0,1711.5,1727.41,320464,5535.72,10250,249016,77.7
2021-01-12,MCX, EQ, 12-Jan-2021,1711.5,1710.0,1716.95,1682.0,1686.5,1686.5,1691.15,162875,2754.47,14133,109142,67.01
2021-01-13,MCX, EQ, 13-Jan-2021,1686.5,1690.0,1703.95,1687.3,1696.0,1690.45,1691.2,191015,3230.45,11884,121400,63.56
2021-01-14,MCX, EQ, 14-Jan-2021,1690.45,1699.0,1730.0,1675.25,1690.4,1690.9,1702.22,199851,3401.91,13877,65766,32.91
2021-01-15,MCX, EQ, 15-Jan-2021,1690.9,1695.0,1697.95,1664.9,1674.0,1676.25,1677.15,111449,1869.16,8083,51363,46.09
2021-01-18,MCX, EQ, 18-Jan-2021,1676.25,1674.9,1675.0,1626.05,1637.4,1638.4,1639.94,116888,1916.89,12008,57517,49.21
2021-01-19,MCX, EQ, 19-Jan-2021,1638.4,1640.8,1657.0,1632.05,1651.95,1646.4,1641.95,87713,1440.2,6600,34539,39.38
2021-01-20,MCX, EQ, 20-Jan-2021,1646.4,1649.7,1690.25,1649.7,1670.0,1673.15,1674.26,118558,1984.97,9182,30963,26.12
2021-01-21,MCX, EQ, 21-Jan-2021,1673.15,1678.3,1715.0,1663.0,1680.5,1680.25,1689.13,215157,3634.29,14696,68642,31.9
2021-01-22,MCX, EQ, 22-Jan-2021,1680.25,1688.0,1698.0,1663.0,1668.15,1674.8,1677.33,189367,3176.3,12364,72937,38.52
2021-01-25,MCX, EQ, 25-Jan-2021,1674.8,1680.0,1689.95,1650.0,1665.0,1665.35,1661.72,118182,1963.85,11470,69126,58.49
2021-01-27,MCX, EQ, 27-Jan-2021,1665.35,1665.35,1681.05,1625.0,1654.0,1651.65,1642.18,182008,2988.91,13513,88655,48.71
2021-01-28,MCX, EQ, 28-Jan-2021,1651.65,1645.0,1682.0,1630.0,1670.0,1672.35,1648.82,175330,2890.88,8665,94494,53.89
2021-01-29,MCX, EQ, 29-Jan-2021,1672.35,1672.35,1689.1,1638.05,1645.0,1643.45,1653.97,114242,1889.53,12901,55682,48.74
2021-02-01,MCX, EQ, 01-Feb-2021,1643.45,1649.8,1664.0,1590.0,1605.0,1598.25,1615.48,244606,3951.56,19832,149866,61.27
2021-02-02,MCX, EQ, 02-Feb-2021,1598.25,1625.1,1626.65,1602.25,1606.1,1610.95,1616.89,278261,4499.18,8854,224706,80.75
2021-02-03,MCX, EQ, 03-Feb-2021,1610.95,1614.95,1627.55,1572.0,1576.5,1574.7,1590.15,453462,7210.74,31264,322792,71.18
2021-02-04,MCX, EQ, 04-Feb-2021,1574.7,1582.0,1605.85,1575.05,1582.95,1582.35,1588.37,156839,2491.18,16834,64643,41.22
2021-02-05,MCX, EQ, 05-Feb-2021,1582.35,1599.95,1617.95,1572.0,1585.0,1585.25,1595.15,198076,3159.61,13300,60918,30.75
