SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AMBER, EQ, 15-Nov-2019,978.2,986.0,994.15,972.0, 973.95,975.35,979.92,16609,162.75,1753, 7696, 46.34
AMBIKCO, EQ, 15-Nov-2019,889.65,895.0,896.95,882.2, 888.00,885.7,887.68,2717,24.12,326, 1842, 67.80
AMBUJACEM, EQ, 15-Nov-2019,200.55,200.3,202.25,199.0, 201.75,201.0,200.83,2190854,4399.8,22035, 931351, 42.51
AMDIND, EQ, 15-Nov-2019,16.9,17.5,17.5,16.3, 16.75,16.7,16.77,7151,1.2,67, 4203, 58.77
AMJLAND, EQ, 15-Nov-2019,18.55,18.35,19.2,18.25, 19.20,18.8,18.67,15893,2.97,103, 14581, 91.74
AMRUTANJAN, EQ, 15-Nov-2019,466.9,455.0,457.0,419.0, 425.00,423.1,434.44,99557,432.52,5353, 45245, 45.45
ANANTRAJ, EQ, 15-Nov-2019,33.0,34.4,35.35,33.8, 34.05,34.35,34.43,225790,77.75,1187, 161169, 71.38
ANDHRABANK, EQ, 15-Nov-2019,17.15,17.15,17.85,17.15, 17.25,17.25,17.44,925649,161.43,2505, 362043, 39.11
ANDHRSUGAR, EQ, 15-Nov-2019,298.3,298.0,300.25,285.5, 287.85,288.45,293.34,28896,84.76,1028, 21920, 75.86
ANSALAPI, EQ, 15-Nov-2019,5.3,5.05,5.25,5.05, 5.05,5.05,5.08,45129,2.29,124, 35446, 78.54
ANSALHSG, EQ, 15-Nov-2019,7.45,6.75,6.75,6.75, 6.75,6.75,6.75,22908,1.55,101, 22908, 100.00
ANUP, EQ, 15-Nov-2019,491.5,490.35,499.9,482.35, 491.00,489.4,489.57,16169,79.16,759, 12799, 79.16
APARINDS, EQ, 15-Nov-2019,493.25,497.65,502.1,485.0, 486.35,486.5,491.75,15239,74.94,1029, 10941, 71.80
APCL, EQ, 15-Nov-2019,157.15,153.4,156.4,149.0, 149.00,150.35,152.49,3806,5.8,164, 2488, 65.37
APCOTEXIND, EQ, 15-Nov-2019,162.35,161.0,162.7,160.1, 160.25,161.15,160.93,9477,15.25,296, 6563, 69.25
APEX, EQ, 15-Nov-2019,327.6,330.8,336.9,305.0, 315.00,313.5,321.32,482986,1551.94,11059, 129487, 26.81
APLAPOLLO, EQ, 15-Nov-2019,1493.1,1493.1,1520.0,1489.8, 1510.00,1510.95,1503.82,12123,182.31,1182, 8576, 70.74
APLLTD, EQ, 15-Nov-2019,565.25,565.95,569.95,555.75, 557.10,557.55,560.21,45291,253.72,1720, 36980, 81.65
APOLLO, EQ, 15-Nov-2019,77.5,75.25,80.0,70.35, 70.65,71.1,73.44,72321,53.11,1794, 46089, 63.73
APOLLOHOSP, EQ, 15-Nov-2019,1419.15,1437.45,1445.4,1380.0, 1396.00,1397.25,1410.26,1282545,18087.27,62965, 280352, 21.86
APOLLOPIPE, EQ, 15-Nov-2019,370.95,376.95,376.95,355.15, 358.80,356.9,361.46,8011,28.96,377, 5371, 67.05
APOLLOTYRE, EQ, 15-Nov-2019,162.7,164.0,169.6,163.85, 168.35,167.9,167.63,4085824,6848.88,34942, 620647, 15.19
APOLSINHOT, EQ, 15-Nov-2019,813.45,795.05,803.55,730.0, 735.00,739.5,755.42,1873,14.15,281, 1242, 66.31
APTECHT, EQ, 15-Nov-2019,162.6,163.9,165.7,158.1, 158.65,158.95,161.24,135618,218.66,2959, 51296, 37.82
ARCHIDPLY, EQ, 15-Nov-2019,28.05,27.8,28.3,25.85, 26.95,27.05,27.25,14044,3.83,292, 7437, 52.95
ARIES, EQ, 15-Nov-2019,68.35,68.9,69.9,68.35, 69.80,69.2,69.16,45095,31.19,781, 28217, 62.57
ARIHANT, EQ, 15-Nov-2019,31.9,31.0,32.4,28.75, 29.25,29.1,29.99,25464,7.64,309, 15812, 62.10
ARMANFIN, EQ, 15-Nov-2019,557.55,575.0,575.0,550.0, 559.95,560.75,558.05,2791,15.58,476, 1457, 52.20
AROGRANITE, EQ, 15-Nov-2019,38.4,38.05,40.0,37.65, 39.00,38.7,38.27,5109,1.96,111, 2991, 58.54
ARROWGREEN, EQ, 15-Nov-2019,54.8,52.1,57.3,52.1, 55.55,55.4,54.84,10492,5.75,252, 6950, 66.24
ARROWTEX, EQ, 15-Nov-2019,10.1,10.1,10.25,9.7, 9.90,9.9,9.91,11259,1.12,66, 7359, 65.36
ARSHIYA, EQ, 15-Nov-2019,17.4,17.4,17.8,16.6, 17.00,16.85,17.06,26975,4.6,144, 23776, 88.14
ARSSINFRA, EQ, 15-Nov-2019,24.75,25.7,25.7,23.65, 23.65,23.75,23.97,8251,1.98,301, 6067, 73.53
ARVIND, EQ, 15-Nov-2019,49.85,49.85,50.8,49.0, 49.00,49.15,49.69,690687,343.19,9502, 241851, 35.02
ARVINDFASN, EQ, 15-Nov-2019,385.9,385.05,386.95,358.75, 365.50,365.5,369.56,54823,202.6,3079, 37288, 68.02
ARVSMART, EQ, 15-Nov-2019,97.1,96.05,98.5,93.2, 95.00,94.35,95.11,6172,5.87,470, 4150, 67.24
ASAHIINDIA, EQ, 15-Nov-2019,195.15,196.7,202.05,195.35, 200.25,201.5,199.67,59112,118.03,673, 46131, 78.04
ASAHISONG, EQ, 15-Nov-2019,147.9,150.0,150.0,141.2, 144.00,143.55,144.4,3979,5.75,426, 3140, 78.91
ASAL, EQ, 15-Nov-2019,31.4,32.5,32.9,32.0, 32.00,32.0,32.34,3195,1.03,37, 2484, 77.75
ASHIANA, EQ, 15-Nov-2019,97.9,101.0,101.0,95.6, 98.40,97.95,97.39,41441,40.36,715, 31248, 75.40
ASHIMASYN, EQ, 15-Nov-2019,7.2,7.25,7.4,7.1, 7.25,7.25,7.28,27245,1.98,54, 26598, 97.63
ASHOKA, EQ, 15-Nov-2019,96.05,97.8,97.8,93.1, 94.50,94.4,94.67,430604,407.65,9598, 235051, 54.59
ASHOKLEY, EQ, 15-Nov-2019,79.0,82.9,83.4,78.9, 80.00,79.5,80.76,46353490,37432.94,140438, 9073921, 19.58
ASIANHOTNR, EQ, 15-Nov-2019,95.95,91.6,101.9,91.6, 95.10,95.1,97.95,438,0.43,119, 39, 8.90
ASIANPAINT, EQ, 15-Nov-2019,1771.85,1780.85,1784.0,1756.3, 1760.00,1760.7,1769.85,729613,12913.05,34367, 394186, 54.03
ASIANTILES, EQ, 15-Nov-2019,230.35,234.0,234.0,226.25, 229.40,227.25,229.09,88361,202.43,2307, 70464, 79.75
ASPINWALL, EQ, 15-Nov-2019,140.0,139.95,150.0,137.0, 137.00,137.15,145.64,2121,3.09,94, 1331, 62.75
ASTEC, EQ, 15-Nov-2019,368.1,370.15,375.5,365.0, 368.50,369.05,370.28,3595,13.31,255, 2502, 69.60
ASTERDM, EQ, 15-Nov-2019,152.85,153.6,157.6,142.45, 147.35,149.2,150.82,409256,617.24,14563, 262044, 64.03
ASTRAL, EQ, 15-Nov-2019,1085.55,1082.0,1097.55,1082.0, 1090.00,1087.5,1088.36,74733,813.36,2528, 63830, 85.41
ASTRAMICRO, EQ, 15-Nov-2019,78.85,78.5,80.25,76.0, 76.25,76.45,77.46,97329,75.39,1084, 77856, 79.99
ASTRAZEN, EQ, 15-Nov-2019,2648.8,2647.7,2689.0,2600.0, 2629.85,2622.85,2609.7,96947,2530.03,3858, 83073, 85.69
ASTRON, EQ, 15-Nov-2019,40.65,42.05,42.05,38.65, 38.75,38.8,39.32,534214,210.06,2183, 377116, 70.59
ATFL, EQ, 15-Nov-2019,584.65,583.1,590.0,562.0, 563.00,566.25,570.83,11440,65.3,919, 5628, 49.20
ATUL, EQ, 15-Nov-2019,3976.75,3997.0,4075.4,3974.05, 4020.00,4041.7,4020.24,24569,987.73,1452, 20151, 82.02
ATULAUTO, EQ, 15-Nov-2019,220.15,222.5,224.95,220.0, 223.00,221.55,221.99,11402,25.31,471, 6868, 60.24
AUBANK, EQ, 15-Nov-2019,836.05,820.0,826.7,787.7, 803.10,800.8,804.29,833257,6701.77,31242, 212776, 25.54
AURIONPRO, EQ, 15-Nov-2019,74.85,73.7,78.0,73.65, 77.20,77.15,76.83,5835,4.48,113, 4240, 72.66
AUROPHARMA, EQ, 15-Nov-2019,395.8,402.0,415.95,396.25, 410.20,410.25,406.45,8952221,36385.97,126229, 1434349, 16.02
AUSOMENT, EQ, 15-Nov-2019,27.85,33.0,33.4,27.4, 33.40,33.4,32.92,11466,3.78,94, 11002, 95.95
AUTOAXLES, EQ, 15-Nov-2019,800.55,803.0,839.9,803.0, 811.00,814.15,820.08,31401,257.51,2561, 16266, 51.80
AUTOIND, EQ, 15-Nov-2019,24.0,23.3,25.6,23.3, 25.10,25.1,24.79,45192,11.2,167, 35130, 77.73
AUTOLITIND, EQ, 15-Nov-2019,20.75,20.35,21.5,20.0, 20.80,20.8,20.61,2902,0.6,51, 2886, 99.45
AVADHSUGAR, EQ, 15-Nov-2019,252.75,253.0,253.65,242.25, 245.00,246.6,247.14,83075,205.31,1937, 43398, 52.24
AVANTIFEED, EQ, 15-Nov-2019,530.8,534.1,545.95,526.6, 542.00,539.55,537.85,859008,4620.14,30429, 230164, 26.79
AVTNPL, EQ, 15-Nov-2019,28.65,29.0,29.45,27.7, 29.00,28.8,28.7,68488,19.66,553, 41247, 60.23
AXISBANK, EQ, 15-Nov-2019,715.9,716.75,723.5,710.6, 716.20,716.9,716.16,9315652,66715.25,116585, 4218488, 45.28
AXISCADES, EQ, 15-Nov-2019,71.6,70.9,72.9,68.0, 68.50,69.8,71.03,150387,106.83,1283, 74228, 49.36
AXISGOLD, EQ, 15-Nov-2019,3366.55,3364.95,3365.0,3330.65, 3335.50,3335.7,3349.13,135,4.52,54, 83, 61.48
AXISNIFTY, EQ, 15-Nov-2019,1228.73,1234.65,1234.66,1230.0, 1230.00,1230.0,1232.07,18,0.22,6, 10, 55.56
AYMSYNTEX, EQ, 15-Nov-2019,30.5,30.5,31.5,30.5, 30.55,31.0,31.04,4466,1.39,36, 3745, 83.86
BAGFILMS, EQ, 15-Nov-2019,2.2,2.1,2.1,2.1, 2.10,2.1,2.1,35325,0.74,93, 35325, 100.00
BAJAJ-AUTO, EQ, 15-Nov-2019,3233.3,3240.0,3252.45,3200.0, 3204.10,3215.35,3232.38,311463,10067.66,16707, 120550, 38.70
BAJAJCON, EQ, 15-Nov-2019,241.3,242.9,247.0,240.5, 241.30,241.55,243.71,184208,448.94,5633, 112479, 61.06
BAJAJELEC, EQ, 15-Nov-2019,321.65,321.6,329.4,321.6, 326.30,326.5,326.59,106108,346.54,4700, 42698, 40.24
BAJAJFINSV, EQ, 15-Nov-2019,9061.85,9070.2,9140.0,9033.6, 9057.90,9057.85,9095.92,295919,26916.56,29859, 91036, 30.76
BAJAJHIND, EQ, 15-Nov-2019,6.6,6.7,7.05,6.35, 6.80,6.85,6.72,2359881,158.54,2645, 1142896, 48.43
BAJAJHLDNG, EQ, 15-Nov-2019,3716.25,3724.8,3738.8,3706.5, 3728.00,3720.05,3722.73,9304,346.36,1736, 6650, 71.47
BAJFINANCE, EQ, 15-Nov-2019,4210.55,4220.2,4247.25,4175.55, 4190.65,4187.6,4214.33,1193171,50284.14,61204, 425010, 35.62
BALAJITELE, EQ, 15-Nov-2019,59.65,59.7,60.05,56.75, 58.15,58.35,58.66,68052,39.92,741, 46083, 67.72
BALAMINES, EQ, 15-Nov-2019,357.75,358.85,363.85,344.0, 345.00,345.9,351.17,20256,71.13,1277, 12286, 60.65
BALAXI, EQ, 15-Nov-2019,78.0,75.0,75.0,74.1, 74.10,74.1,74.14,110,0.08,4, 110, 100.00
BALKRISIND, EQ, 15-Nov-2019,822.6,814.55,880.0,812.0, 860.05,862.95,858.42,2486380,21343.7,52424, 107152, 4.31
BALLARPUR, EQ, 15-Nov-2019,0.55,0.5,0.55,0.5, 0.55,0.5,0.51,1355137,6.86,434, 843074, 62.21
BALMLAWRIE, EQ, 15-Nov-2019,189.8,191.0,192.9,188.0, 190.50,190.45,190.17,86844,165.15,2224, 44992, 51.81
BALPHARMA, EQ, 15-Nov-2019,45.35,43.35,44.4,43.3, 43.30,43.55,43.56,8736,3.81,161, 5397, 61.78
BALRAMCHIN, EQ, 15-Nov-2019,146.75,147.0,149.85,146.35, 147.70,147.7,148.33,381578,566.01,4730, 160229, 41.99
BANARBEADS, EQ, 15-Nov-2019,31.1,32.45,32.45,30.8, 32.20,32.2,31.42,174,0.05,7, 137, 78.74
BANARISUG, EQ, 15-Nov-2019,1165.35,1160.0,1210.0,1145.95, 1207.00,1207.9,1168.87,1407,16.45,167, 1247, 88.63
BANCOINDIA, EQ, 15-Nov-2019,99.05,100.5,102.4,98.0, 99.60,99.65,101.06,61083,61.73,1580, 48589, 79.55
BANDHANBNK, EQ, 15-Nov-2019,557.55,560.75,569.0,556.2, 560.00,559.95,560.83,1634098,9164.48,41469, 1044781, 63.94
BANG, EQ, 15-Nov-2019,17.35,17.2,17.5,17.0, 17.00,17.0,17.28,4650,0.8,437, 288, 6.19
BANKBARODA, EQ, 15-Nov-2019,93.3,93.65,96.55,93.65, 94.30,94.3,95.11,34167904,32497.35,80096, 3018363, 8.83
BANKBEES, EQ, 15-Nov-2019,3132.8,3144.11,3179.33,3142.6, 3162.98,3171.51,3169.51,20577,652.19,888, 11051, 53.71
BANKINDIA, EQ, 15-Nov-2019,66.25,66.6,71.25,66.6, 69.50,69.35,69.74,19836274,13832.85,44589, 1774902, 8.95
BANSWRAS, EQ, 15-Nov-2019,89.1,91.75,101.85,86.4, 94.45,94.15,93.86,124516,116.87,2131, 50905, 40.88
BASF, EQ, 15-Nov-2019,964.05,965.0,974.7,943.0, 945.00,946.45,956.04,14362,137.31,1160, 9501, 66.15
BASML, EQ, 15-Nov-2019,133.2,131.55,132.0,121.05, 121.30,127.4,129.05,3204,4.13,59, 2677, 83.55
BATAINDIA, EQ, 15-Nov-2019,1711.15,1713.0,1743.85,1708.0, 1734.00,1731.4,1729.78,612436,10593.79,24851, 87102, 14.22
BAYERCROP, EQ, 15-Nov-2019,3320.7,3320.0,3445.0,3303.0, 3360.00,3366.45,3379.93,5650,190.97,1538, 2555, 45.22
BBL, EQ, 15-Nov-2019,858.8,858.95,869.95,848.0, 850.00,849.35,853.02,4887,41.69,329, 3937, 80.56
BBTC, EQ, 15-Nov-2019,1192.45,1182.0,1209.95,1165.0, 1170.00,1174.8,1190.55,87782,1045.09,5004, 23541, 26.82
BCG, EQ, 15-Nov-2019,3.25,3.1,3.25,2.95, 2.95,2.95,3.01,568403,17.08,284, 505760, 88.98
BCP, EQ, 15-Nov-2019,9.0,9.15,9.15,9.15, 9.15,9.15,9.15,12348,1.13,26, 12346, 99.98
BDL, EQ, 15-Nov-2019,339.05,341.7,343.95,332.3, 333.20,333.55,337.48,35220,118.86,2099, 17724, 50.32
BEARDSELL, EQ, 15-Nov-2019,10.55,10.55,10.55,9.5, 10.00,10.0,9.97,8404,0.84,107, 6968, 82.91
BEDMUTHA, EQ, 15-Nov-2019,12.25,12.25,12.25,11.95, 12.25,12.25,12.01,1949,0.23,17, 1949, 100.00
BEL, EQ, 15-Nov-2019,109.3,109.7,112.35,109.6, 111.00,111.25,111.11,5362733,5958.36,29727, 1944655, 36.26
BEML, EQ, 15-Nov-2019,949.6,952.9,974.9,946.55, 948.00,952.4,960.46,526593,5057.71,15543, 52424, 9.96
BEPL, EQ, 15-Nov-2019,48.7,49.8,50.4,48.2, 48.60,48.45,49.07,266778,130.9,1567, 143766, 53.89
BERGEPAINT, EQ, 15-Nov-2019,482.0,484.25,489.6,482.55, 487.00,487.3,487.73,1184307,5776.21,43029, 667414, 56.35
BFINVEST, EQ, 15-Nov-2019,320.3,315.0,324.8,310.25, 313.15,315.35,318.32,64220,204.43,2300, 22955, 35.74
BFUTILITIE, EQ, 15-Nov-2019,285.15,282.0,283.8,270.9, 271.00,272.65,275.99,143772,396.8,3323, 78303, 54.46
BGRENERGY, EQ, 15-Nov-2019,30.7,31.8,31.8,29.3, 30.00,29.95,30.14,53979,16.27,737, 32191, 59.64
BHAGERIA, EQ, 15-Nov-2019,103.15,104.75,105.0,98.55, 98.55,99.95,101.28,37533,38.01,1243, 31387, 83.63
BHAGYANGR, EQ, 15-Nov-2019,19.0,18.75,19.0,18.3, 19.00,18.95,18.8,7332,1.38,79, 5401, 73.66
BHAGYAPROP, EQ, 15-Nov-2019,19.75,20.0,20.0,19.55, 19.60,19.65,19.64,410,0.08,5, 410, 100.00
BHANDARI, EQ, 15-Nov-2019,1.15,1.2,1.2,1.1, 1.20,1.2,1.12,190999,2.15,107, 140393, 73.50
BHARATFORG, EQ, 15-Nov-2019,436.45,438.4,443.2,428.6, 439.00,439.8,436.03,2804725,12229.56,39038, 937173, 33.41
BHARATGEAR, EQ, 15-Nov-2019,75.45,77.95,79.75,74.95, 75.75,75.25,76.16,12287,9.36,371, 8745, 71.17
BHARATRAS, EQ, 15-Nov-2019,6599.05,6830.0,7020.0,6501.0, 6560.00,6567.65,6763.63,6294,425.7,1737, 3389, 53.84
BHARATWIRE, EQ, 15-Nov-2019,30.15,32.9,32.9,29.75, 30.10,30.0,30.1,9512,2.86,98, 6351, 66.77
BHARTIARTL, EQ, 15-Nov-2019,362.5,357.85,398.5,357.25, 396.00,393.05,384.9,55174490,212367.61,431042, 10115442, 18.33
BHEL, EQ, 15-Nov-2019,53.85,54.0,54.9,53.75, 54.20,54.2,54.23,10858135,5888.78,24990, 2506559, 23.08
BIGBLOC, EQ, 15-Nov-2019,24.75,24.7,25.0,23.5, 24.55,24.55,24.38,1343,0.33,27, 785, 58.45
BIL, EQ, 15-Nov-2019,163.0,168.9,170.75,158.0, 166.85,164.35,165.03,5788,9.55,160, 1165, 20.13
BINDALAGRO, EQ, 15-Nov-2019,10.25,10.4,10.75,9.7, 10.05,10.05,10.22,11318,1.16,102, 6576, 58.10
BIOCON, EQ, 15-Nov-2019,254.7,255.0,262.0,253.1, 257.30,257.25,257.67,1929705,4972.19,17943, 370462, 19.20
BIRLACABLE, EQ, 15-Nov-2019,63.4,61.0,66.55,60.7, 65.90,66.15,65.44,337071,220.56,3322, 106744, 31.67
