SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ANDHRAPAP, EQ, 21-Jul-2025,82.45,82.45,82.63,81.1,81.39,81.21,81.54,58677,47.84,1366, 39825, 67.87
ANDHRSUGAR, EQ, 21-Jul-2025,83.23,83.3,83.59,82.02,82.09,82.49,82.75,98058,81.15,1473, 45885, 46.79
ANGELONE, EQ, 21-Jul-2025,2678.0,2680.4,2736.0,2677.1,2707.0,2706.3,2713.13,551539,14963.96,31002, 106960, 19.39
ANIKINDS, EQ, 21-Jul-2025,101.98,102.4,102.79,96.88,98.97,98.96,98.34,42174,41.47,853, 20579, 48.80
ANMOL, EQ, 21-Jul-2025,17.28,17.43,17.43,15.55,16.41,16.37,16.65,130598,21.75,1039, 79823, 61.12
ANTGRAPHIC, EQ, 21-Jul-2025,1.23,1.23,1.25,1.17,1.2,1.2,1.2,313139,3.76,444, 195262, 62.36
ANTHEM, EQ, 21-Jul-2025,570.0,723.05,747.0,723.05,731.65,730.35,730.13,41014089,299456.82,948031, 26592238, 64.84
ANUHPHR, EQ, 21-Jul-2025,94.33,93.5,107.7,93.5,104.06,103.43,103.67,3020819,3131.6,32603, 296218, 9.81
ANUP, EQ, 21-Jul-2025,2814.7,2814.6,2814.7,2779.2,2783.0,2787.6,2793.0,10587,295.69,3579, 5716, 53.99
ANURAS, EQ, 21-Jul-2025,1150.0,1145.6,1160.8,1145.0,1160.8,1159.5,1154.98,57172,660.33,4625, 36014, 62.99
AONELIQUID, EQ, 21-Jul-2025,1017.38,1042.81,1042.81,1017.51,1017.51,1017.51,1017.52,6083,61.9,168, 3774, 62.04
AONENIFTY, EQ, 21-Jul-2025,10.19,10.28,10.28,10.15,10.24,10.21,10.21,240318,24.53,1845, 155700, 64.79
AONETOTAL, EQ, 21-Jul-2025,11.79,11.84,11.86,11.71,11.83,11.81,11.81,294001,34.71,2632, 226449, 77.02
APARINDS, EQ, 21-Jul-2025,8902.0,8899.0,9312.0,8899.0,9230.0,9258.0,9170.72,160740,14741.01,33786, 56360, 35.06
APCOTEXIND, EQ, 21-Jul-2025,393.45,391.45,398.0,387.05,394.4,393.95,392.59,15300,60.07,1547, 9643, 63.03
APEX, EQ, 21-Jul-2025,247.16,246.8,246.8,240.0,241.0,240.79,242.49,37258,90.35,1260, 20909, 56.12
APLAPOLLO, EQ, 21-Jul-2025,1666.4,1666.4,1703.0,1655.2,1693.5,1692.5,1682.92,408341,6872.05,36603, 210650, 51.59
APLLTD, EQ, 21-Jul-2025,1031.4,1030.0,1038.0,1022.3,1024.9,1027.1,1029.28,42362,436.02,6483, 16152, 38.13
APOLLO, EQ, 21-Jul-2025,177.1,177.81,182.9,175.99,180.99,180.55,180.16,2216791,3993.73,21039, 763079, 34.42
APOLLOHOSP, EQ, 21-Jul-2025,7303.5,7303.5,7322.5,7246.0,7264.0,7254.5,7276.97,217270,15810.68,35271, 148899, 68.53
APOLLOPIPE, EQ, 21-Jul-2025,423.55,425.1,426.0,420.4,425.9,423.5,423.1,79408,335.98,2041, 47738, 60.12
APOLLOTYRE, EQ, 21-Jul-2025,455.15,455.0,455.95,446.45,450.1,450.55,449.55,759137,3412.72,25635, 417358, 54.98
APOLSINHOT, EQ, 21-Jul-2025,1498.1,1540.1,1540.1,1480.0,1480.0,1484.5,1497.51,1595,23.89,518, 1113, 69.78
APTUS, EQ, 21-Jul-2025,350.75,350.85,353.0,346.0,352.25,352.35,350.74,953944,3345.89,33744, 566494, 59.38
ARCHIDPLY, EQ, 21-Jul-2025,104.38,104.9,105.1,102.03,102.15,102.97,103.92,5730,5.95,271, 4424, 77.21
ARE&M, EQ, 21-Jul-2025,976.45,978.5,1022.0,971.6,1003.35,1003.0,1007.25,1758730,17714.89,69774, 491382, 27.94
ARIES, EQ, 21-Jul-2025,373.25,375.0,379.8,365.0,367.5,368.45,372.23,61697,229.66,2730, 26188, 42.45
ARIHANTCAP, EQ, 21-Jul-2025,86.53,86.89,87.83,86.18,87.15,87.49,87.2,105772,92.24,1031, 52123, 49.28
ARIHANTSUP, EQ, 21-Jul-2025,444.65,440.0,446.3,431.0,440.0,440.2,439.32,55226,242.62,1795, 40797, 73.87
ARISINFRA, EQ, 21-Jul-2025,155.7,156.46,157.2,152.16,152.32,152.59,154.53,384090,593.52,9107, 128244, 33.39
ARKADE, EQ, 21-Jul-2025,206.51,206.99,209.9,204.1,207.2,206.76,206.75,1556352,3217.83,19892, 424238, 27.26
ARMANFIN, EQ, 21-Jul-2025,1621.4,1623.0,1689.0,1604.9,1654.4,1657.9,1654.48,29807,493.15,4507, 15453, 51.84
AROGRANITE, EQ, 21-Jul-2025,38.75,38.75,39.66,38.65,39.29,39.03,39.22,10407,4.08,211, 5574, 53.56
ARTEMISMED, EQ, 21-Jul-2025,246.1,246.3,246.35,243.5,245.25,244.4,244.76,47086,115.25,2043, 31188, 66.24
ARVEE, EQ, 21-Jul-2025,178.09,181.0,181.0,172.4,175.0,175.11,176.06,1225,2.16,78, 578, 47.18
ARVIND, EQ, 21-Jul-2025,342.1,340.7,342.5,339.15,342.0,341.05,340.65,111884,381.13,4341, 49305, 44.07
ARVINDFASN, EQ, 21-Jul-2025,493.35,491.2,499.3,489.05,493.7,493.85,495.82,263248,1305.23,19648, 123731, 47.00
ARVSMART, EQ, 21-Jul-2025,670.05,671.05,675.7,647.3,649.8,650.65,653.52,127372,832.4,6293, 87464, 68.67
ASAHIINDIA, EQ, 21-Jul-2025,842.0,842.0,847.0,829.45,833.6,833.55,835.67,122252,1021.63,9668, 56791, 46.45
ASAL, EQ, 21-Jul-2025,584.1,581.7,609.7,574.6,591.0,596.8,597.21,152584,911.25,6517, 29500, 19.33
ASALCBR, EQ, 21-Jul-2025,1165.1,1166.0,1175.3,1152.3,1157.0,1158.9,1163.44,22619,263.16,4182, 11210, 49.56
ASHAPURMIN, EQ, 21-Jul-2025,564.05,572.0,587.0,557.9,560.0,560.85,571.7,1228356,7022.48,40617, 491259, 39.99
ASHIANA, EQ, 21-Jul-2025,329.0,329.0,330.05,323.25,324.5,325.5,327.05,23524,76.94,1694, 14734, 62.63
ASHOKA, EQ, 21-Jul-2025,206.32,205.25,205.9,201.94,202.7,202.48,202.8,817084,1657.03,16180, 487929, 59.72
ASHOKAMET, EQ, 21-Jul-2025,17.05,17.22,17.33,16.87,16.87,17.05,17.14,18248,3.13,232, 11565, 63.38
ASHOKLEY, EQ, 21-Jul-2025,122.25,122.85,125.25,121.7,124.85,124.8,124.41,8377482,10422.71,84781, 4874391, 58.18
ASIANENE, EQ, 21-Jul-2025,303.35,304.5,304.8,297.1,302.0,301.45,300.6,46621,140.14,2009, 20343, 43.63
ASIANPAINT, EQ, 21-Jul-2025,2382.4,2382.4,2408.0,2360.8,2378.8,2375.4,2371.87,390934,9272.45,30724, 214255, 54.81
ASKAUTOLTD, EQ, 21-Jul-2025,525.3,524.9,527.0,520.0,521.2,521.45,522.48,81971,428.28,7464, 45868, 55.96
ASMS, EQ, 21-Jul-2025,13.63,13.49,13.8,13.39,13.5,13.5,13.51,253803,34.3,1335, 126072, 49.67
ASPINWALL, EQ, 21-Jul-2025,293.55,297.65,298.0,294.0,298.0,295.65,295.6,459,1.36,26, 314, 68.41
ASTEC, EQ, 21-Jul-2025,901.45,912.95,934.5,904.1,918.0,913.15,917.72,35979,330.19,3793, 10570, 29.38
ASTERDM, EQ, 21-Jul-2025,594.65,592.0,592.0,580.05,589.0,588.65,585.78,587092,3439.07,38520, 253865, 43.24
ASTRAL, EQ, 21-Jul-2025,1506.9,1509.9,1510.0,1497.0,1502.7,1501.0,1504.35,435616,6553.18,22358, 277017, 63.59
ASTRAMICRO, EQ, 21-Jul-2025,969.1,967.6,983.9,956.0,979.5,978.5,971.77,382164,3713.75,19068, 187836, 49.15
ASTRAZEN, EQ, 21-Jul-2025,9119.0,9078.5,9176.5,8957.0,9175.0,9141.5,9082.9,26644,2420.05,8389, 8463, 31.76
ASTRON, EQ, 21-Jul-2025,15.89,15.39,16.23,15.16,15.3,15.37,15.39,34943,5.38,212, 26644, 76.25
ATAM, EQ, 21-Jul-2025,103.74,104.94,105.99,102.25,105.0,104.18,104.36,12154,12.68,509, 6993, 57.54
ATGL, EQ, 21-Jul-2025,653.45,655.0,661.9,648.0,658.8,657.75,657.24,416154,2735.14,14891, 146262, 35.15
ATHERENERG, EQ, 21-Jul-2025,341.3,342.0,343.1,332.55,337.7,336.9,337.68,359260,1213.14,16874, 152450, 42.43
ATL, EQ, 21-Jul-2025,33.44,33.57,34.54,33.0,34.19,34.15,34.16,329284,112.48,2382, 202045, 61.36
ATLANTAA, EQ, 21-Jul-2025,35.04,35.49,36.24,34.0,34.1,34.14,35.04,67878,23.79,662, 36428, 53.67
ATUL, EQ, 21-Jul-2025,6941.5,6940.0,7003.0,6749.0,6820.0,6832.5,6829.16,64491,4404.2,15948, 23444, 36.35
ATULAUTO, EQ, 21-Jul-2025,464.0,463.5,464.15,455.0,457.85,456.65,459.88,31013,142.62,1931, 13557, 43.71
AUBANK, EQ, 21-Jul-2025,794.9,770.0,770.0,735.2,752.0,752.9,748.79,11588986,86777.42,191370, 5127904, 44.25
AURIONPRO, EQ, 21-Jul-2025,1564.6,1558.9,1565.0,1521.0,1550.0,1550.9,1539.67,116238,1789.68,11651, 52399, 45.08
AUROPHARMA, EQ, 21-Jul-2025,1139.5,1139.0,1148.6,1132.1,1138.5,1138.5,1141.29,330975,3777.37,21657, 154817, 46.78
AURUM, EQ, 21-Jul-2025,198.55,202.99,221.0,196.4,217.5,215.9,208.53,1037408,2163.33,15261, 333049, 32.10
AUTOAXLES, EQ, 21-Jul-2025,1798.1,1807.1,1807.2,1768.0,1780.0,1778.4,1784.91,7831,139.78,1141, 5365, 68.51
AUTOBEES, EQ, 21-Jul-2025,245.04,245.01,246.86,243.29,246.7,246.6,245.05,290730,712.45,2501, 218749, 75.24
AUTOIETF, EQ, 21-Jul-2025,24.52,24.8,24.88,24.34,24.7,24.67,24.56,896140,220.05,2038, 554732, 61.90
AUTOIND, EQ, 21-Jul-2025,76.71,76.75,78.2,76.43,77.5,77.74,77.49,35977,27.88,767, 17857, 49.63
AVADHSUGAR, EQ, 21-Jul-2025,490.6,490.0,491.95,483.0,485.0,486.0,487.49,15242,74.3,631, 8381, 54.99
AVALON, EQ, 21-Jul-2025,865.65,864.5,875.0,852.15,869.95,870.5,866.3,109490,948.51,11765, 52106, 47.59
AVANTEL, EQ, 21-Jul-2025,151.12,151.12,151.5,143.12,145.3,144.83,146.24,1721743,2517.86,16797, 889418, 51.66
AVANTIFEED, EQ, 21-Jul-2025,750.85,750.0,752.4,736.1,745.95,744.1,743.01,230967,1716.1,20517, 118214, 51.18
AVG, EQ, 21-Jul-2025,295.2,290.0,295.45,283.6,284.2,286.1,287.89,26129,75.22,860, 18657, 71.40
AVL, EQ, 21-Jul-2025,384.95,386.2,388.5,376.65,385.3,385.0,382.6,130272,498.42,10929, 89371, 68.60
AVONMORE, EQ, 21-Jul-2025,19.14,19.06,19.39,18.24,18.5,18.5,18.72,218865,40.97,853, 129084, 58.98
AVROIND, EQ, 21-Jul-2025,148.26,150.0,150.0,143.58,146.25,148.41,147.02,59874,88.03,1210, 39804, 66.48
AVTNPL, EQ, 21-Jul-2025,69.38,68.81,69.67,68.05,69.45,69.03,68.93,86047,59.32,2250, 40436, 46.99
AWFIS, EQ, 21-Jul-2025,647.1,649.65,656.0,642.0,645.0,645.1,646.61,141437,914.54,12240, 70345, 49.74
AWHCL, EQ, 21-Jul-2025,643.7,645.5,648.5,635.4,645.2,643.35,643.42,50307,323.69,3493, 24220, 48.14
