SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
APCOTEXIND, EQ, 13-Aug-2026,601.6,602.3,603.95,586.1,592.25,590.7,593.19,146462,868.79,5831, 67118, 45.83
APEX, EQ, 13-Aug-2026,366.75,367.0,375.1,366.05,367.0,367.7,369.7,66858,247.18,2412, 29974, 44.83
APLAPOLLO, EQ, 13-Aug-2026,1997.1,1990.9,2073.0,1989.4,2064.3,2064.3,2044.46,825819,16883.5,33596, 325159, 39.37
APLLTD, EQ, 13-Aug-2026,841.65,844.0,847.5,828.0,830.75,831.2,834.06,44236,368.95,5353, 24199, 54.70
APOLLO, EQ, 13-Aug-2026,379.85,379.9,390.85,379.15,389.75,389.7,386.16,3930071,15176.45,35053, 1235433, 31.44
APOLLOHOSP, EQ, 13-Aug-2026,8597.0,8740.5,8786.0,8554.0,8600.0,8600.0,8655.93,796882,68977.53,74661, 293894, 36.88
APOLLOPIPE, EQ, 13-Aug-2026,512.75,515.0,515.05,504.55,509.0,508.45,508.19,614492,3122.79,4885, 300690, 48.93
APOLLOTYRE, EQ, 13-Aug-2026,445.15,446.0,446.45,440.5,443.0,443.05,442.8,366331,1622.11,9803, 206438, 56.35
APOLSINHOT, EQ, 13-Aug-2026,1225.7,1230.0,1236.9,1203.0,1216.6,1232.8,1222.17,975,11.92,164, 684, 70.15
APTUS, EQ, 13-Aug-2026,254.75,254.5,255.8,252.45,253.55,253.8,254.15,539042,1369.98,26181, 345354, 64.07
AQYLON, EQ, 13-Aug-2026,24.17,23.99,24.41,23.15,23.74,23.36,23.78,392795,93.42,2150, 243354, 61.95
ARCHIDPLY, EQ, 13-Aug-2026,92.2,90.3,92.99,89.7,92.99,92.81,91.48,18605,17.02,190, 14902, 80.10
ARCHIES, EQ, 13-Aug-2026,13.91,13.8,14.2,13.65,13.66,13.7,13.73,2915,0.4,49, 2324, 79.73
ARDEE, EQ, 13-Aug-2026,67.12,67.12,68.45,64.11,64.4,64.87,66.69,20045799,13368.29,74749, 6071418, 30.29
ARE&M, EQ, 13-Aug-2026,969.4,973.6,978.4,946.2,950.45,948.8,960.96,868741,8348.21,33602, 360025, 41.44
ARENTERP, EQ, 13-Aug-2026,37.29,39.0,41.0,37.29,39.8,39.25,39.33,1627,0.64,70, 739, 45.42
ARFIN, EQ, 13-Aug-2026,84.74,84.74,85.39,82.8,82.9,83.43,84.75,973623,825.19,1905, 171948, 17.66
ARIES, EQ, 13-Aug-2026,397.35,390.1,399.95,381.0,388.75,386.1,388.75,41674,162.01,2162, 21916, 52.59
ARIHANT, EQ, 13-Aug-2026,1096.8,1071.0,1125.0,1025.1,1079.5,1072.5,1071.97,6175,66.19,452, 3684, 59.66
ARIHANTCAP, EQ, 13-Aug-2026,74.82,74.49,75.5,73.0,74.02,74.96,74.22,119222,88.49,1288, 80737, 67.72
ARIHANTSUP, EQ, 13-Aug-2026,258.05,258.35,259.65,250.0,251.1,251.75,254.21,9394,23.88,352, 6123, 65.18
ARIS, EQ, 13-Aug-2026,135.55,135.0,138.25,133.52,136.4,137.32,136.62,1638160,2237.99,11735, 462145, 28.21
ARKADE, EQ, 13-Aug-2026,129.66,130.0,137.5,128.65,136.71,136.92,132.09,1329658,1756.35,8865, 568838, 42.78
ARMANFIN, EQ, 13-Aug-2026,2011.0,2073.0,2158.6,2003.2,2025.0,2013.4,2088.59,307762,6427.88,28379, 99549, 32.35
AROGRANITE, EQ, 13-Aug-2026,25.1,25.0,25.45,24.8,24.8,24.91,25.01,4681,1.17,51, 3926, 83.87
ARSSBL, EQ, 13-Aug-2026,495.8,497.0,509.2,497.0,503.35,504.65,505.45,113910,575.76,4636, 61620, 54.10
ARTEMISMED, EQ, 13-Aug-2026,316.3,319.7,325.8,313.6,317.2,317.85,320.57,860862,2759.69,32838, 296779, 34.47
ARTNIRMAN, EQ, 13-Aug-2026,42.39,42.5,43.88,40.81,41.16,41.19,42.58,3662,1.56,32, 3383, 92.38
ARVEE, EQ, 13-Aug-2026,177.24,176.5,177.0,165.06,165.06,168.72,171.21,5224,8.94,274, 2614, 50.04
ARVIND, EQ, 13-Aug-2026,566.85,532.15,562.8,528.3,557.0,555.65,549.31,1106663,6079.0,45449, 485471, 43.87
ARVINDFASN, EQ, 13-Aug-2026,444.15,447.85,451.0,443.0,445.15,449.9,446.78,178502,797.5,11673, 100941, 56.55
ARVSMART, EQ, 13-Aug-2026,665.55,667.0,680.0,656.0,666.0,663.15,670.86,162289,1088.73,6591, 72694, 44.79
ASAHIINDIA, EQ, 13-Aug-2026,891.5,897.0,904.0,885.6,892.0,901.0,897.16,51459,461.67,4265, 25730, 50.00
ASAL, EQ, 13-Aug-2026,502.95,503.9,511.4,494.2,500.0,497.55,502.19,14342,72.02,1043, 6707, 46.76
ASALCBR, EQ, 13-Aug-2026,723.2,728.0,753.7,719.65,721.2,726.2,735.88,39120,287.87,3001, 20993, 53.66
ASHAPURMIN, EQ, 13-Aug-2026,637.3,639.7,646.0,608.2,611.0,613.65,624.33,456671,2851.13,17937, 246984, 54.08
ASHIANA, EQ, 13-Aug-2026,380.8,374.3,378.9,360.35,363.0,361.95,366.21,208964,765.24,5848, 113571, 54.35
ASHIMASYN, EQ, 13-Aug-2026,17.48,17.48,17.99,17.1,17.95,17.53,17.41,87009,15.15,411, 43322, 49.79
ASHOKA, EQ, 13-Aug-2026,113.9,113.12,113.4,111.65,112.4,112.43,112.86,833495,940.71,9055, 540846, 64.89
ASHOKAMET, EQ, 13-Aug-2026,13.93,13.9,14.1,13.8,14.04,14.02,14.01,15029,2.1,205, 11461, 76.26
ASHOKLEY, EQ, 13-Aug-2026,176.7,177.4,182.7,176.23,176.23,176.23,179.93,28284903,50893.82,146012, 9092206, 32.15
