SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ADANIPORTS, EQ, 06-Nov-2019,390.0,390.0,394.4,388.5, 391.00,391.0,391.96,2277683,8927.71,38573, 1225780, 53.82
ADANIPOWER, EQ, 06-Nov-2019,69.9,69.65,72.15,68.5, 71.00,71.1,70.95,12612507,8948.06,45103, 1596199, 12.66
ADANITRANS, EQ, 06-Nov-2019,284.25,283.8,285.0,279.1, 283.15,282.95,282.29,195862,552.89,3163, 105711, 53.97
ADFFOODS, EQ, 06-Nov-2019,303.2,302.45,314.4,293.05, 310.50,312.25,306.51,97746,299.6,4609, 37710, 38.58
ADHUNIKIND, EQ, 06-Nov-2019,119.1,120.0,120.8,118.0, 118.00,118.65,119.55,26927,32.19,758, 13013, 48.33
ADLABS, EQ, 06-Nov-2019,2.8,2.9,2.9,2.9, 2.90,2.9,2.9,11267,0.33,15, 11267, 100.00
ADORWELD, EQ, 06-Nov-2019,316.65,310.3,318.95,310.0, 315.00,315.0,315.09,1651,5.2,50, 1326, 80.31
ADSL, EQ, 06-Nov-2019,14.85,14.8,15.5,14.45, 15.00,15.15,15.07,44540,6.71,169, 33986, 76.30
ADVANIHOTR, EQ, 06-Nov-2019,58.25,57.15,57.3,56.3, 56.95,56.8,56.9,3076,1.75,73, 2475, 80.46
ADVENZYMES, EQ, 06-Nov-2019,187.1,185.0,186.0,175.05, 179.70,176.95,179.62,102258,183.68,3249, 62521, 61.14
AEGISCHEM, EQ, 06-Nov-2019,165.75,166.8,170.5,165.1, 167.50,166.2,167.94,217610,365.46,6779, 155359, 71.39
AFFLE, EQ, 06-Nov-2019,1388.05,1385.0,1443.9,1360.25, 1375.65,1373.0,1404.25,90442,1270.03,6168, 28142, 31.12
AGARIND, EQ, 06-Nov-2019,116.05,118.9,119.0,115.95, 118.00,117.1,117.68,2030,2.39,28, 1088, 53.60
AGRITECH, EQ, 06-Nov-2019,47.5,48.5,48.5,46.3, 47.10,46.85,46.92,15453,7.25,208, 11664, 75.48
AGROPHOS, EQ, 06-Nov-2019,118.05,118.45,119.05,118.45, 118.55,118.55,118.7,645388,766.04,38187, 228244, 35.37
AHLEAST, EQ, 06-Nov-2019,183.95,184.0,184.0,180.0, 183.95,181.85,181.54,2189,3.97,56, 2169, 99.09
AHLUCONT, EQ, 06-Nov-2019,305.0,303.45,307.5,290.9, 300.65,300.25,297.54,13955,41.52,1885, 6404, 45.89
AHLWEST, EQ, 06-Nov-2019,275.75,280.0,288.0,266.3, 272.00,271.9,275.5,339,0.93,213, 111, 32.74
AIAENG, EQ, 06-Nov-2019,1718.9,1742.95,1818.0,1678.05, 1684.70,1684.5,1757.71,80122,1408.31,8430, 26294, 32.82
AIONJSW, EQ, 06-Nov-2019,9.9,9.8,10.1,9.8, 10.00,9.95,10.01,130432,13.06,286, 105786, 81.10
AIRAN, EQ, 06-Nov-2019,12.55,13.1,13.1,11.95, 11.95,12.0,12.21,48991,5.98,115, 36441, 74.38
AJANTPHARM, EQ, 06-Nov-2019,1002.3,1026.25,1035.0,995.0, 1007.00,1011.95,1014.22,378744,3841.29,25956, 130184, 34.37
AJMERA, EQ, 06-Nov-2019,120.45,128.0,133.0,125.1, 131.60,130.2,128.7,287541,370.06,9164, 64226, 22.34
AKASH, EQ, 06-Nov-2019,61.1,64.0,64.15,61.0, 64.10,62.45,62.01,3459,2.14,31, 48, 1.39
AKSHARCHEM, EQ, 06-Nov-2019,211.55,210.0,216.0,203.1, 212.20,212.7,211.45,1650,3.49,140, 1146, 69.45
AKSHOPTFBR, EQ, 06-Nov-2019,7.95,7.75,7.9,7.65, 7.75,7.8,7.77,268419,20.87,412, 139868, 52.11
AKZOINDIA, EQ, 06-Nov-2019,2214.65,2229.75,2245.0,2201.55, 2229.55,2224.3,2224.09,40652,904.14,2401, 32828, 80.75
ALANKIT, EQ, 06-Nov-2019,17.2,17.9,17.9,16.35, 16.35,16.4,16.51,112791,18.63,413, 79345, 70.35
ALBERTDAVD, EQ, 06-Nov-2019,407.05,405.2,410.05,403.0, 404.00,405.6,407.6,2973,12.12,200, 1882, 63.30
ALBK, EQ, 06-Nov-2019,27.3,27.5,27.5,26.6, 26.75,26.8,26.94,585978,157.88,3562, 242299, 41.35
ALEMBICLTD, EQ, 06-Nov-2019,50.2,50.45,51.0,49.55, 49.70,49.8,50.32,194312,97.77,1314, 145307, 74.78
ALICON, EQ, 06-Nov-2019,389.5,389.8,389.8,382.0, 388.50,386.35,384.94,825,3.18,138, 417, 50.55
ALKALI, EQ, 06-Nov-2019,52.85,53.0,54.0,50.6, 51.80,51.75,51.83,24447,12.67,412, 15051, 61.57
ALKEM, EQ, 06-Nov-2019,2048.75,2042.0,2079.0,2039.6, 2064.00,2058.45,2055.99,71197,1463.81,4402, 58200, 81.75
ALKYLAMINE, EQ, 06-Nov-2019,889.3,893.0,987.6,883.7, 957.50,952.5,952.52,144843,1379.66,10424, 43516, 30.04
ALLCARGO, EQ, 06-Nov-2019,106.45,106.95,108.45,104.6, 106.00,106.1,106.26,136962,145.53,1427, 58781, 42.92
ALLSEC, EQ, 06-Nov-2019,290.65,291.0,294.9,273.2, 284.90,284.05,285.04,5864,16.71,364, 3990, 68.04
ALMONDZ, EQ, 06-Nov-2019,10.05,9.55,10.4,9.55, 9.85,9.8,9.8,122,0.01,14, 62, 50.82
ALOKTEXT, EQ, 06-Nov-2019,1.65,1.7,1.7,1.7, 1.70,1.7,1.7,213275,3.63,134, 213275, 100.00
ALPA, EQ, 06-Nov-2019,17.05,16.95,18.95,16.5, 17.30,17.25,17.39,22855,3.97,169, 14511, 63.49
ALPHAGEO, EQ, 06-Nov-2019,186.55,188.0,191.2,185.3, 186.20,186.85,188.34,4317,8.13,265, 3093, 71.65
AMARAJABAT, EQ, 06-Nov-2019,657.35,661.45,666.95,653.0, 660.00,660.8,660.16,280082,1848.98,9512, 39734, 14.19
AMBER, EQ, 06-Nov-2019,988.85,998.85,998.85,970.0, 976.10,975.15,984.18,12773,125.71,1201, 9175, 71.83
AMBIKCO, EQ, 06-Nov-2019,902.3,905.0,905.0,890.05, 900.00,899.75,898.35,2958,26.57,258, 2197, 74.27
AMBUJACEM, EQ, 06-Nov-2019,201.55,201.95,203.75,199.9, 201.75,202.25,201.92,1636076,3303.58,16139, 549497, 33.59
AMDIND, EQ, 06-Nov-2019,17.1,17.05,19.2,17.05, 18.60,18.8,18.54,27337,5.07,229, 14589, 53.37
AMJLAND, EQ, 06-Nov-2019,18.8,18.25,19.05,18.2, 18.45,18.95,18.62,6228,1.16,136, 4241, 68.10
AMRUTANJAN, EQ, 06-Nov-2019,458.7,460.9,466.9,453.75, 460.00,460.6,459.99,47822,219.97,1982, 26122, 54.62
ANANTRAJ, EQ, 06-Nov-2019,31.25,31.7,33.8,31.5, 33.75,33.6,32.94,492373,162.18,2152, 320503, 65.09
ANDHRABANK, EQ, 06-Nov-2019,18.15,18.2,18.55,17.8, 18.50,18.3,18.18,621572,112.98,2268, 333296, 53.62
ANDHRSUGAR, EQ, 06-Nov-2019,279.2,283.3,290.55,279.6, 283.50,283.9,284.73,50788,144.61,2557, 28249, 55.62
ANIKINDS, EQ, 06-Nov-2019,8.2,8.6,8.6,7.85, 8.60,8.6,8.6,8453,0.73,23, 6904, 81.68
ANSALAPI, EQ, 06-Nov-2019,4.85,5.0,5.05,4.7, 5.05,5.05,4.95,70766,3.51,155, 52762, 74.56
ANSALHSG, EQ, 06-Nov-2019,5.3,5.45,6.35,5.4, 6.35,6.35,5.94,216119,12.85,478, 153715, 71.13
ANUP, EQ, 06-Nov-2019,474.95,474.0,475.0,468.0, 470.00,472.25,472.08,6798,32.09,346, 5668, 83.38
APARINDS, EQ, 06-Nov-2019,530.55,526.85,550.0,526.85, 550.00,549.2,543.53,7260,39.46,829, 3456, 47.60
APCL, EQ, 06-Nov-2019,154.55,157.0,160.45,154.0, 157.10,157.2,156.99,10810,16.97,336, 8901, 82.34
APCOTEXIND, EQ, 06-Nov-2019,164.15,165.85,168.45,165.85, 166.00,166.25,167.14,17152,28.67,501, 10782, 62.86
APEX, EQ, 06-Nov-2019,229.65,230.0,240.0,230.0, 232.10,233.15,234.61,256823,602.52,5317, 94363, 36.74
APLAPOLLO, EQ, 06-Nov-2019,1497.3,1500.0,1511.75,1457.0, 1470.00,1470.1,1473.91,8093,119.28,1123, 5096, 62.97
APLLTD, EQ, 06-Nov-2019,579.8,583.5,589.4,569.9, 578.05,577.3,576.86,251852,1452.84,4589, 208560, 82.81
APOLLO, EQ, 06-Nov-2019,88.6,87.8,89.3,82.2, 83.15,83.55,85.45,58748,50.2,1239, 36025, 61.32
APOLLOHOSP, EQ, 06-Nov-2019,1414.95,1416.0,1429.95,1402.05, 1414.00,1413.9,1415.69,604579,8558.94,20667, 278093, 46.00
APOLLOTYRE, EQ, 06-Nov-2019,179.85,178.0,178.6,167.15, 167.90,168.5,171.85,6895790,11850.73,46306, 1388215, 20.13
APOLSINHOT, EQ, 06-Nov-2019,784.05,782.1,794.0,775.0, 790.00,789.2,782.84,695,5.44,26, 681, 97.99
APTECHT, EQ, 06-Nov-2019,178.4,178.7,181.4,174.25, 175.40,175.4,177.8,269053,478.38,6863, 59005, 21.93
ARCHIDPLY, EQ, 06-Nov-2019,27.35,27.4,29.25,26.8, 28.65,28.85,28.65,22224,6.37,273, 18119, 81.53
ARIES, EQ, 06-Nov-2019,65.55,64.25,65.95,64.1, 64.30,64.8,64.9,15471,10.04,283, 10248, 66.24
ARIHANT, EQ, 06-Nov-2019,17.6,17.7,20.8,17.7, 19.30,19.3,19.87,1737,0.35,36, 1648, 94.88
ARMANFIN, EQ, 06-Nov-2019,569.15,572.0,581.0,542.35, 577.00,574.25,570.07,7520,42.87,714, 5896, 78.40
AROGRANITE, EQ, 06-Nov-2019,41.0,41.0,42.5,40.45, 41.20,41.05,41.04,5365,2.2,93, 4035, 75.21
ARROWGREEN, EQ, 06-Nov-2019,52.95,51.2,52.85,50.8, 51.95,51.15,51.4,6078,3.12,154, 5378, 88.48
ARROWTEX, EQ, 06-Nov-2019,9.65,9.65,10.55,9.6, 10.25,10.2,10.01,4333,0.43,30, 2999, 69.21
ARSHIYA, EQ, 06-Nov-2019,17.4,17.55,18.25,17.05, 18.25,18.25,17.99,23478,4.22,67, 21844, 93.04
ARSSINFRA, EQ, 06-Nov-2019,25.3,24.3,26.2,24.3, 25.00,25.25,25.16,9711,2.44,111, 5852, 60.26
ARVIND, EQ, 06-Nov-2019,52.8,52.8,52.9,51.0, 51.20,51.25,51.98,777911,404.37,6543, 281029, 36.13
ARVINDFASN, EQ, 06-Nov-2019,438.0,439.9,442.4,431.8, 438.50,438.6,438.59,10804,47.39,1078, 7663, 70.93
ARVSMART, EQ, 06-Nov-2019,103.45,103.55,104.0,100.05, 100.05,101.1,102.19,6954,7.11,366, 3947, 56.76
ASAHIINDIA, EQ, 06-Nov-2019,204.75,204.55,211.15,202.55, 202.60,203.65,206.84,6475,13.39,325, 4611, 71.21
ASAHISONG, EQ, 06-Nov-2019,152.9,154.7,156.9,150.1, 151.00,151.25,153.46,3632,5.57,198, 2793, 76.90
ASAL, EQ, 06-Nov-2019,33.85,34.0,35.5,33.25, 34.00,34.0,34.55,19145,6.61,146, 10901, 56.94
ASHIANA, EQ, 06-Nov-2019,103.75,103.95,103.95,97.35, 100.00,99.7,99.48,81483,81.06,1022, 66808, 81.99
ASHIMASYN, EQ, 06-Nov-2019,8.1,7.9,8.1,7.7, 7.70,7.8,7.94,30977,2.46,103, 25292, 81.65
ASHOKA, EQ, 06-Nov-2019,95.9,97.15,99.95,95.9, 97.30,97.3,97.62,330539,322.66,6265, 150033, 45.39
ASHOKLEY, EQ, 06-Nov-2019,74.95,74.5,77.45,74.4, 76.45,76.8,76.32,22004305,16794.06,66804, 5220174, 23.72
ASIANHOTNR, EQ, 06-Nov-2019,101.85,103.95,103.95,99.05, 99.05,100.0,100.99,814,0.82,84, 553, 67.94
ASIANPAINT, EQ, 06-Nov-2019,1793.85,1789.0,1815.0,1780.6, 1798.10,1797.6,1803.17,1136777,20497.97,46649, 521274, 45.86
ASIANTILES, EQ, 06-Nov-2019,228.2,225.0,233.7,225.0, 230.25,231.3,230.71,29965,69.13,2231, 13612, 45.43
ASPINWALL, EQ, 06-Nov-2019,144.0,148.0,149.0,138.05, 144.00,144.35,144.36,1264,1.82,22, 1215, 96.12
ASTEC, EQ, 06-Nov-2019,355.6,358.4,364.7,352.2, 362.95,357.25,357.5,9239,33.03,325, 6958, 75.31
ASTERDM, EQ, 06-Nov-2019,140.8,143.9,143.9,137.6, 139.65,138.6,139.23,59210,82.44,4317, 44902, 75.84
ASTRAL, EQ, 06-Nov-2019,1059.95,1065.0,1071.0,1042.15, 1050.00,1049.95,1062.32,131730,1399.39,12208, 77740, 59.01
ASTRAMICRO, EQ, 06-Nov-2019,76.1,76.0,77.75,75.8, 76.80,76.65,76.83,31107,23.9,443, 19994, 64.27
ASTRAZEN, EQ, 06-Nov-2019,2582.95,2585.55,2630.05,2505.0, 2513.90,2519.8,2570.61,15889,408.44,2074, 8053, 50.68
ASTRON, EQ, 06-Nov-2019,41.45,39.4,43.5,39.4, 41.65,43.2,41.6,3530175,1468.69,4833, 2276271, 64.48
ATFL, EQ, 06-Nov-2019,616.55,634.95,634.95,608.0, 611.10,612.05,614.95,5802,35.68,379, 3540, 61.01
ATUL, EQ, 06-Nov-2019,4254.95,4256.0,4265.6,4212.0, 4225.00,4225.95,4229.62,5117,216.43,1492, 2937, 57.40
ATULAUTO, EQ, 06-Nov-2019,221.45,220.5,227.9,220.5, 221.10,222.25,223.42,9842,21.99,373, 6918, 70.29
AUBANK, EQ, 06-Nov-2019,674.75,674.9,677.7,656.0, 670.50,666.55,669.32,117694,787.75,7373, 70825, 60.18
AURIONPRO, EQ, 06-Nov-2019,77.0,75.45,78.35,75.4, 78.35,77.7,77.25,2872,2.22,65, 2415, 84.09
AUROPHARMA, EQ, 06-Nov-2019,473.9,475.0,479.75,442.3, 450.00,450.9,454.48,8240447,37451.17,121409, 1781359, 21.62
AUSOMENT, EQ, 06-Nov-2019,28.65,28.5,29.4,27.0, 29.00,29.0,28.52,1135,0.32,148, 504, 44.41
AUTOAXLES, EQ, 06-Nov-2019,858.3,851.0,903.0,845.0, 845.05,848.35,871.89,44739,390.08,3451, 25412, 56.80
AUTOIND, EQ, 06-Nov-2019,24.15,24.9,25.0,23.0, 24.35,24.3,24.02,13234,3.18,125, 5785, 43.71
AUTOLITIND, EQ, 06-Nov-2019,22.85,23.9,23.9,22.05, 22.85,23.4,22.91,11102,2.54,200, 4321, 38.92
AVADHSUGAR, EQ, 06-Nov-2019,298.8,305.0,314.9,261.15, 273.00,273.65,286.15,378951,1084.36,9030, 128551, 33.92
AVANTIFEED, EQ, 06-Nov-2019,462.1,463.75,498.0,463.2, 488.45,487.65,487.14,1831889,8923.93,45050, 463291, 25.29
AVTNPL, EQ, 06-Nov-2019,24.05,24.35,24.7,23.95, 24.25,24.3,24.23,14073,3.41,210, 10234, 72.72
AXISBANK, EQ, 06-Nov-2019,738.05,736.95,750.9,728.75, 745.55,747.25,741.45,7821243,57990.38,119024, 2697901, 34.49
AXISCADES, EQ, 06-Nov-2019,68.6,69.2,70.1,67.0, 70.00,68.9,68.73,117418,80.7,732, 59641, 50.79
AXISGOLD, EQ, 06-Nov-2019,3395.2,3388.85,3388.85,3350.0, 3369.00,3360.4,3357.26,1129,37.9,122, 377, 33.39
AXISNIFTY, EQ, 06-Nov-2019,1233.34,1228.64,1241.22,1228.16, 1228.16,1229.57,1233.91,103,1.27,17, 55, 53.40
AYMSYNTEX, EQ, 06-Nov-2019,33.2,32.05,34.3,31.75, 31.80,31.75,32.02,6961,2.23,77, 5477, 78.68
BAGFILMS, EQ, 06-Nov-2019,1.85,1.9,1.9,1.85, 1.90,1.9,1.9,62755,1.19,53, 48765, 77.71
BAJAJ-AUTO, EQ, 06-Nov-2019,3246.3,3244.0,3271.5,3214.75, 3244.20,3248.3,3248.94,348652,11327.49,25818, 61873, 17.75
BAJAJCON, EQ, 06-Nov-2019,251.1,253.0,264.3,249.0, 259.30,259.15,257.92,430923,1111.42,10178, 188257, 43.69
BAJAJELEC, EQ, 06-Nov-2019,381.9,384.9,391.1,348.0, 348.90,353.15,359.01,856051,3073.34,18072, 191450, 22.36
BAJAJFINSV, EQ, 06-Nov-2019,8845.75,8800.0,8875.0,8721.05, 8735.30,8772.85,8787.72,320303,28147.32,35973, 63525, 19.83
BAJAJHIND, EQ, 06-Nov-2019,6.7,6.85,7.1,6.85, 6.90,6.9,6.95,1456894,101.22,1781, 760730, 52.22
BAJAJHLDNG, EQ, 06-Nov-2019,3728.05,3738.25,3760.0,3700.0, 3740.00,3728.7,3736.36,12845,479.94,3455, 7692, 59.88
BAJFINANCE, EQ, 06-Nov-2019,4227.8,4260.0,4280.0,4176.65, 4187.00,4188.15,4219.45,2076695,87625.11,91132, 605419, 29.15
BALAJITELE, EQ, 06-Nov-2019,53.7,54.15,57.7,53.05, 56.70,56.85,56.17,194919,109.49,1103, 154989, 79.51
BALAMINES, EQ, 06-Nov-2019,331.75,334.0,337.0,327.2, 337.00,335.25,333.36,33039,110.14,1399, 18559, 56.17
BALAXI, EQ, 06-Nov-2019,81.1,77.1,80.7,77.1, 80.50,79.5,79.02,158,0.12,17, 79, 50.00
BALKRISIND, EQ, 06-Nov-2019,856.9,862.25,876.0,849.0, 869.70,869.5,867.73,401496,3483.89,8250, 115642, 28.80
BALLARPUR, EQ, 06-Nov-2019,0.6,0.6,0.6,0.55, 0.55,0.55,0.55,4055089,22.4,284, 3584340, 88.39
BALMLAWRIE, EQ, 06-Nov-2019,198.6,198.6,202.0,196.55, 197.00,197.45,198.53,72310,143.56,1569, 43590, 60.28
BALPHARMA, EQ, 06-Nov-2019,47.1,47.75,50.0,47.1, 47.10,47.3,48.43,68854,33.35,1077, 33339, 48.42
BALRAMCHIN, EQ, 06-Nov-2019,158.3,160.1,162.0,155.0, 155.30,155.6,158.56,1569223,2488.24,20229, 548492, 34.95
BANARBEADS, EQ, 06-Nov-2019,34.5,34.3,34.95,34.3, 34.40,34.4,34.56,526,0.18,15, 525, 99.81
BANARISUG, EQ, 06-Nov-2019,1185.9,1196.05,1249.9,1184.95, 1191.00,1201.5,1218.98,1189,14.49,179, 763, 64.17
BANCOINDIA, EQ, 06-Nov-2019,111.9,112.7,114.65,111.15, 112.00,112.15,113.16,46712,52.86,1572, 32406, 69.37
BANDHANBNK, EQ, 06-Nov-2019,587.0,587.95,587.95,569.55, 580.35,582.5,578.35,1558506,9013.61,60768, 967487, 62.08
BANG, EQ, 06-Nov-2019,18.0,17.65,18.3,16.5, 17.50,17.7,17.67,10473,1.85,154, 5669, 54.13
BANKBARODA, EQ, 06-Nov-2019,101.9,101.7,101.9,98.75, 99.05,99.45,100.17,30831213,30883.84,71433, 3473594, 11.27
BANKBEES, EQ, 06-Nov-2019,3085.95,3130.0,3130.0,3062.25, 3121.90,3120.09,3097.21,16824,521.07,1040, 11405, 67.79
BANKINDIA, EQ, 06-Nov-2019,70.4,70.3,70.9,68.65, 69.65,69.95,69.67,12651773,8814.01,32493, 1024594, 8.10
BANSWRAS, EQ, 06-Nov-2019,67.95,69.6,69.6,67.4, 68.95,68.95,68.12,5153,3.51,32, 3294, 63.92
BASF, EQ, 06-Nov-2019,1009.5,1018.95,1029.0,1000.0, 1001.00,1003.7,1011.61,21565,218.15,1328, 15970, 74.06
BASML, EQ, 06-Nov-2019,148.55,147.0,147.0,139.0, 140.00,140.0,141.31,4996,7.06,130, 4871, 97.50
BATAINDIA, EQ, 06-Nov-2019,1704.7,1708.0,1727.65,1688.05, 1708.10,1710.05,1707.64,628817,10737.94,25216, 185839, 29.55
BAYERCROP, EQ, 06-Nov-2019,3670.35,3709.75,3709.75,3587.35, 3587.35,3615.25,3651.78,3471,126.75,1347, 2369, 68.25
BBL, EQ, 06-Nov-2019,895.55,898.6,912.0,889.95, 907.00,905.45,902.06,11840,106.8,747, 8568, 72.36
BBTC, EQ, 06-Nov-2019,1201.4,1199.9,1208.0,1180.35, 1186.00,1186.25,1192.96,100314,1196.71,5392, 25987, 25.91
BCG, EQ, 06-Nov-2019,3.0,3.05,3.1,2.85, 3.10,3.05,2.98,376012,11.19,306, 276338, 73.49
BCP, EQ, 06-Nov-2019,8.1,8.25,8.25,8.25, 8.25,8.25,8.25,6877,0.57,10, 6877, 100.00
BDL, EQ, 06-Nov-2019,322.5,320.5,328.8,315.5, 321.00,318.05,320.48,34556,110.74,2070, 18374, 53.17
BEARDSELL, EQ, 06-Nov-2019,11.4,11.9,12.15,10.95, 11.80,11.75,11.56,4385,0.51,132, 2306, 52.59
BEDMUTHA, EQ, 06-Nov-2019,11.75,11.0,11.85,10.8, 11.80,11.65,11.49,25358,2.91,33, 12763, 50.33
BEL, EQ, 06-Nov-2019,112.6,112.45,112.5,108.15, 109.25,109.4,109.72,16807674,18441.06,63028, 7016422, 41.75
BEML, EQ, 06-Nov-2019,969.2,969.2,984.5,967.8, 970.25,970.75,974.46,321141,3129.38,11423, 39151, 12.19
BEPL, EQ, 06-Nov-2019,51.85,51.9,53.55,51.3, 52.00,52.15,52.57,570934,300.16,3905, 157525, 27.59
BERGEPAINT, EQ, 06-Nov-2019,498.3,499.0,506.0,493.35, 495.35,495.65,499.19,3155342,15751.02,91488, 1458363, 46.22
BFINVEST, EQ, 06-Nov-2019,330.6,327.1,333.85,316.7, 324.90,320.05,324.86,85767,278.63,2943, 26902, 31.37
BFUTILITIE, EQ, 06-Nov-2019,299.65,300.5,308.0,291.0, 293.00,293.9,299.19,189683,567.52,3814, 88741, 46.78
BGRENERGY, EQ, 06-Nov-2019,33.55,33.8,33.9,32.85, 33.25,33.2,33.23,67845,22.55,789, 45964, 67.75
BHAGERIA, EQ, 06-Nov-2019,112.65,111.05,112.9,107.55, 108.90,108.5,109.27,12255,13.39,837, 6815, 55.61
BHAGYANGR, EQ, 06-Nov-2019,19.1,19.0,19.05,18.6, 19.00,18.95,18.9,11592,2.19,67, 7751, 66.87
BHAGYAPROP, EQ, 06-Nov-2019,20.95,20.0,20.5,19.55, 20.40,20.4,20.39,103,0.02,9, 100, 97.09
BHANDARI, EQ, 06-Nov-2019,1.2,1.25,1.25,1.1, 1.15,1.15,1.17,118791,1.39,90, 99869, 84.07
BHARATFORG, EQ, 06-Nov-2019,464.55,463.0,468.35,454.0, 465.00,464.35,462.21,1028386,4753.29,25366, 249582, 24.27
BHARATGEAR, EQ, 06-Nov-2019,83.2,82.0,82.05,75.05, 81.25,81.7,79.1,45165,35.72,708, 21138, 46.80
BHARATRAS, EQ, 06-Nov-2019,6020.2,6049.0,6110.0,5951.0, 6031.00,6000.95,6036.09,1061,64.04,404, 684, 64.47
BHARATWIRE, EQ, 06-Nov-2019,31.05,31.1,32.05,30.9, 32.00,31.15,31.12,13826,4.3,75, 13058, 94.45
BHARTIARTL, EQ, 06-Nov-2019,383.95,385.0,385.4,370.25, 370.75,371.45,375.26,8181919,30703.81,102652, 3969762, 48.52
BHEL, EQ, 06-Nov-2019,56.05,56.25,57.1,55.4, 55.55,55.55,56.07,18504336,10374.78,34834, 4923492, 26.61
BIGBLOC, EQ, 06-Nov-2019,22.45,23.9,24.8,22.25, 23.15,23.65,23.38,593,0.14,108, 183, 30.86
BIL, EQ, 06-Nov-2019,157.55,165.4,165.4,150.2, 158.00,156.9,159.52,6382,10.18,423, 4349, 68.14
BINDALAGRO, EQ, 06-Nov-2019,11.25,11.25,11.3,11.1, 11.25,11.2,11.17,10579,1.18,57, 8432, 79.71
BIOCON, EQ, 06-Nov-2019,256.25,256.2,262.25,255.1, 260.00,260.75,259.54,3790931,9838.95,36930, 854154, 22.53
